window_index,window_start_ns,window_end_ns,window_duration_ns,time_since_start_s,gpu_id,instance_id,busy_time_ns,idle_time_ns,utilization_pct
33,33012757139,34012757139,1000000000,33.0,3,3,1000000000,0,100.0
33,33012757139,34012757139,1000000000,33.0,4,4,1000000000,0,100.0
33,33012757139,34012757139,1000000000,33.0,5,5,1000000000,0,100.0
33,33012757139,34012757139,1000000000,33.0,6,6,1000000000,0,100.0
33,33012757139,34012757139,1000000000,33.0,7,7,1000000000,0,100.0
33,33012757139,34012757139,1000000000,33.0,8,8,1000000000,0,100.0
33,33012757139,34012757139,1000000000,33.0,9,9,1000000000,0,100.0
33,33012757139,34012757139,1000000000,33.0,10,10,1000000000,0,100.0
33,33012757139,34012757139,1000000000,33.0,11,11,1000000000,0,100.0
33,33012757139,34012757139,1000000000,33.0,12,12,1000000000,0,100.0
33,33012757139,34012757139,1000000000,33.0,13,13,1000000000,0,100.0
33,33012757139,34012757139,1000000000,33.0,14,14,1000000000,0,100.0
33,33012757139,34012757139,1000000000,33.0,15,15,1000000000,0,100.0
33,33012757139,34012757139,1000000000,33.0,16,16,1000000000,0,100.0
33,33012757139,34012757139,1000000000,33.0,17,17,1000000000,0,100.0
33,33012757139,34012757139,1000000000,33.0,18,18,1000000000,0,100.0
33,33012757139,34012757139,1000000000,33.0,19,19,1000000000,0,100.0
33,33012757139,34012757139,1000000000,33.0,20,20,1000000000,0,100.0
33,33012757139,34012757139,1000000000,33.0,21,21,1000000000,0,100.0
33,33012757139,34012757139,1000000000,33.0,22,22,1000000000,0,100.0
33,33012757139,34012757139,1000000000,33.0,23,23,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,0,0,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,1,1,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,2,2,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,3,3,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,4,4,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,5,5,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,6,6,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,7,7,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,8,8,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,9,9,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,10,10,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,11,11,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,12,12,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,13,13,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,14,14,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,15,15,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,16,16,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,17,17,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,18,18,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,19,19,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,20,20,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,21,21,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,22,22,1000000000,0,100.0
34,34012757139,35012757139,1000000000,34.0,23,23,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,0,0,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,1,1,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,2,2,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,3,3,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,4,4,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,5,5,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,6,6,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,7,7,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,8,8,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,9,9,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,10,10,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,11,11,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,12,12,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,13,13,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,14,14,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,15,15,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,16,16,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,17,17,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,18,18,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,19,19,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,20,20,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,21,21,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,22,22,1000000000,0,100.0
35,35012757139,36012757139,1000000000,35.0,23,23,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,0,0,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,1,1,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,2,2,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,3,3,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,4,4,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,5,5,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,6,6,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,7,7,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,8,8,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,9,9,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,10,10,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,11,11,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,12,12,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,13,13,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,14,14,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,15,15,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,16,16,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,17,17,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,18,18,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,19,19,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,20,20,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,21,21,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,22,22,1000000000,0,100.0
36,36012757139,37012757139,1000000000,36.0,23,23,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,0,0,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,1,1,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,2,2,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,3,3,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,4,4,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,5,5,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,6,6,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,7,7,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,8,8,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,9,9,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,10,10,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,11,11,30287626,969712374,3.0287626000000003
37,37012757139,38012757139,1000000000,37.0,12,12,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,13,13,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,14,14,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,15,15,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,16,16,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,17,17,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,18,18,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,19,19,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,20,20,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,21,21,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,22,22,1000000000,0,100.0
37,37012757139,38012757139,1000000000,37.0,23,23,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,0,0,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,1,1,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,2,2,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,3,3,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,4,4,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,5,5,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,6,6,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,7,7,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,8,8,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,9,9,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,10,10,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,11,11,918985615,81014385,91.8985615
38,38012757139,39012757139,1000000000,38.0,12,12,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,13,13,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,14,14,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,15,15,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,16,16,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,17,17,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,18,18,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,19,19,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,20,20,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,21,21,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,22,22,1000000000,0,100.0
38,38012757139,39012757139,1000000000,38.0,23,23,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,0,0,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,1,1,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,2,2,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,3,3,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,4,4,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,5,5,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,6,6,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,7,7,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,8,8,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,9,9,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,10,10,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,11,11,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,12,12,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,13,13,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,14,14,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,15,15,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,16,16,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,17,17,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,18,18,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,19,19,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,20,20,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,21,21,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,22,22,1000000000,0,100.0
39,39012757139,40012757139,1000000000,39.0,23,23,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,0,0,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,1,1,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,2,2,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,3,3,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,4,4,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,5,5,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,6,6,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,7,7,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,8,8,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,9,9,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,10,10,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,11,11,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,12,12,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,13,13,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,14,14,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,15,15,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,16,16,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,17,17,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,18,18,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,19,19,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,20,20,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,21,21,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,22,22,1000000000,0,100.0
40,40012757139,41012757139,1000000000,40.0,23,23,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,0,0,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,1,1,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,2,2,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,3,3,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,4,4,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,5,5,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,6,6,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,7,7,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,8,8,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,9,9,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,10,10,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,11,11,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,12,12,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,13,13,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,14,14,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,15,15,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,16,16,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,17,17,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,18,18,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,19,19,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,20,20,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,21,21,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,22,22,1000000000,0,100.0
41,41012757139,42012757139,1000000000,41.0,23,23,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,0,0,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,1,1,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,2,2,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,3,3,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,4,4,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,5,5,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,6,6,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,7,7,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,8,8,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,9,9,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,10,10,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,11,11,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,12,12,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,13,13,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,14,14,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,15,15,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,16,16,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,17,17,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,18,18,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,19,19,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,20,20,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,21,21,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,22,22,1000000000,0,100.0
42,42012757139,43012757139,1000000000,42.0,23,23,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,0,0,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,1,1,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,2,2,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,3,3,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,4,4,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,5,5,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,6,6,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,7,7,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,8,8,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,9,9,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,10,10,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,11,11,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,12,12,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,13,13,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,14,14,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,15,15,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,16,16,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,17,17,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,18,18,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,19,19,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,20,20,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,21,21,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,22,22,1000000000,0,100.0
43,43012757139,44012757139,1000000000,43.0,23,23,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,0,0,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,1,1,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,2,2,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,3,3,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,4,4,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,5,5,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,6,6,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,7,7,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,8,8,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,9,9,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,10,10,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,11,11,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,12,12,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,13,13,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,14,14,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,15,15,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,16,16,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,17,17,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,18,18,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,19,19,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,20,20,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,21,21,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,22,22,1000000000,0,100.0
44,44012757139,45012757139,1000000000,44.0,23,23,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,0,0,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,1,1,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,2,2,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,3,3,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,4,4,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,5,5,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,6,6,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,7,7,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,8,8,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,9,9,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,10,10,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,11,11,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,12,12,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,13,13,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,14,14,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,15,15,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,16,16,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,17,17,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,18,18,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,19,19,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,20,20,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,21,21,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,22,22,1000000000,0,100.0
45,45012757139,46012757139,1000000000,45.0,23,23,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,0,0,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,1,1,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,2,2,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,3,3,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,4,4,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,5,5,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,6,6,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,7,7,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,8,8,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,9,9,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,10,10,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,11,11,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,12,12,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,13,13,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,14,14,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,15,15,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,16,16,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,17,17,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,18,18,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,19,19,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,20,20,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,21,21,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,22,22,1000000000,0,100.0
46,46012757139,47012757139,1000000000,46.0,23,23,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,0,0,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,1,1,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,2,2,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,3,3,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,4,4,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,5,5,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,6,6,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,7,7,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,8,8,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,9,9,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,10,10,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,11,11,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,12,12,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,13,13,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,14,14,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,15,15,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,16,16,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,17,17,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,18,18,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,19,19,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,20,20,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,21,21,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,22,22,1000000000,0,100.0
47,47012757139,48012757139,1000000000,47.0,23,23,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,0,0,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,1,1,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,2,2,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,3,3,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,4,4,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,5,5,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,6,6,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,7,7,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,8,8,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,9,9,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,10,10,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,11,11,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,12,12,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,13,13,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,14,14,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,15,15,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,16,16,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,17,17,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,18,18,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,19,19,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,20,20,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,21,21,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,22,22,1000000000,0,100.0
48,48012757139,49012757139,1000000000,48.0,23,23,1000000000,0,100.0
49,49012757139,50012757139,1000000000,49.0,0,0,1000000000,0,100.0
49,49012757139,50012757139,1000000000,49.0,1,1,1000000000,0,100.0
49,49012757139,50012757139,1000000000,49.0,2,2,1000000000,0,100.0
49,49012757139,50012757139,1000000000,49.0,3,3,1000000000,0,100.0
49,49012757139,50012757139,1000000000,49.0,4,4,1000000000,0,100.0
