arm,ttft_ms,cdf
4: redirect_kv_pp2,872.515010000,0.993333333
4: redirect_kv_pp2,919.010487000,0.996666667
4: redirect_kv_pp2,1053.230665000,1.000000000
5: redirect_kv_pp2_c,43.750690000,0.003333333
5: redirect_kv_pp2_c,73.131464000,0.006666667
5: redirect_kv_pp2_c,106.399129000,0.010000000
5: redirect_kv_pp2_c,115.908299000,0.013333333
5: redirect_kv_pp2_c,159.230504000,0.016666667
5: redirect_kv_pp2_c,172.657102000,0.020000000
5: redirect_kv_pp2_c,182.222587000,0.023333333
5: redirect_kv_pp2_c,183.900219000,0.026666667
5: redirect_kv_pp2_c,185.062467000,0.030000000
5: redirect_kv_pp2_c,185.476413000,0.033333333
5: redirect_kv_pp2_c,188.143182000,0.036666667
5: redirect_kv_pp2_c,189.230661000,0.040000000
5: redirect_kv_pp2_c,189.337133000,0.043333333
5: redirect_kv_pp2_c,190.387808000,0.046666667
5: redirect_kv_pp2_c,192.273761000,0.050000000
5: redirect_kv_pp2_c,196.228426000,0.053333333
5: redirect_kv_pp2_c,196.711196000,0.056666667
5: redirect_kv_pp2_c,197.587591000,0.060000000
5: redirect_kv_pp2_c,198.356765000,0.063333333
5: redirect_kv_pp2_c,199.047179000,0.066666667
5: redirect_kv_pp2_c,199.853124000,0.070000000
5: redirect_kv_pp2_c,200.742469000,0.073333333
5: redirect_kv_pp2_c,201.944025000,0.076666667
5: redirect_kv_pp2_c,202.448911000,0.080000000
5: redirect_kv_pp2_c,202.957510000,0.083333333
5: redirect_kv_pp2_c,203.159682000,0.086666667
5: redirect_kv_pp2_c,204.190512000,0.090000000
5: redirect_kv_pp2_c,204.518329000,0.093333333
5: redirect_kv_pp2_c,206.285115000,0.096666667
5: redirect_kv_pp2_c,208.788250000,0.100000000
5: redirect_kv_pp2_c,208.962215000,0.103333333
5: redirect_kv_pp2_c,210.125634000,0.106666667
5: redirect_kv_pp2_c,211.633181000,0.110000000
5: redirect_kv_pp2_c,213.489724000,0.113333333
5: redirect_kv_pp2_c,215.319471000,0.116666667
5: redirect_kv_pp2_c,216.730659000,0.120000000
5: redirect_kv_pp2_c,216.875748000,0.123333333
5: redirect_kv_pp2_c,217.040313000,0.126666667
5: redirect_kv_pp2_c,217.566328000,0.130000000
5: redirect_kv_pp2_c,217.761438000,0.133333333
5: redirect_kv_pp2_c,219.352243000,0.136666667
5: redirect_kv_pp2_c,219.381785000,0.140000000
5: redirect_kv_pp2_c,219.680923000,0.143333333
5: redirect_kv_pp2_c,221.313595000,0.146666667
5: redirect_kv_pp2_c,221.972570000,0.150000000
5: redirect_kv_pp2_c,223.772598000,0.153333333
5: redirect_kv_pp2_c,224.215291000,0.156666667
5: redirect_kv_pp2_c,225.181565000,0.160000000
5: redirect_kv_pp2_c,227.116246000,0.163333333
5: redirect_kv_pp2_c,227.881177000,0.166666667
5: redirect_kv_pp2_c,229.503212000,0.170000000
5: redirect_kv_pp2_c,232.074124000,0.173333333
5: redirect_kv_pp2_c,232.660491000,0.176666667
5: redirect_kv_pp2_c,235.088804000,0.180000000
5: redirect_kv_pp2_c,235.097909000,0.183333333
5: redirect_kv_pp2_c,235.159114000,0.186666667
5: redirect_kv_pp2_c,236.264880000,0.190000000
5: redirect_kv_pp2_c,238.144858000,0.193333333
5: redirect_kv_pp2_c,240.792151000,0.196666667
5: redirect_kv_pp2_c,241.833021000,0.200000000
5: redirect_kv_pp2_c,242.287438000,0.203333333
5: redirect_kv_pp2_c,243.881902000,0.206666667
5: redirect_kv_pp2_c,250.559765000,0.210000000
5: redirect_kv_pp2_c,251.266764000,0.213333333
5: redirect_kv_pp2_c,252.488882000,0.216666667
5: redirect_kv_pp2_c,252.508343000,0.220000000
5: redirect_kv_pp2_c,254.806606000,0.223333333
5: redirect_kv_pp2_c,255.521344000,0.226666667
5: redirect_kv_pp2_c,255.525726000,0.230000000
5: redirect_kv_pp2_c,257.522323000,0.233333333
5: redirect_kv_pp2_c,257.961638000,0.236666667
5: redirect_kv_pp2_c,258.169179000,0.240000000
5: redirect_kv_pp2_c,258.362285000,0.243333333
5: redirect_kv_pp2_c,259.540523000,0.246666667
5: redirect_kv_pp2_c,259.868461000,0.250000000
5: redirect_kv_pp2_c,261.788048000,0.253333333
5: redirect_kv_pp2_c,262.003280000,0.256666667
5: redirect_kv_pp2_c,262.446442000,0.260000000
5: redirect_kv_pp2_c,264.422648000,0.263333333
5: redirect_kv_pp2_c,265.836418000,0.266666667
5: redirect_kv_pp2_c,265.837896000,0.270000000
5: redirect_kv_pp2_c,266.224830000,0.273333333
5: redirect_kv_pp2_c,267.438055000,0.276666667
5: redirect_kv_pp2_c,267.593353000,0.280000000
5: redirect_kv_pp2_c,268.761764000,0.283333333
5: redirect_kv_pp2_c,268.807115000,0.286666667
5: redirect_kv_pp2_c,270.942653000,0.290000000
5: redirect_kv_pp2_c,271.912756000,0.293333333
5: redirect_kv_pp2_c,274.628680000,0.296666667
5: redirect_kv_pp2_c,274.962012000,0.300000000
5: redirect_kv_pp2_c,276.732926000,0.303333333
5: redirect_kv_pp2_c,278.436338000,0.306666667
5: redirect_kv_pp2_c,279.249321000,0.310000000
5: redirect_kv_pp2_c,279.274168000,0.313333333
5: redirect_kv_pp2_c,279.529706000,0.316666667
5: redirect_kv_pp2_c,281.031520000,0.320000000
5: redirect_kv_pp2_c,281.040791000,0.323333333
5: redirect_kv_pp2_c,281.122391000,0.326666667
5: redirect_kv_pp2_c,283.631303000,0.330000000
5: redirect_kv_pp2_c,285.774673000,0.333333333
5: redirect_kv_pp2_c,287.701241000,0.336666667
5: redirect_kv_pp2_c,288.937231000,0.340000000
5: redirect_kv_pp2_c,289.357143000,0.343333333
5: redirect_kv_pp2_c,291.176184000,0.346666667
5: redirect_kv_pp2_c,291.816496000,0.350000000
5: redirect_kv_pp2_c,292.067491000,0.353333333
5: redirect_kv_pp2_c,292.828291000,0.356666667
5: redirect_kv_pp2_c,293.643980000,0.360000000
5: redirect_kv_pp2_c,294.983326000,0.363333333
5: redirect_kv_pp2_c,295.041495000,0.366666667
5: redirect_kv_pp2_c,295.540430000,0.370000000
5: redirect_kv_pp2_c,295.845741000,0.373333333
5: redirect_kv_pp2_c,296.484795000,0.376666667
5: redirect_kv_pp2_c,296.490169000,0.380000000
5: redirect_kv_pp2_c,298.886423000,0.383333333
5: redirect_kv_pp2_c,300.781780000,0.386666667
5: redirect_kv_pp2_c,305.036160000,0.390000000
5: redirect_kv_pp2_c,305.959215000,0.393333333
5: redirect_kv_pp2_c,308.730152000,0.396666667
5: redirect_kv_pp2_c,309.015105000,0.400000000
5: redirect_kv_pp2_c,310.274099000,0.403333333
5: redirect_kv_pp2_c,311.188048000,0.406666667
5: redirect_kv_pp2_c,314.772256000,0.410000000
5: redirect_kv_pp2_c,315.582187000,0.413333333
5: redirect_kv_pp2_c,316.432650000,0.416666667
5: redirect_kv_pp2_c,316.912430000,0.420000000
5: redirect_kv_pp2_c,317.000159000,0.423333333
5: redirect_kv_pp2_c,317.606310000,0.426666667
5: redirect_kv_pp2_c,318.148549000,0.430000000
5: redirect_kv_pp2_c,320.916789000,0.433333333
5: redirect_kv_pp2_c,320.927299000,0.436666667
5: redirect_kv_pp2_c,323.047610000,0.440000000
5: redirect_kv_pp2_c,323.326471000,0.443333333
5: redirect_kv_pp2_c,323.673098000,0.446666667
5: redirect_kv_pp2_c,324.824713000,0.450000000
5: redirect_kv_pp2_c,325.338576000,0.453333333
5: redirect_kv_pp2_c,325.498649000,0.456666667
5: redirect_kv_pp2_c,327.002719000,0.460000000
5: redirect_kv_pp2_c,328.322429000,0.463333333
5: redirect_kv_pp2_c,328.469326000,0.466666667
5: redirect_kv_pp2_c,328.989012000,0.470000000
5: redirect_kv_pp2_c,332.068515000,0.473333333
5: redirect_kv_pp2_c,334.944095000,0.476666667
5: redirect_kv_pp2_c,336.162027000,0.480000000
5: redirect_kv_pp2_c,338.621321000,0.483333333
5: redirect_kv_pp2_c,338.835203000,0.486666667
5: redirect_kv_pp2_c,338.907886000,0.490000000
5: redirect_kv_pp2_c,339.619822000,0.493333333
5: redirect_kv_pp2_c,341.748806000,0.496666667
5: redirect_kv_pp2_c,342.139784000,0.500000000
5: redirect_kv_pp2_c,348.866469000,0.503333333
5: redirect_kv_pp2_c,349.361785000,0.506666667
5: redirect_kv_pp2_c,350.234410000,0.510000000
5: redirect_kv_pp2_c,351.932727000,0.513333333
5: redirect_kv_pp2_c,354.383362000,0.516666667
5: redirect_kv_pp2_c,354.843161000,0.520000000
5: redirect_kv_pp2_c,359.856171000,0.523333333
5: redirect_kv_pp2_c,363.343619000,0.526666667
5: redirect_kv_pp2_c,363.382718000,0.530000000
5: redirect_kv_pp2_c,365.930684000,0.533333333
5: redirect_kv_pp2_c,366.017268000,0.536666667
5: redirect_kv_pp2_c,367.902955000,0.540000000
5: redirect_kv_pp2_c,374.607024000,0.543333333
5: redirect_kv_pp2_c,378.543566000,0.546666667
5: redirect_kv_pp2_c,380.549275000,0.550000000
5: redirect_kv_pp2_c,387.328287000,0.553333333
5: redirect_kv_pp2_c,389.443245000,0.556666667
5: redirect_kv_pp2_c,392.037139000,0.560000000
5: redirect_kv_pp2_c,395.410671000,0.563333333
5: redirect_kv_pp2_c,396.118500000,0.566666667
5: redirect_kv_pp2_c,403.536581000,0.570000000
5: redirect_kv_pp2_c,404.097804000,0.573333333
5: redirect_kv_pp2_c,404.791164000,0.576666667
5: redirect_kv_pp2_c,409.942401000,0.580000000
5: redirect_kv_pp2_c,411.549192000,0.583333333
5: redirect_kv_pp2_c,412.495412000,0.586666667
5: redirect_kv_pp2_c,414.730955000,0.590000000
5: redirect_kv_pp2_c,419.111236000,0.593333333
5: redirect_kv_pp2_c,421.639223000,0.596666667
5: redirect_kv_pp2_c,422.109116000,0.600000000
5: redirect_kv_pp2_c,424.005336000,0.603333333
5: redirect_kv_pp2_c,427.113328000,0.606666667
5: redirect_kv_pp2_c,435.072503000,0.610000000
5: redirect_kv_pp2_c,438.873476000,0.613333333
5: redirect_kv_pp2_c,446.193091000,0.616666667
5: redirect_kv_pp2_c,446.954940000,0.620000000
5: redirect_kv_pp2_c,453.474584000,0.623333333
5: redirect_kv_pp2_c,454.553951000,0.626666667
5: redirect_kv_pp2_c,455.305316000,0.630000000
5: redirect_kv_pp2_c,459.109325000,0.633333333
5: redirect_kv_pp2_c,464.182107000,0.636666667
5: redirect_kv_pp2_c,464.945038000,0.640000000
5: redirect_kv_pp2_c,464.976429000,0.643333333
5: redirect_kv_pp2_c,466.161367000,0.646666667
5: redirect_kv_pp2_c,466.893665000,0.650000000
5: redirect_kv_pp2_c,468.685378000,0.653333333
5: redirect_kv_pp2_c,468.938426000,0.656666667
5: redirect_kv_pp2_c,470.620512000,0.660000000
5: redirect_kv_pp2_c,475.260885000,0.663333333
5: redirect_kv_pp2_c,478.242396000,0.666666667
5: redirect_kv_pp2_c,480.916790000,0.670000000
5: redirect_kv_pp2_c,482.554933000,0.673333333
5: redirect_kv_pp2_c,482.675138000,0.676666667
5: redirect_kv_pp2_c,485.577937000,0.680000000
5: redirect_kv_pp2_c,487.484921000,0.683333333
5: redirect_kv_pp2_c,487.542187000,0.686666667
5: redirect_kv_pp2_c,496.988026000,0.690000000
5: redirect_kv_pp2_c,497.139452000,0.693333333
5: redirect_kv_pp2_c,497.169803000,0.696666667
5: redirect_kv_pp2_c,498.580862000,0.700000000
5: redirect_kv_pp2_c,503.531045000,0.703333333
5: redirect_kv_pp2_c,507.630370000,0.706666667
5: redirect_kv_pp2_c,518.265850000,0.710000000
5: redirect_kv_pp2_c,523.946177000,0.713333333
5: redirect_kv_pp2_c,524.978526000,0.716666667
5: redirect_kv_pp2_c,525.436297000,0.720000000
5: redirect_kv_pp2_c,530.259806000,0.723333333
5: redirect_kv_pp2_c,533.069793000,0.726666667
5: redirect_kv_pp2_c,534.865572000,0.730000000
5: redirect_kv_pp2_c,535.253397000,0.733333333
5: redirect_kv_pp2_c,535.341233000,0.736666667
5: redirect_kv_pp2_c,535.893069000,0.740000000
5: redirect_kv_pp2_c,536.074433000,0.743333333
5: redirect_kv_pp2_c,536.609438000,0.746666667
5: redirect_kv_pp2_c,538.766215000,0.750000000
5: redirect_kv_pp2_c,542.256787000,0.753333333
5: redirect_kv_pp2_c,546.718409000,0.756666667
5: redirect_kv_pp2_c,547.048198000,0.760000000
5: redirect_kv_pp2_c,547.141385000,0.763333333
5: redirect_kv_pp2_c,547.499113000,0.766666667
5: redirect_kv_pp2_c,551.753666000,0.770000000
5: redirect_kv_pp2_c,551.888439000,0.773333333
5: redirect_kv_pp2_c,556.664789000,0.776666667
5: redirect_kv_pp2_c,557.459869000,0.780000000
5: redirect_kv_pp2_c,557.875153000,0.783333333
5: redirect_kv_pp2_c,559.562071000,0.786666667
5: redirect_kv_pp2_c,560.192727000,0.790000000
5: redirect_kv_pp2_c,560.245122000,0.793333333
5: redirect_kv_pp2_c,565.003781000,0.796666667
5: redirect_kv_pp2_c,568.244689000,0.800000000
5: redirect_kv_pp2_c,569.698553000,0.803333333
5: redirect_kv_pp2_c,577.419080000,0.806666667
5: redirect_kv_pp2_c,577.613298000,0.810000000
5: redirect_kv_pp2_c,578.574280000,0.813333333
5: redirect_kv_pp2_c,579.982087000,0.816666667
5: redirect_kv_pp2_c,581.714586000,0.820000000
5: redirect_kv_pp2_c,583.001392000,0.823333333
5: redirect_kv_pp2_c,585.005850000,0.826666667
5: redirect_kv_pp2_c,586.217444000,0.830000000
5: redirect_kv_pp2_c,587.069421000,0.833333333
5: redirect_kv_pp2_c,589.126045000,0.836666667
5: redirect_kv_pp2_c,594.514873000,0.840000000
5: redirect_kv_pp2_c,596.456764000,0.843333333
5: redirect_kv_pp2_c,597.336912000,0.846666667
5: redirect_kv_pp2_c,598.589125000,0.850000000
5: redirect_kv_pp2_c,606.682503000,0.853333333
5: redirect_kv_pp2_c,614.458932000,0.856666667
5: redirect_kv_pp2_c,616.161104000,0.860000000
5: redirect_kv_pp2_c,616.260865000,0.863333333
5: redirect_kv_pp2_c,616.410655000,0.866666667
5: redirect_kv_pp2_c,618.062571000,0.870000000
5: redirect_kv_pp2_c,618.636862000,0.873333333
5: redirect_kv_pp2_c,622.980221000,0.876666667
5: redirect_kv_pp2_c,627.253990000,0.880000000
5: redirect_kv_pp2_c,629.111130000,0.883333333
5: redirect_kv_pp2_c,630.153746000,0.886666667
5: redirect_kv_pp2_c,635.488812000,0.890000000
5: redirect_kv_pp2_c,636.284646000,0.893333333
5: redirect_kv_pp2_c,636.370141000,0.896666667
5: redirect_kv_pp2_c,638.210032000,0.900000000
5: redirect_kv_pp2_c,640.152206000,0.903333333
5: redirect_kv_pp2_c,643.369568000,0.906666667
5: redirect_kv_pp2_c,645.257504000,0.910000000
5: redirect_kv_pp2_c,645.460698000,0.913333333
5: redirect_kv_pp2_c,650.239453000,0.916666667
5: redirect_kv_pp2_c,655.817488000,0.920000000
5: redirect_kv_pp2_c,658.428738000,0.923333333
5: redirect_kv_pp2_c,662.582956000,0.926666667
5: redirect_kv_pp2_c,670.930718000,0.930000000
5: redirect_kv_pp2_c,672.132431000,0.933333333
5: redirect_kv_pp2_c,676.762899000,0.936666667
5: redirect_kv_pp2_c,677.574754000,0.940000000
5: redirect_kv_pp2_c,678.621130000,0.943333333
5: redirect_kv_pp2_c,686.973668000,0.946666667
5: redirect_kv_pp2_c,690.326952000,0.950000000
5: redirect_kv_pp2_c,696.121043000,0.953333333
5: redirect_kv_pp2_c,697.482037000,0.956666667
5: redirect_kv_pp2_c,697.840459000,0.960000000
5: redirect_kv_pp2_c,699.135996000,0.963333333
5: redirect_kv_pp2_c,702.007451000,0.966666667
5: redirect_kv_pp2_c,704.997099000,0.970000000
5: redirect_kv_pp2_c,705.238738000,0.973333333
5: redirect_kv_pp2_c,730.541538000,0.976666667
5: redirect_kv_pp2_c,756.994451000,0.980000000
5: redirect_kv_pp2_c,770.969422000,0.983333333
5: redirect_kv_pp2_c,784.169623000,0.986666667
5: redirect_kv_pp2_c,830.916764000,0.990000000
5: redirect_kv_pp2_c,872.515010000,0.993333333
5: redirect_kv_pp2_c,919.010487000,0.996666667
5: redirect_kv_pp2_c,1053.230665000,1.000000000
6: redirect_kv_nopp_c,41.659924000,0.003333333
6: redirect_kv_nopp_c,44.980972000,0.006666667
6: redirect_kv_nopp_c,46.107070000,0.010000000
6: redirect_kv_nopp_c,55.931959000,0.013333333
6: redirect_kv_nopp_c,58.036573000,0.016666667
6: redirect_kv_nopp_c,65.049725000,0.020000000
6: redirect_kv_nopp_c,66.068750000,0.023333333
6: redirect_kv_nopp_c,84.416683000,0.026666667
6: redirect_kv_nopp_c,98.097308000,0.030000000
6: redirect_kv_nopp_c,171.919463000,0.033333333
6: redirect_kv_nopp_c,182.992700000,0.036666667
6: redirect_kv_nopp_c,183.219805000,0.040000000
6: redirect_kv_nopp_c,184.259899000,0.043333333
6: redirect_kv_nopp_c,184.694905000,0.046666667
6: redirect_kv_nopp_c,188.440256000,0.050000000
6: redirect_kv_nopp_c,188.595159000,0.053333333
6: redirect_kv_nopp_c,189.652592000,0.056666667
6: redirect_kv_nopp_c,192.028051000,0.060000000
6: redirect_kv_nopp_c,192.648636000,0.063333333
6: redirect_kv_nopp_c,193.856943000,0.066666667
6: redirect_kv_nopp_c,195.783368000,0.070000000
6: redirect_kv_nopp_c,196.025528000,0.073333333
6: redirect_kv_nopp_c,196.564032000,0.076666667
6: redirect_kv_nopp_c,197.120511000,0.080000000
6: redirect_kv_nopp_c,198.341687000,0.083333333
6: redirect_kv_nopp_c,198.354310000,0.086666667
6: redirect_kv_nopp_c,198.690431000,0.090000000
6: redirect_kv_nopp_c,199.305513000,0.093333333
6: redirect_kv_nopp_c,200.988388000,0.096666667
6: redirect_kv_nopp_c,201.127983000,0.100000000
6: redirect_kv_nopp_c,201.740324000,0.103333333
6: redirect_kv_nopp_c,201.978683000,0.106666667
6: redirect_kv_nopp_c,204.251389000,0.110000000
6: redirect_kv_nopp_c,204.291371000,0.113333333
6: redirect_kv_nopp_c,205.321364000,0.116666667
6: redirect_kv_nopp_c,205.824715000,0.120000000
6: redirect_kv_nopp_c,206.492286000,0.123333333
6: redirect_kv_nopp_c,207.439027000,0.126666667
6: redirect_kv_nopp_c,207.646145000,0.130000000
6: redirect_kv_nopp_c,208.339441000,0.133333333
6: redirect_kv_nopp_c,208.406784000,0.136666667
6: redirect_kv_nopp_c,209.390385000,0.140000000
6: redirect_kv_nopp_c,209.801267000,0.143333333
6: redirect_kv_nopp_c,210.769405000,0.146666667
6: redirect_kv_nopp_c,211.456592000,0.150000000
6: redirect_kv_nopp_c,211.597046000,0.153333333
6: redirect_kv_nopp_c,212.533750000,0.156666667
6: redirect_kv_nopp_c,212.652624000,0.160000000
6: redirect_kv_nopp_c,213.132472000,0.163333333
6: redirect_kv_nopp_c,213.711388000,0.166666667
6: redirect_kv_nopp_c,213.852753000,0.170000000
6: redirect_kv_nopp_c,214.155139000,0.173333333
6: redirect_kv_nopp_c,216.623548000,0.176666667
6: redirect_kv_nopp_c,217.862714000,0.180000000
6: redirect_kv_nopp_c,219.707110000,0.183333333
6: redirect_kv_nopp_c,219.791289000,0.186666667
6: redirect_kv_nopp_c,220.951041000,0.190000000
6: redirect_kv_nopp_c,221.065520000,0.193333333
6: redirect_kv_nopp_c,221.243106000,0.196666667
6: redirect_kv_nopp_c,222.102761000,0.200000000
6: redirect_kv_nopp_c,222.446996000,0.203333333
6: redirect_kv_nopp_c,222.896436000,0.206666667
6: redirect_kv_nopp_c,223.307090000,0.210000000
6: redirect_kv_nopp_c,223.936052000,0.213333333
6: redirect_kv_nopp_c,224.159526000,0.216666667
6: redirect_kv_nopp_c,224.584064000,0.220000000
6: redirect_kv_nopp_c,225.296553000,0.223333333
6: redirect_kv_nopp_c,225.320190000,0.226666667
6: redirect_kv_nopp_c,225.392479000,0.230000000
6: redirect_kv_nopp_c,227.102961000,0.233333333
6: redirect_kv_nopp_c,228.529086000,0.236666667
6: redirect_kv_nopp_c,228.881276000,0.240000000
6: redirect_kv_nopp_c,228.897904000,0.243333333
6: redirect_kv_nopp_c,228.915391000,0.246666667
6: redirect_kv_nopp_c,229.502339000,0.250000000
6: redirect_kv_nopp_c,231.021615000,0.253333333
6: redirect_kv_nopp_c,231.087259000,0.256666667
6: redirect_kv_nopp_c,231.349545000,0.260000000
6: redirect_kv_nopp_c,231.425326000,0.263333333
6: redirect_kv_nopp_c,231.599419000,0.266666667
6: redirect_kv_nopp_c,232.436058000,0.270000000
6: redirect_kv_nopp_c,234.205168000,0.273333333
6: redirect_kv_nopp_c,235.096187000,0.276666667
6: redirect_kv_nopp_c,235.216152000,0.280000000
6: redirect_kv_nopp_c,236.313692000,0.283333333
6: redirect_kv_nopp_c,236.755987000,0.286666667
6: redirect_kv_nopp_c,237.385578000,0.290000000
6: redirect_kv_nopp_c,239.487931000,0.293333333
6: redirect_kv_nopp_c,239.654570000,0.296666667
6: redirect_kv_nopp_c,240.293999000,0.300000000
6: redirect_kv_nopp_c,240.702773000,0.303333333
6: redirect_kv_nopp_c,241.846754000,0.306666667
6: redirect_kv_nopp_c,242.522796000,0.310000000
6: redirect_kv_nopp_c,244.424351000,0.313333333
6: redirect_kv_nopp_c,245.540090000,0.316666667
6: redirect_kv_nopp_c,246.706571000,0.320000000
6: redirect_kv_nopp_c,248.644434000,0.323333333
6: redirect_kv_nopp_c,252.074063000,0.326666667
6: redirect_kv_nopp_c,252.184137000,0.330000000
6: redirect_kv_nopp_c,253.272581000,0.333333333
6: redirect_kv_nopp_c,262.233493000,0.336666667
6: redirect_kv_nopp_c,263.670386000,0.340000000
6: redirect_kv_nopp_c,266.162432000,0.343333333
6: redirect_kv_nopp_c,266.747204000,0.346666667
6: redirect_kv_nopp_c,266.873597000,0.350000000
6: redirect_kv_nopp_c,269.005392000,0.353333333
6: redirect_kv_nopp_c,269.326015000,0.356666667
6: redirect_kv_nopp_c,269.668898000,0.360000000
6: redirect_kv_nopp_c,270.098456000,0.363333333
6: redirect_kv_nopp_c,281.627378000,0.366666667
6: redirect_kv_nopp_c,283.255036000,0.370000000
6: redirect_kv_nopp_c,284.268140000,0.373333333
6: redirect_kv_nopp_c,286.159123000,0.376666667
6: redirect_kv_nopp_c,286.402077000,0.380000000
6: redirect_kv_nopp_c,287.890747000,0.383333333
6: redirect_kv_nopp_c,295.916649000,0.386666667
6: redirect_kv_nopp_c,297.558742000,0.390000000
6: redirect_kv_nopp_c,297.967051000,0.393333333
6: redirect_kv_nopp_c,303.502270000,0.396666667
6: redirect_kv_nopp_c,311.179675000,0.400000000
6: redirect_kv_nopp_c,313.036129000,0.403333333
6: redirect_kv_nopp_c,316.039101000,0.406666667
6: redirect_kv_nopp_c,316.922147000,0.410000000
6: redirect_kv_nopp_c,317.561143000,0.413333333
6: redirect_kv_nopp_c,325.504783000,0.416666667
6: redirect_kv_nopp_c,327.051512000,0.420000000
6: redirect_kv_nopp_c,330.644255000,0.423333333
6: redirect_kv_nopp_c,330.848609000,0.426666667
6: redirect_kv_nopp_c,331.772294000,0.430000000
6: redirect_kv_nopp_c,337.637197000,0.433333333
6: redirect_kv_nopp_c,340.527356000,0.436666667
6: redirect_kv_nopp_c,341.175795000,0.440000000
6: redirect_kv_nopp_c,344.430340000,0.443333333
6: redirect_kv_nopp_c,345.076814000,0.446666667
6: redirect_kv_nopp_c,348.590950000,0.450000000
6: redirect_kv_nopp_c,350.450399000,0.453333333
6: redirect_kv_nopp_c,350.843364000,0.456666667
6: redirect_kv_nopp_c,351.542736000,0.460000000
6: redirect_kv_nopp_c,353.254601000,0.463333333
6: redirect_kv_nopp_c,358.054096000,0.466666667
6: redirect_kv_nopp_c,358.681536000,0.470000000
6: redirect_kv_nopp_c,360.087733000,0.473333333
6: redirect_kv_nopp_c,360.177064000,0.476666667
6: redirect_kv_nopp_c,361.456364000,0.480000000
6: redirect_kv_nopp_c,364.192038000,0.483333333
6: redirect_kv_nopp_c,366.094786000,0.486666667
6: redirect_kv_nopp_c,369.739775000,0.490000000
6: redirect_kv_nopp_c,372.123365000,0.493333333
6: redirect_kv_nopp_c,374.329789000,0.496666667
6: redirect_kv_nopp_c,374.454244000,0.500000000
6: redirect_kv_nopp_c,374.761763000,0.503333333
6: redirect_kv_nopp_c,375.168789000,0.506666667
6: redirect_kv_nopp_c,378.026899000,0.510000000
6: redirect_kv_nopp_c,382.827415000,0.513333333
6: redirect_kv_nopp_c,385.541093000,0.516666667
6: redirect_kv_nopp_c,386.135014000,0.520000000
6: redirect_kv_nopp_c,386.876915000,0.523333333
6: redirect_kv_nopp_c,388.609587000,0.526666667
6: redirect_kv_nopp_c,390.185036000,0.530000000
6: redirect_kv_nopp_c,390.965270000,0.533333333
6: redirect_kv_nopp_c,393.541199000,0.536666667
6: redirect_kv_nopp_c,397.896726000,0.540000000
6: redirect_kv_nopp_c,399.214315000,0.543333333
6: redirect_kv_nopp_c,399.227892000,0.546666667
6: redirect_kv_nopp_c,403.084101000,0.550000000
6: redirect_kv_nopp_c,410.853556000,0.553333333
6: redirect_kv_nopp_c,416.108762000,0.556666667
6: redirect_kv_nopp_c,416.428354000,0.560000000
6: redirect_kv_nopp_c,418.113827000,0.563333333
6: redirect_kv_nopp_c,420.094088000,0.566666667
6: redirect_kv_nopp_c,423.997075000,0.570000000
6: redirect_kv_nopp_c,425.300449000,0.573333333
6: redirect_kv_nopp_c,430.189465000,0.576666667
6: redirect_kv_nopp_c,434.304394000,0.580000000
6: redirect_kv_nopp_c,436.068162000,0.583333333
6: redirect_kv_nopp_c,446.310114000,0.586666667
6: redirect_kv_nopp_c,448.010109000,0.590000000
6: redirect_kv_nopp_c,448.985831000,0.593333333
6: redirect_kv_nopp_c,449.405253000,0.596666667
6: redirect_kv_nopp_c,452.945233000,0.600000000
6: redirect_kv_nopp_c,453.550832000,0.603333333
6: redirect_kv_nopp_c,458.011445000,0.606666667
6: redirect_kv_nopp_c,459.531945000,0.610000000
6: redirect_kv_nopp_c,461.611701000,0.613333333
6: redirect_kv_nopp_c,465.266543000,0.616666667
6: redirect_kv_nopp_c,465.797236000,0.620000000
6: redirect_kv_nopp_c,466.184566000,0.623333333
6: redirect_kv_nopp_c,466.664043000,0.626666667
6: redirect_kv_nopp_c,467.382892000,0.630000000
6: redirect_kv_nopp_c,479.283712000,0.633333333
6: redirect_kv_nopp_c,479.638121000,0.636666667
6: redirect_kv_nopp_c,480.982449000,0.640000000
6: redirect_kv_nopp_c,494.110701000,0.643333333
6: redirect_kv_nopp_c,496.444985000,0.646666667
6: redirect_kv_nopp_c,499.666268000,0.650000000
6: redirect_kv_nopp_c,511.883428000,0.653333333
6: redirect_kv_nopp_c,512.854734000,0.656666667
6: redirect_kv_nopp_c,518.669315000,0.660000000
6: redirect_kv_nopp_c,521.447255000,0.663333333
6: redirect_kv_nopp_c,522.164048000,0.666666667
6: redirect_kv_nopp_c,524.634183000,0.670000000
6: redirect_kv_nopp_c,527.423109000,0.673333333
6: redirect_kv_nopp_c,527.591191000,0.676666667
6: redirect_kv_nopp_c,528.313962000,0.680000000
6: redirect_kv_nopp_c,528.661682000,0.683333333
6: redirect_kv_nopp_c,530.203111000,0.686666667
6: redirect_kv_nopp_c,530.301951000,0.690000000
6: redirect_kv_nopp_c,532.931705000,0.693333333
6: redirect_kv_nopp_c,534.389006000,0.696666667
6: redirect_kv_nopp_c,534.967360000,0.700000000
6: redirect_kv_nopp_c,535.496001000,0.703333333
6: redirect_kv_nopp_c,536.168493000,0.706666667
6: redirect_kv_nopp_c,542.704205000,0.710000000
6: redirect_kv_nopp_c,548.546132000,0.713333333
6: redirect_kv_nopp_c,549.971505000,0.716666667
