arm,ttft_ms,cdf
4: redirect_kv_pp2,969.510084000,0.980000000
4: redirect_kv_pp2,979.748865000,0.983333333
4: redirect_kv_pp2,988.817212000,0.986666667
4: redirect_kv_pp2,1055.000174000,0.990000000
4: redirect_kv_pp2,1065.727012000,0.993333333
4: redirect_kv_pp2,1171.963466000,0.996666667
4: redirect_kv_pp2,1276.553554000,1.000000000
5: redirect_kv_pp2_c,58.712651000,0.003333333
5: redirect_kv_pp2_c,78.378626000,0.006666667
5: redirect_kv_pp2_c,120.505017000,0.010000000
5: redirect_kv_pp2_c,172.464561000,0.013333333
5: redirect_kv_pp2_c,175.449977000,0.016666667
5: redirect_kv_pp2_c,185.476413000,0.020000000
5: redirect_kv_pp2_c,186.061136000,0.023333333
5: redirect_kv_pp2_c,188.027507000,0.026666667
5: redirect_kv_pp2_c,189.332855000,0.030000000
5: redirect_kv_pp2_c,189.755658000,0.033333333
5: redirect_kv_pp2_c,196.730478000,0.036666667
5: redirect_kv_pp2_c,198.831019000,0.040000000
5: redirect_kv_pp2_c,202.390475000,0.043333333
5: redirect_kv_pp2_c,203.973445000,0.046666667
5: redirect_kv_pp2_c,204.108262000,0.050000000
5: redirect_kv_pp2_c,206.256998000,0.053333333
5: redirect_kv_pp2_c,206.878435000,0.056666667
5: redirect_kv_pp2_c,209.464645000,0.060000000
5: redirect_kv_pp2_c,209.613791000,0.063333333
5: redirect_kv_pp2_c,211.544197000,0.066666667
5: redirect_kv_pp2_c,212.267753000,0.070000000
5: redirect_kv_pp2_c,212.867847000,0.073333333
5: redirect_kv_pp2_c,214.444375000,0.076666667
5: redirect_kv_pp2_c,214.891623000,0.080000000
5: redirect_kv_pp2_c,215.409688000,0.083333333
5: redirect_kv_pp2_c,218.271870000,0.086666667
5: redirect_kv_pp2_c,220.340026000,0.090000000
5: redirect_kv_pp2_c,223.745742000,0.093333333
5: redirect_kv_pp2_c,224.565911000,0.096666667
5: redirect_kv_pp2_c,226.615891000,0.100000000
5: redirect_kv_pp2_c,232.069348000,0.103333333
5: redirect_kv_pp2_c,232.405382000,0.106666667
5: redirect_kv_pp2_c,233.679379000,0.110000000
5: redirect_kv_pp2_c,240.058243000,0.113333333
5: redirect_kv_pp2_c,243.616993000,0.116666667
5: redirect_kv_pp2_c,244.784533000,0.120000000
5: redirect_kv_pp2_c,245.538516000,0.123333333
5: redirect_kv_pp2_c,245.876650000,0.126666667
5: redirect_kv_pp2_c,246.327847000,0.130000000
5: redirect_kv_pp2_c,246.470950000,0.133333333
5: redirect_kv_pp2_c,248.261335000,0.136666667
5: redirect_kv_pp2_c,256.416186000,0.140000000
5: redirect_kv_pp2_c,261.040296000,0.143333333
5: redirect_kv_pp2_c,268.210907000,0.146666667
5: redirect_kv_pp2_c,271.507425000,0.150000000
5: redirect_kv_pp2_c,272.477995000,0.153333333
5: redirect_kv_pp2_c,276.400458000,0.156666667
5: redirect_kv_pp2_c,276.797226000,0.160000000
5: redirect_kv_pp2_c,277.393490000,0.163333333
5: redirect_kv_pp2_c,279.322709000,0.166666667
5: redirect_kv_pp2_c,281.342167000,0.170000000
5: redirect_kv_pp2_c,281.353839000,0.173333333
5: redirect_kv_pp2_c,281.699529000,0.176666667
5: redirect_kv_pp2_c,285.636928000,0.180000000
5: redirect_kv_pp2_c,286.509732000,0.183333333
5: redirect_kv_pp2_c,288.583906000,0.186666667
5: redirect_kv_pp2_c,288.969347000,0.190000000
5: redirect_kv_pp2_c,289.546200000,0.193333333
5: redirect_kv_pp2_c,290.547122000,0.196666667
5: redirect_kv_pp2_c,292.128268000,0.200000000
5: redirect_kv_pp2_c,297.078652000,0.203333333
5: redirect_kv_pp2_c,300.090997000,0.206666667
5: redirect_kv_pp2_c,302.262930000,0.210000000
5: redirect_kv_pp2_c,304.959784000,0.213333333
5: redirect_kv_pp2_c,306.070533000,0.216666667
5: redirect_kv_pp2_c,307.156990000,0.220000000
5: redirect_kv_pp2_c,307.790821000,0.223333333
5: redirect_kv_pp2_c,309.075584000,0.226666667
5: redirect_kv_pp2_c,312.102272000,0.230000000
5: redirect_kv_pp2_c,313.051744000,0.233333333
5: redirect_kv_pp2_c,316.432082000,0.236666667
5: redirect_kv_pp2_c,323.784589000,0.240000000
5: redirect_kv_pp2_c,325.210196000,0.243333333
5: redirect_kv_pp2_c,325.362142000,0.246666667
5: redirect_kv_pp2_c,325.958346000,0.250000000
5: redirect_kv_pp2_c,326.523394000,0.253333333
5: redirect_kv_pp2_c,326.599324000,0.256666667
5: redirect_kv_pp2_c,328.426100000,0.260000000
5: redirect_kv_pp2_c,330.954891000,0.263333333
5: redirect_kv_pp2_c,332.561744000,0.266666667
5: redirect_kv_pp2_c,334.960961000,0.270000000
5: redirect_kv_pp2_c,335.851648000,0.273333333
5: redirect_kv_pp2_c,336.347137000,0.276666667
5: redirect_kv_pp2_c,339.263135000,0.280000000
5: redirect_kv_pp2_c,341.230207000,0.283333333
5: redirect_kv_pp2_c,344.641994000,0.286666667
5: redirect_kv_pp2_c,347.598196000,0.290000000
5: redirect_kv_pp2_c,354.622066000,0.293333333
5: redirect_kv_pp2_c,355.339964000,0.296666667
5: redirect_kv_pp2_c,356.999907000,0.300000000
5: redirect_kv_pp2_c,357.666336000,0.303333333
5: redirect_kv_pp2_c,358.605656000,0.306666667
5: redirect_kv_pp2_c,359.626344000,0.310000000
5: redirect_kv_pp2_c,361.418492000,0.313333333
5: redirect_kv_pp2_c,362.570465000,0.316666667
5: redirect_kv_pp2_c,364.446479000,0.320000000
5: redirect_kv_pp2_c,365.718802000,0.323333333
5: redirect_kv_pp2_c,372.560049000,0.326666667
5: redirect_kv_pp2_c,372.658441000,0.330000000
5: redirect_kv_pp2_c,373.452004000,0.333333333
5: redirect_kv_pp2_c,373.601115000,0.336666667
5: redirect_kv_pp2_c,373.815228000,0.340000000
5: redirect_kv_pp2_c,379.831617000,0.343333333
5: redirect_kv_pp2_c,381.358532000,0.346666667
5: redirect_kv_pp2_c,383.336506000,0.350000000
5: redirect_kv_pp2_c,388.306830000,0.353333333
5: redirect_kv_pp2_c,389.636964000,0.356666667
5: redirect_kv_pp2_c,398.969438000,0.360000000
5: redirect_kv_pp2_c,399.093384000,0.363333333
5: redirect_kv_pp2_c,399.404885000,0.366666667
5: redirect_kv_pp2_c,401.552867000,0.370000000
5: redirect_kv_pp2_c,402.295867000,0.373333333
5: redirect_kv_pp2_c,403.694493000,0.376666667
5: redirect_kv_pp2_c,404.672412000,0.380000000
5: redirect_kv_pp2_c,407.086481000,0.383333333
5: redirect_kv_pp2_c,407.262109000,0.386666667
5: redirect_kv_pp2_c,410.271310000,0.390000000
5: redirect_kv_pp2_c,412.945670000,0.393333333
5: redirect_kv_pp2_c,415.326134000,0.396666667
5: redirect_kv_pp2_c,417.439209000,0.400000000
5: redirect_kv_pp2_c,424.233045000,0.403333333
5: redirect_kv_pp2_c,427.330268000,0.406666667
5: redirect_kv_pp2_c,430.938243000,0.410000000
5: redirect_kv_pp2_c,435.570676000,0.413333333
5: redirect_kv_pp2_c,435.625001000,0.416666667
5: redirect_kv_pp2_c,438.595680000,0.420000000
5: redirect_kv_pp2_c,438.692834000,0.423333333
5: redirect_kv_pp2_c,439.688576000,0.426666667
5: redirect_kv_pp2_c,442.602292000,0.430000000
5: redirect_kv_pp2_c,444.151728000,0.433333333
5: redirect_kv_pp2_c,449.320845000,0.436666667
5: redirect_kv_pp2_c,449.626271000,0.440000000
5: redirect_kv_pp2_c,451.123274000,0.443333333
5: redirect_kv_pp2_c,458.307829000,0.446666667
5: redirect_kv_pp2_c,464.916662000,0.450000000
5: redirect_kv_pp2_c,465.203714000,0.453333333
5: redirect_kv_pp2_c,469.883580000,0.456666667
5: redirect_kv_pp2_c,470.911055000,0.460000000
5: redirect_kv_pp2_c,475.472815000,0.463333333
5: redirect_kv_pp2_c,478.534896000,0.466666667
5: redirect_kv_pp2_c,481.866789000,0.470000000
5: redirect_kv_pp2_c,485.741806000,0.473333333
5: redirect_kv_pp2_c,487.200389000,0.476666667
5: redirect_kv_pp2_c,488.064345000,0.480000000
5: redirect_kv_pp2_c,488.313304000,0.483333333
5: redirect_kv_pp2_c,501.431681000,0.486666667
5: redirect_kv_pp2_c,502.145076000,0.490000000
5: redirect_kv_pp2_c,503.848348000,0.493333333
5: redirect_kv_pp2_c,506.140581000,0.496666667
5: redirect_kv_pp2_c,506.329918000,0.500000000
5: redirect_kv_pp2_c,507.211550000,0.503333333
5: redirect_kv_pp2_c,508.148647000,0.506666667
5: redirect_kv_pp2_c,513.535927000,0.510000000
5: redirect_kv_pp2_c,514.671350000,0.513333333
5: redirect_kv_pp2_c,516.430222000,0.516666667
5: redirect_kv_pp2_c,522.704669000,0.520000000
5: redirect_kv_pp2_c,524.350884000,0.523333333
5: redirect_kv_pp2_c,529.392437000,0.526666667
5: redirect_kv_pp2_c,531.163993000,0.530000000
5: redirect_kv_pp2_c,531.648111000,0.533333333
5: redirect_kv_pp2_c,533.095780000,0.536666667
5: redirect_kv_pp2_c,535.122210000,0.540000000
5: redirect_kv_pp2_c,535.346014000,0.543333333
5: redirect_kv_pp2_c,537.568316000,0.546666667
5: redirect_kv_pp2_c,539.189149000,0.550000000
5: redirect_kv_pp2_c,540.285486000,0.553333333
5: redirect_kv_pp2_c,542.056001000,0.556666667
5: redirect_kv_pp2_c,543.179715000,0.560000000
5: redirect_kv_pp2_c,543.868852000,0.563333333
5: redirect_kv_pp2_c,544.924990000,0.566666667
5: redirect_kv_pp2_c,549.126428000,0.570000000
5: redirect_kv_pp2_c,549.649149000,0.573333333
5: redirect_kv_pp2_c,550.101315000,0.576666667
5: redirect_kv_pp2_c,554.538901000,0.580000000
5: redirect_kv_pp2_c,557.469889000,0.583333333
5: redirect_kv_pp2_c,560.707710000,0.586666667
5: redirect_kv_pp2_c,561.616098000,0.590000000
5: redirect_kv_pp2_c,561.865184000,0.593333333
5: redirect_kv_pp2_c,562.103853000,0.596666667
5: redirect_kv_pp2_c,567.551595000,0.600000000
5: redirect_kv_pp2_c,573.881443000,0.603333333
5: redirect_kv_pp2_c,579.183843000,0.606666667
5: redirect_kv_pp2_c,580.225458000,0.610000000
5: redirect_kv_pp2_c,580.523851000,0.613333333
5: redirect_kv_pp2_c,580.873908000,0.616666667
5: redirect_kv_pp2_c,581.885870000,0.620000000
5: redirect_kv_pp2_c,584.116113000,0.623333333
5: redirect_kv_pp2_c,588.475794000,0.626666667
5: redirect_kv_pp2_c,588.559430000,0.630000000
5: redirect_kv_pp2_c,591.538104000,0.633333333
5: redirect_kv_pp2_c,592.859336000,0.636666667
5: redirect_kv_pp2_c,593.160869000,0.640000000
5: redirect_kv_pp2_c,596.936083000,0.643333333
5: redirect_kv_pp2_c,597.951796000,0.646666667
5: redirect_kv_pp2_c,599.276812000,0.650000000
5: redirect_kv_pp2_c,601.457319000,0.653333333
5: redirect_kv_pp2_c,602.982630000,0.656666667
5: redirect_kv_pp2_c,603.944468000,0.660000000
5: redirect_kv_pp2_c,608.115424000,0.663333333
5: redirect_kv_pp2_c,608.960613000,0.666666667
5: redirect_kv_pp2_c,609.918160000,0.670000000
5: redirect_kv_pp2_c,609.996510000,0.673333333
5: redirect_kv_pp2_c,611.559175000,0.676666667
5: redirect_kv_pp2_c,613.954563000,0.680000000
5: redirect_kv_pp2_c,617.810520000,0.683333333
5: redirect_kv_pp2_c,618.628641000,0.686666667
5: redirect_kv_pp2_c,620.150888000,0.690000000
5: redirect_kv_pp2_c,626.519523000,0.693333333
5: redirect_kv_pp2_c,626.787385000,0.696666667
5: redirect_kv_pp2_c,631.496659000,0.700000000
5: redirect_kv_pp2_c,631.732435000,0.703333333
5: redirect_kv_pp2_c,633.801865000,0.706666667
5: redirect_kv_pp2_c,638.811264000,0.710000000
5: redirect_kv_pp2_c,641.567338000,0.713333333
5: redirect_kv_pp2_c,648.561401000,0.716666667
5: redirect_kv_pp2_c,649.243688000,0.720000000
5: redirect_kv_pp2_c,651.875576000,0.723333333
5: redirect_kv_pp2_c,653.452800000,0.726666667
5: redirect_kv_pp2_c,653.914859000,0.730000000
5: redirect_kv_pp2_c,654.325546000,0.733333333
5: redirect_kv_pp2_c,655.217481000,0.736666667
5: redirect_kv_pp2_c,656.219360000,0.740000000
5: redirect_kv_pp2_c,657.059854000,0.743333333
5: redirect_kv_pp2_c,658.594941000,0.746666667
5: redirect_kv_pp2_c,660.396564000,0.750000000
5: redirect_kv_pp2_c,661.179914000,0.753333333
5: redirect_kv_pp2_c,664.692511000,0.756666667
5: redirect_kv_pp2_c,665.127095000,0.760000000
5: redirect_kv_pp2_c,665.740300000,0.763333333
5: redirect_kv_pp2_c,666.666157000,0.766666667
5: redirect_kv_pp2_c,667.877267000,0.770000000
5: redirect_kv_pp2_c,668.555464000,0.773333333
5: redirect_kv_pp2_c,669.143877000,0.776666667
5: redirect_kv_pp2_c,672.345348000,0.780000000
5: redirect_kv_pp2_c,673.777098000,0.783333333
5: redirect_kv_pp2_c,675.429668000,0.786666667
5: redirect_kv_pp2_c,679.550091000,0.790000000
5: redirect_kv_pp2_c,689.660182000,0.793333333
5: redirect_kv_pp2_c,691.729552000,0.796666667
5: redirect_kv_pp2_c,692.001870000,0.800000000
5: redirect_kv_pp2_c,696.168457000,0.803333333
5: redirect_kv_pp2_c,704.977240000,0.806666667
5: redirect_kv_pp2_c,705.945188000,0.810000000
5: redirect_kv_pp2_c,708.267811000,0.813333333
5: redirect_kv_pp2_c,711.931894000,0.816666667
5: redirect_kv_pp2_c,712.847940000,0.820000000
5: redirect_kv_pp2_c,719.586451000,0.823333333
5: redirect_kv_pp2_c,720.406272000,0.826666667
5: redirect_kv_pp2_c,720.509278000,0.830000000
5: redirect_kv_pp2_c,728.629999000,0.833333333
5: redirect_kv_pp2_c,735.331933000,0.836666667
5: redirect_kv_pp2_c,737.923438000,0.840000000
5: redirect_kv_pp2_c,738.119078000,0.843333333
5: redirect_kv_pp2_c,741.522135000,0.846666667
5: redirect_kv_pp2_c,742.362100000,0.850000000
5: redirect_kv_pp2_c,744.821595000,0.853333333
5: redirect_kv_pp2_c,746.208253000,0.856666667
5: redirect_kv_pp2_c,749.048024000,0.860000000
5: redirect_kv_pp2_c,756.497519000,0.863333333
5: redirect_kv_pp2_c,762.276555000,0.866666667
5: redirect_kv_pp2_c,772.707405000,0.870000000
5: redirect_kv_pp2_c,774.591532000,0.873333333
5: redirect_kv_pp2_c,781.808060000,0.876666667
5: redirect_kv_pp2_c,783.575010000,0.880000000
5: redirect_kv_pp2_c,792.488438000,0.883333333
5: redirect_kv_pp2_c,795.123961000,0.886666667
5: redirect_kv_pp2_c,796.427613000,0.890000000
5: redirect_kv_pp2_c,799.353491000,0.893333333
5: redirect_kv_pp2_c,812.865362000,0.896666667
5: redirect_kv_pp2_c,814.055178000,0.900000000
5: redirect_kv_pp2_c,814.785527000,0.903333333
5: redirect_kv_pp2_c,815.798171000,0.906666667
5: redirect_kv_pp2_c,824.789113000,0.910000000
5: redirect_kv_pp2_c,831.241994000,0.913333333
5: redirect_kv_pp2_c,831.844562000,0.916666667
5: redirect_kv_pp2_c,833.886033000,0.920000000
5: redirect_kv_pp2_c,834.186070000,0.923333333
5: redirect_kv_pp2_c,843.128758000,0.926666667
5: redirect_kv_pp2_c,849.671215000,0.930000000
5: redirect_kv_pp2_c,853.967214000,0.933333333
5: redirect_kv_pp2_c,857.859948000,0.936666667
5: redirect_kv_pp2_c,866.056134000,0.940000000
5: redirect_kv_pp2_c,871.916160000,0.943333333
5: redirect_kv_pp2_c,876.844677000,0.946666667
5: redirect_kv_pp2_c,881.796815000,0.950000000
5: redirect_kv_pp2_c,883.425312000,0.953333333
5: redirect_kv_pp2_c,890.264400000,0.956666667
5: redirect_kv_pp2_c,904.179893000,0.960000000
5: redirect_kv_pp2_c,904.386665000,0.963333333
5: redirect_kv_pp2_c,910.692731000,0.966666667
5: redirect_kv_pp2_c,938.395538000,0.970000000
5: redirect_kv_pp2_c,950.829035000,0.973333333
5: redirect_kv_pp2_c,958.926184000,0.976666667
5: redirect_kv_pp2_c,969.510084000,0.980000000
5: redirect_kv_pp2_c,979.748865000,0.983333333
5: redirect_kv_pp2_c,988.817212000,0.986666667
5: redirect_kv_pp2_c,1055.000174000,0.990000000
5: redirect_kv_pp2_c,1065.727012000,0.993333333
5: redirect_kv_pp2_c,1171.963466000,0.996666667
5: redirect_kv_pp2_c,1276.553554000,1.000000000
6: redirect_kv_nopp_c,40.049748000,0.003333333
6: redirect_kv_nopp_c,53.504941000,0.006666667
6: redirect_kv_nopp_c,61.261648000,0.010000000
6: redirect_kv_nopp_c,78.617755000,0.013333333
6: redirect_kv_nopp_c,154.976761000,0.016666667
6: redirect_kv_nopp_c,171.726922000,0.020000000
6: redirect_kv_nopp_c,180.097468000,0.023333333
6: redirect_kv_nopp_c,180.823740000,0.026666667
6: redirect_kv_nopp_c,183.198366000,0.030000000
6: redirect_kv_nopp_c,183.347245000,0.033333333
6: redirect_kv_nopp_c,184.255859000,0.036666667
6: redirect_kv_nopp_c,184.694905000,0.040000000
6: redirect_kv_nopp_c,188.399446000,0.043333333
6: redirect_kv_nopp_c,188.627964000,0.046666667
6: redirect_kv_nopp_c,193.011418000,0.050000000
6: redirect_kv_nopp_c,194.148688000,0.053333333
6: redirect_kv_nopp_c,194.289136000,0.056666667
6: redirect_kv_nopp_c,194.585661000,0.060000000
6: redirect_kv_nopp_c,195.906054000,0.063333333
6: redirect_kv_nopp_c,201.114579000,0.066666667
6: redirect_kv_nopp_c,201.120067000,0.070000000
6: redirect_kv_nopp_c,201.873250000,0.073333333
6: redirect_kv_nopp_c,202.139390000,0.076666667
6: redirect_kv_nopp_c,202.215714000,0.080000000
6: redirect_kv_nopp_c,202.411275000,0.083333333
6: redirect_kv_nopp_c,202.905211000,0.086666667
6: redirect_kv_nopp_c,204.728908000,0.090000000
6: redirect_kv_nopp_c,205.220743000,0.093333333
6: redirect_kv_nopp_c,206.739664000,0.096666667
6: redirect_kv_nopp_c,207.749267000,0.100000000
6: redirect_kv_nopp_c,209.337582000,0.103333333
6: redirect_kv_nopp_c,209.395261000,0.106666667
6: redirect_kv_nopp_c,213.705934000,0.110000000
6: redirect_kv_nopp_c,214.541528000,0.113333333
6: redirect_kv_nopp_c,215.079031000,0.116666667
6: redirect_kv_nopp_c,215.971433000,0.120000000
6: redirect_kv_nopp_c,216.722762000,0.123333333
6: redirect_kv_nopp_c,217.876694000,0.126666667
6: redirect_kv_nopp_c,218.300879000,0.130000000
6: redirect_kv_nopp_c,218.636503000,0.133333333
6: redirect_kv_nopp_c,219.752347000,0.136666667
6: redirect_kv_nopp_c,222.435201000,0.140000000
6: redirect_kv_nopp_c,223.501990000,0.143333333
6: redirect_kv_nopp_c,223.506820000,0.146666667
6: redirect_kv_nopp_c,223.737897000,0.150000000
6: redirect_kv_nopp_c,224.293077000,0.153333333
6: redirect_kv_nopp_c,225.386757000,0.156666667
6: redirect_kv_nopp_c,225.465966000,0.160000000
6: redirect_kv_nopp_c,229.090187000,0.163333333
6: redirect_kv_nopp_c,229.496083000,0.166666667
6: redirect_kv_nopp_c,230.497158000,0.170000000
6: redirect_kv_nopp_c,230.909496000,0.173333333
6: redirect_kv_nopp_c,231.013045000,0.176666667
6: redirect_kv_nopp_c,231.065857000,0.180000000
6: redirect_kv_nopp_c,231.497397000,0.183333333
6: redirect_kv_nopp_c,232.102772000,0.186666667
6: redirect_kv_nopp_c,232.377414000,0.190000000
6: redirect_kv_nopp_c,234.525701000,0.193333333
6: redirect_kv_nopp_c,235.765032000,0.196666667
6: redirect_kv_nopp_c,237.050079000,0.200000000
6: redirect_kv_nopp_c,237.792352000,0.203333333
6: redirect_kv_nopp_c,240.484797000,0.206666667
6: redirect_kv_nopp_c,248.625925000,0.210000000
6: redirect_kv_nopp_c,250.175435000,0.213333333
6: redirect_kv_nopp_c,253.378544000,0.216666667
6: redirect_kv_nopp_c,253.893806000,0.220000000
6: redirect_kv_nopp_c,257.556451000,0.223333333
6: redirect_kv_nopp_c,260.965043000,0.226666667
6: redirect_kv_nopp_c,265.269238000,0.230000000
6: redirect_kv_nopp_c,265.299300000,0.233333333
6: redirect_kv_nopp_c,265.579911000,0.236666667
6: redirect_kv_nopp_c,272.793773000,0.240000000
6: redirect_kv_nopp_c,274.671498000,0.243333333
6: redirect_kv_nopp_c,277.323705000,0.246666667
6: redirect_kv_nopp_c,296.834763000,0.250000000
6: redirect_kv_nopp_c,297.472507000,0.253333333
6: redirect_kv_nopp_c,309.160687000,0.256666667
6: redirect_kv_nopp_c,312.917377000,0.260000000
6: redirect_kv_nopp_c,315.497312000,0.263333333
6: redirect_kv_nopp_c,317.142958000,0.266666667
6: redirect_kv_nopp_c,319.697262000,0.270000000
6: redirect_kv_nopp_c,320.810650000,0.273333333
6: redirect_kv_nopp_c,329.951367000,0.276666667
6: redirect_kv_nopp_c,330.494115000,0.280000000
6: redirect_kv_nopp_c,337.206555000,0.283333333
6: redirect_kv_nopp_c,338.537270000,0.286666667
6: redirect_kv_nopp_c,341.564115000,0.290000000
6: redirect_kv_nopp_c,342.445989000,0.293333333
6: redirect_kv_nopp_c,342.876333000,0.296666667
6: redirect_kv_nopp_c,348.902469000,0.300000000
6: redirect_kv_nopp_c,350.028508000,0.303333333
6: redirect_kv_nopp_c,350.326838000,0.306666667
6: redirect_kv_nopp_c,352.628696000,0.310000000
6: redirect_kv_nopp_c,355.896150000,0.313333333
6: redirect_kv_nopp_c,365.045511000,0.316666667
6: redirect_kv_nopp_c,366.396162000,0.320000000
6: redirect_kv_nopp_c,368.643345000,0.323333333
6: redirect_kv_nopp_c,370.343232000,0.326666667
6: redirect_kv_nopp_c,370.937445000,0.330000000
6: redirect_kv_nopp_c,372.449733000,0.333333333
6: redirect_kv_nopp_c,375.452250000,0.336666667
6: redirect_kv_nopp_c,376.340007000,0.340000000
6: redirect_kv_nopp_c,378.210638000,0.343333333
6: redirect_kv_nopp_c,378.281963000,0.346666667
6: redirect_kv_nopp_c,383.781006000,0.350000000
6: redirect_kv_nopp_c,383.995072000,0.353333333
6: redirect_kv_nopp_c,389.232949000,0.356666667
6: redirect_kv_nopp_c,399.126011000,0.360000000
6: redirect_kv_nopp_c,399.502530000,0.363333333
6: redirect_kv_nopp_c,400.652177000,0.366666667
6: redirect_kv_nopp_c,409.482439000,0.370000000
6: redirect_kv_nopp_c,411.148122000,0.373333333
6: redirect_kv_nopp_c,412.407163000,0.376666667
6: redirect_kv_nopp_c,412.713337000,0.380000000
6: redirect_kv_nopp_c,414.175603000,0.383333333
6: redirect_kv_nopp_c,423.307834000,0.386666667
6: redirect_kv_nopp_c,423.837211000,0.390000000
6: redirect_kv_nopp_c,442.235101000,0.393333333
6: redirect_kv_nopp_c,452.614941000,0.396666667
6: redirect_kv_nopp_c,456.723784000,0.400000000
6: redirect_kv_nopp_c,458.723315000,0.403333333
6: redirect_kv_nopp_c,460.425952000,0.406666667
6: redirect_kv_nopp_c,460.689784000,0.410000000
6: redirect_kv_nopp_c,463.737164000,0.413333333
6: redirect_kv_nopp_c,515.222565000,0.416666667
6: redirect_kv_nopp_c,516.867370000,0.420000000
6: redirect_kv_nopp_c,516.870998000,0.423333333
6: redirect_kv_nopp_c,528.056980000,0.426666667
6: redirect_kv_nopp_c,530.770078000,0.430000000
6: redirect_kv_nopp_c,531.610453000,0.433333333
6: redirect_kv_nopp_c,533.139962000,0.436666667
6: redirect_kv_nopp_c,535.616066000,0.440000000
6: redirect_kv_nopp_c,536.348795000,0.443333333
6: redirect_kv_nopp_c,539.078346000,0.446666667
6: redirect_kv_nopp_c,543.292093000,0.450000000
6: redirect_kv_nopp_c,545.300065000,0.453333333
6: redirect_kv_nopp_c,546.314693000,0.456666667
6: redirect_kv_nopp_c,546.417435000,0.460000000
6: redirect_kv_nopp_c,549.990997000,0.463333333
6: redirect_kv_nopp_c,556.300785000,0.466666667
6: redirect_kv_nopp_c,570.365370000,0.470000000
6: redirect_kv_nopp_c,574.777705000,0.473333333
6: redirect_kv_nopp_c,586.736485000,0.476666667
6: redirect_kv_nopp_c,589.454708000,0.480000000
6: redirect_kv_nopp_c,590.334653000,0.483333333
6: redirect_kv_nopp_c,593.750640000,0.486666667
6: redirect_kv_nopp_c,593.840389000,0.490000000
6: redirect_kv_nopp_c,594.031622000,0.493333333
6: redirect_kv_nopp_c,595.957975000,0.496666667
6: redirect_kv_nopp_c,602.755387000,0.500000000
6: redirect_kv_nopp_c,605.764581000,0.503333333
6: redirect_kv_nopp_c,607.171525000,0.506666667
6: redirect_kv_nopp_c,610.404041000,0.510000000
6: redirect_kv_nopp_c,611.205614000,0.513333333
6: redirect_kv_nopp_c,611.221778000,0.516666667
6: redirect_kv_nopp_c,611.492943000,0.520000000
6: redirect_kv_nopp_c,611.713409000,0.523333333
6: redirect_kv_nopp_c,616.218213000,0.526666667
6: redirect_kv_nopp_c,626.890346000,0.530000000
6: redirect_kv_nopp_c,632.319703000,0.533333333
6: redirect_kv_nopp_c,632.612185000,0.536666667
6: redirect_kv_nopp_c,635.908670000,0.540000000
6: redirect_kv_nopp_c,638.130159000,0.543333333
6: redirect_kv_nopp_c,652.904959000,0.546666667
6: redirect_kv_nopp_c,654.641408000,0.550000000
6: redirect_kv_nopp_c,655.944277000,0.553333333
6: redirect_kv_nopp_c,658.011116000,0.556666667
6: redirect_kv_nopp_c,669.067856000,0.560000000
6: redirect_kv_nopp_c,673.407285000,0.563333333
6: redirect_kv_nopp_c,677.776901000,0.566666667
6: redirect_kv_nopp_c,684.310235000,0.570000000
6: redirect_kv_nopp_c,686.425698000,0.573333333
6: redirect_kv_nopp_c,706.753340000,0.576666667
6: redirect_kv_nopp_c,714.522018000,0.580000000
6: redirect_kv_nopp_c,716.257102000,0.583333333
6: redirect_kv_nopp_c,717.568339000,0.586666667
6: redirect_kv_nopp_c,719.133936000,0.590000000
6: redirect_kv_nopp_c,720.365143000,0.593333333
6: redirect_kv_nopp_c,720.454670000,0.596666667
6: redirect_kv_nopp_c,731.858374000,0.600000000
6: redirect_kv_nopp_c,736.015152000,0.603333333
6: redirect_kv_nopp_c,736.132310000,0.606666667
6: redirect_kv_nopp_c,739.474896000,0.610000000
6: redirect_kv_nopp_c,744.850565000,0.613333333
6: redirect_kv_nopp_c,752.967902000,0.616666667
6: redirect_kv_nopp_c,759.045589000,0.620000000
6: redirect_kv_nopp_c,759.555560000,0.623333333
6: redirect_kv_nopp_c,765.384171000,0.626666667
6: redirect_kv_nopp_c,767.565828000,0.630000000
6: redirect_kv_nopp_c,768.086650000,0.633333333
6: redirect_kv_nopp_c,772.633759000,0.636666667
6: redirect_kv_nopp_c,773.650604000,0.640000000
6: redirect_kv_nopp_c,778.242290000,0.643333333
6: redirect_kv_nopp_c,793.340213000,0.646666667
6: redirect_kv_nopp_c,804.691403000,0.650000000
6: redirect_kv_nopp_c,814.931761000,0.653333333
6: redirect_kv_nopp_c,816.621379000,0.656666667
6: redirect_kv_nopp_c,820.455565000,0.660000000
6: redirect_kv_nopp_c,821.188467000,0.663333333
6: redirect_kv_nopp_c,836.585113000,0.666666667
6: redirect_kv_nopp_c,846.847181000,0.670000000
6: redirect_kv_nopp_c,858.003570000,0.673333333
6: redirect_kv_nopp_c,865.078119000,0.676666667
6: redirect_kv_nopp_c,871.818595000,0.680000000
6: redirect_kv_nopp_c,872.810985000,0.683333333
6: redirect_kv_nopp_c,876.072030000,0.686666667
6: redirect_kv_nopp_c,881.026555000,0.690000000
6: redirect_kv_nopp_c,885.006778000,0.693333333
6: redirect_kv_nopp_c,885.223404000,0.696666667
6: redirect_kv_nopp_c,893.186591000,0.700000000
6: redirect_kv_nopp_c,896.428864000,0.703333333
