user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
41,,,,,,,2,362.9183425,362.9183425,457.48388455,465.88971051000004,0.0,18.4877595,344.430583,3668.07805,4030.9963925,prefill,0,0,2
42,,,,,,,1,428.2999,428.2999,428.2999,428.2999,0.0,14.58841,413.71149,4945.395984,5373.695884,prefill,0,0,1
43,,,,,,,4,163.926715,86.16387399999999,365.1710811999999,403.25027463999993,0.0,9.41838225,154.50833275,9594.4629525,9758.3896675,prefill,0,0,4
44,,,,,,,2,272.9771685,272.9771685,420.06174165,433.13592593,0.0,6.5699395,266.407229,19528.3029595,19801.280128,prefill,0,0,2
45,,,,,,,3,740.009766,824.726249,920.3736428,928.8756333599999,253.86016106982245,263.8900566666667,473.9087423333333,15513.948293666666,16253.757676333335,prefill,0,0,3
46,,,,,,,1,558.917704,558.917704,558.917704,558.917704,0.0,21.05163,537.866074,1022.857486,1581.77519,prefill,0,0,1
47,,,,,,,1,394.477172,394.477172,394.477172,394.477172,0.0,0.013644,394.463528,1133.614022,1528.091194,prefill,0,0,1
70,,,,,,,1,384.4876,384.4876,384.4876,384.4876,0.0,6.632803,377.854797,14277.500774,14661.988374,prefill,0,0,1
71,,,,,,,1,578.93249,578.93249,578.93249,578.93249,0.0,14.006534,564.925956,7380.593484,7959.525974,prefill,0,0,1
72,,,,,,,1,447.707185,447.707185,447.707185,447.707185,0.0,4.351824,443.355361,2010.693351,2458.400536,prefill,0,0,1
73,,,,,,,1,1414.155032,1414.155032,1414.155032,1414.155032,452.7066775633136,555.369017,856.453188,9356.962848,10770.817305,prefill,0,0,1
74,,,,,,,1,364.355693,364.355693,364.355693,364.355693,0.0,0.009075,364.346618,7105.413764,7469.769457,prefill,0,0,1
75,,,,,,,1,993.587147,993.587147,993.587147,993.587147,403.63433036804736,414.700784,573.921587,2423.118393,3416.404965,prefill,0,0,1
76,,,,,,,3,805.755172,442.517024,1745.5904515999998,1861.41920072,173.46423764536488,242.108603,562.809137,6989.880756666667,7795.535737,prefill,0,0,3
77,,,,,,,4,180.7402165,89.37213249999999,401.8582955999999,445.7992855199999,0.0,16.50638,164.2338365,8343.07853475,8523.81875125,prefill,0,0,4
78,,,,,,,1,535.755767,535.755767,535.755767,535.755767,0.0,8.138974,527.616793,2526.943686,3062.699453,prefill,0,0,1
79,,,,,,,4,167.92726150000001,70.86458999999999,426.57147004999985,476.63364280999986,0.0,27.803783,140.1234785,9280.856197,9448.7834585,prefill,0,0,4
80,,,,,,,3,307.781415,285.952121,429.76192399999996,442.5450176,0.0,12.883364666666665,294.8980503333333,19394.81203033333,19702.593445333332,prefill,0,0,3
81,,,,,,,1,572.842436,572.842436,572.842436,572.842436,0.0,3.718432,569.124004,15886.533796,16459.376232,prefill,0,0,1
82,,,,,,,2,773.9418215,773.9418215,836.09590295,841.62071019,184.89562634082841,219.148752,552.3309025,13272.8147835,14046.6063175,prefill,0,0,2
83,,,,,,,1,1628.60691,1628.60691,1628.60691,1628.60691,518.7005611017752,767.488277,859.844196,1079.470285,2707.77662,prefill,0,0,1
105,,,,,,,1,660.629509,660.629509,660.629509,660.629509,0.0,18.4184,642.211109,9892.499954,10553.129463,prefill,0,0,1
106,,,,,,,1,639.730699,639.730699,639.730699,639.730699,0.0,24.509185,615.221514,6498.627109,7138.357808,prefill,0,0,1
107,,,,,,,1,715.585421,715.585421,715.585421,715.585421,0.0,20.959543,694.625878,3648.35161,4363.937031,prefill,0,0,1
108,,,,,,,1,411.965194,411.965194,411.965194,411.965194,0.0,5.747625,406.217569,2430.809003,2842.774197,prefill,0,0,1
109,,,,,,,3,1008.3294783333334,1144.05273,1223.2262484,1230.26389448,332.26321205996055,343.9654056666667,659.8841416666667,13552.211196333334,14560.340291333334,prefill,0,0,3
110,,,,,,,2,250.13052950000002,250.13052950000002,377.70111365,389.04072113,0.0,11.901802,238.2287275,14930.283327,15180.4138565,prefill,0,0,2
111,,,,,,,1,700.983416,700.983416,700.983416,700.983416,0.0,4.496837,696.486579,2658.71238,3359.695796,prefill,0,0,1
