user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
429,,,,,,,1,45.365897,45.365897,45.365897,45.365897,0.0,13.80918,31.556717,10111.156149,10156.522046,prefill,0,0,1
430,,,,,,,1,38.654797,38.654797,38.654797,38.654797,0.0,9.609356,29.045441,14050.540228,14089.195025,prefill,0,0,1
431,,,,,,,1,29.4156,29.4156,29.4156,29.4156,0.0,1.354447,28.061153,10769.326973,10798.742573,prefill,0,0,1
432,,,,,,,1,55.455224,55.455224,55.455224,55.455224,0.0,0.478709,54.976515,11289.75452,11345.209744,prefill,0,0,1
433,,,,,,,1,44.826458,44.826458,44.826458,44.826458,0.0,14.031184,30.795274,14476.924673,14521.751131,prefill,0,0,1
434,,,,,,,1,166.295441,166.295441,166.295441,166.295441,0.0,7.486819,158.808622,11928.268705,12094.564146,prefill,0,0,1
435,,,,,,,2,66.76482,66.76482,95.5737363,98.13452886,0.0,15.3631455,51.4016745,10223.861487,10290.626307,prefill,0,0,2
436,,,,,,,1,46.664244,46.664244,46.664244,46.664244,0.0,5.497755,41.166489,10323.135975,10369.800219,prefill,0,0,1
437,,,,,,,1,44.192329,44.192329,44.192329,44.192329,0.0,14.278388,29.913941,12790.653141,12834.84547,prefill,0,0,1
438,,,,,,,1,63.786944,63.786944,63.786944,63.786944,0.0,12.051234,51.73571,9355.486507,9419.273451,prefill,0,0,1
439,,,,,,,1,57.859098,57.859098,57.859098,57.859098,0.0,12.057681,45.801417,13350.277537,13408.136635,prefill,0,0,1
440,,,,,,,1,39.126694,39.126694,39.126694,39.126694,0.0,0.025877,39.100817,11997.776872,12036.903566,prefill,0,0,1
441,,,,,,,1,50.317822,50.317822,50.317822,50.317822,0.0,7.085542,43.23228,10552.33294,10602.650762,prefill,0,0,1
442,,,,,,,1,57.962798,57.962798,57.962798,57.962798,0.0,3.787827,54.174971,13911.103338,13969.066136,prefill,0,0,1
443,,,,,,,1,39.151242,39.151242,39.151242,39.151242,0.0,8.553888,30.597354,9998.873941,10038.025183,prefill,0,0,1
444,,,,,,,1,108.068561,108.068561,108.068561,108.068561,0.0,10.598716,97.469845,13860.432566,13968.501127,prefill,0,0,1
480,,,,,,,1,41.986424,41.986424,41.986424,41.986424,0.0,17.121067,24.865357,14466.235539,14508.221963,prefill,0,0,1
481,,,,,,,1,60.744986,60.744986,60.744986,60.744986,0.0,1.811148,58.933838,12498.980512,12559.725498,prefill,0,0,1
482,,,,,,,1,32.074333,32.074333,32.074333,32.074333,0.0,3.220302,28.854031,13795.730789,13827.805122,prefill,0,0,1
483,,,,,,,2,69.1985675,69.1985675,96.80623444999999,99.26024928999999,0.0,10.725239,58.4733285,13620.6883165,13689.886884,prefill,0,0,2
484,,,,,,,1,44.618668,44.618668,44.618668,44.618668,0.0,15.290154,29.328514,13966.154502,14010.77317,prefill,0,0,1
485,,,,,,,1,44.309996,44.309996,44.309996,44.309996,0.0,2.398112,41.911884,9610.622309,9654.932305,prefill,0,0,1
486,,,,,,,2,82.72100850000001,82.72100850000001,83.72371875,83.81284855,0.0,2.5759665,80.145042,14663.497233,14746.2182415,prefill,0,0,2
487,,,,,,,1,65.125351,65.125351,65.125351,65.125351,0.0,9.024292,56.101059,14528.846191,14593.971542,prefill,0,0,1
488,,,,,,,1,33.649454,33.649454,33.649454,33.649454,0.0,5.920401,27.729053,13676.739299,13710.388753,prefill,0,0,1
489,,,,,,,1,61.65633,61.65633,61.65633,61.65633,0.0,6.312537,55.343793,12878.394394,12940.050724,prefill,0,0,1
490,,,,,,,1,161.380134,161.380134,161.380134,161.380134,0.0,8.746471,152.633663,10105.785876,10267.16601,prefill,0,0,1
491,,,,,,,1,42.891772,42.891772,42.891772,42.891772,0.0,5.500299,37.391473,10192.218753,10235.110525,prefill,0,0,1
492,,,,,,,1,60.257238,60.257238,60.257238,60.257238,0.0,15.279556,44.977682,10990.516436,11050.773674,prefill,0,0,1
493,,,,,,,1,50.78351,50.78351,50.78351,50.78351,0.0,9.077951,41.705559,12023.307095,12074.090605,prefill,0,0,1
494,,,,,,,2,79.421806,79.421806,89.7320683,90.64853606,0.0,33.119016,46.30279,11847.0967295,11926.5185355,queueing,0,1,1
495,,,,,,,1,44.243335,44.243335,44.243335,44.243335,0.0,0.791075,43.45226,12681.926186,12726.169521,prefill,0,0,1
496,,,,,,,1,62.233095,62.233095,62.233095,62.233095,0.0,16.753707,45.479388,10294.934337,10357.167432,prefill,0,0,1
497,,,,,,,1,47.727752,47.727752,47.727752,47.727752,0.0,3.962742,43.76501,10956.950164,11004.677916,prefill,0,0,1
498,,,,,,,1,47.565561,47.565561,47.565561,47.565561,0.0,3.170249,44.395312,13732.844916,13780.410477,prefill,0,0,1
499,,,,,,,1,61.236835,61.236835,61.236835,61.236835,0.0,17.889418,43.347417,10333.768906,10395.005741,prefill,0,0,1
500,,,,,,,1,48.001813,48.001813,48.001813,48.001813,0.0,6.405099,41.596714,10275.928324,10323.930137,prefill,0,0,1
501,,,,,,,1,37.228428,37.228428,37.228428,37.228428,0.0,8.390033,28.838395,9858.628644,9895.857072,prefill,0,0,1
502,,,,,,,1,51.638556,51.638556,51.638556,51.638556,0.0,13.226393,38.412163,10726.494766,10778.133322,prefill,0,0,1
503,,,,,,,1,38.378587,38.378587,38.378587,38.378587,0.0,8.154368,30.224219,12073.586295,12111.964882,prefill,0,0,1
504,,,,,,,1,71.916217,71.916217,71.916217,71.916217,0.0,3.272069,68.644148,10941.032989,11012.949206,prefill,0,0,1
505,,,,,,,1,49.041115,49.041115,49.041115,49.041115,0.0,2.29854,46.742575,10160.324797,10209.365912,prefill,0,0,1
506,,,,,,,1,30.483342,30.483342,30.483342,30.483342,0.0,2.155951,28.327391,12806.700311,12837.183653,prefill,0,0,1
507,,,,,,,1,69.823776,69.823776,69.823776,69.823776,0.0,16.918689,52.905087,9882.926325,9952.750101,prefill,0,0,1
508,,,,,,,1,51.102982,51.102982,51.102982,51.102982,0.0,0.0,51.102982,14047.612015,14098.714997,prefill,0,0,1
509,,,,,,,1,43.31563,43.31563,43.31563,43.31563,0.0,0.76515,42.55048,19068.344609,19111.660239,prefill,0,0,1
540,,,,,,,1,32.907122,32.907122,32.907122,32.907122,0.0,6.757417,26.149705,9850.277971,9883.185093,prefill,0,0,1
541,,,,,,,1,52.393244,52.393244,52.393244,52.393244,0.0,8.460261,43.932983,13129.872683,13182.265927,prefill,0,0,1
542,,,,,,,2,62.144600000000004,62.144600000000004,94.0820693,96.92095546,0.0,9.8021825,52.3424175,14765.022541,14827.167141,prefill,0,0,2
543,,,,,,,2,85.1098135,85.1098135,101.41989925,102.86968465,0.0,11.8022885,73.307525,15231.882591,15316.9924045,prefill,0,0,2
544,,,,,,,2,79.7370525,79.7370525,106.37563995,108.74351439,0.0,7.7059095,72.031143,14633.485464,14713.2225165,prefill,0,0,2
545,,,,,,,1,63.504753,63.504753,63.504753,63.504753,0.0,18.732888,44.771865,12153.675057,12217.17981,prefill,0,0,1
546,,,,,,,1,53.139048,53.139048,53.139048,53.139048,0.0,11.312738,41.82631,10764.87198,10818.011028,prefill,0,0,1
547,,,,,,,1,50.178123,50.178123,50.178123,50.178123,0.0,7.560178,42.617945,9692.483709,9742.661832,prefill,0,0,1
548,,,,,,,1,48.386895,48.386895,48.386895,48.386895,0.0,3.459697,44.927198,9390.477831,9438.864726,prefill,0,0,1
549,,,,,,,2,85.096491,85.096491,108.8718774,110.98524508,0.0,12.250034,72.846457,14404.3751095,14489.4716005,prefill,0,0,2
550,,,,,,,2,60.310294,60.310294,80.90301219999999,82.73347604,0.0,8.9115635,51.3987305,12714.420211,12774.730505,prefill,0,0,2
551,,,,,,,1,31.146127,31.146127,31.146127,31.146127,0.0,0.362607,30.78352,10723.564581,10754.710708,prefill,0,0,1
552,,,,,,,1,112.944792,112.944792,112.944792,112.944792,0.0,1.125641,111.819151,11683.576272,11796.521064,prefill,0,0,1
553,,,,,,,1,32.285396,32.285396,32.285396,32.285396,0.0,2.598321,29.687075,9885.378427,9917.663823,prefill,0,0,1
554,,,,,,,1,67.574954,67.574954,67.574954,67.574954,0.0,13.96804,53.606914,11110.124087,11177.699041,prefill,0,0,1
555,,,,,,,1,48.90234,48.90234,48.90234,48.90234,0.0,7.206057,41.696283,14308.781763,14357.684103,prefill,0,0,1
556,,,,,,,1,49.179972,49.179972,49.179972,49.179972,0.0,4.59362,44.586352,9442.624021,9491.803993,prefill,0,0,1
557,,,,,,,1,41.750433,41.750433,41.750433,41.750433,0.0,10.101072,31.649361,11745.432385,11787.182818,prefill,0,0,1
558,,,,,,,1,57.993268,57.993268,57.993268,57.993268,0.0,3.280453,54.712815,11146.170038,11204.163306,prefill,0,0,1
559,,,,,,,1,60.35712,60.35712,60.35712,60.35712,0.0,9.19362,51.1635,12305.528554,12365.885674,prefill,0,0,1
560,,,,,,,1,38.582455,38.582455,38.582455,38.582455,0.0,7.574847,31.007608,10927.185601,10965.768056,prefill,0,0,1
561,,,,,,,1,84.794071,84.794071,84.794071,84.794071,0.0,13.647786,71.146285,11686.007614,11770.801685,prefill,0,0,1
562,,,,,,,1,51.836064,51.836064,51.836064,51.836064,0.0,10.281633,41.554431,14304.295077,14356.131141,prefill,0,0,1
