window_index,window_start_ns,window_end_ns,window_duration_ns,time_since_start_s,gpu_id,instance_id,busy_time_ns,idle_time_ns,utilization_pct
31,31014356024,32014356024,1000000000,31.0,7,7,0,1000000000,0.0
31,31014356024,32014356024,1000000000,31.0,8,8,0,1000000000,0.0
31,31014356024,32014356024,1000000000,31.0,9,9,0,1000000000,0.0
31,31014356024,32014356024,1000000000,31.0,10,10,0,1000000000,0.0
31,31014356024,32014356024,1000000000,31.0,11,11,0,1000000000,0.0
32,32014356024,33014356024,1000000000,32.0,0,0,1000000000,0,100.0
32,32014356024,33014356024,1000000000,32.0,1,1,1000000000,0,100.0
32,32014356024,33014356024,1000000000,32.0,2,2,1000000000,0,100.0
32,32014356024,33014356024,1000000000,32.0,3,3,1000000000,0,100.0
32,32014356024,33014356024,1000000000,32.0,4,4,1000000000,0,100.0
32,32014356024,33014356024,1000000000,32.0,5,5,1000000000,0,100.0
32,32014356024,33014356024,1000000000,32.0,6,6,0,1000000000,0.0
32,32014356024,33014356024,1000000000,32.0,7,7,0,1000000000,0.0
32,32014356024,33014356024,1000000000,32.0,8,8,0,1000000000,0.0
32,32014356024,33014356024,1000000000,32.0,9,9,0,1000000000,0.0
32,32014356024,33014356024,1000000000,32.0,10,10,0,1000000000,0.0
32,32014356024,33014356024,1000000000,32.0,11,11,0,1000000000,0.0
33,33014356024,34014356024,1000000000,33.0,0,0,1000000000,0,100.0
33,33014356024,34014356024,1000000000,33.0,1,1,1000000000,0,100.0
33,33014356024,34014356024,1000000000,33.0,2,2,1000000000,0,100.0
33,33014356024,34014356024,1000000000,33.0,3,3,1000000000,0,100.0
33,33014356024,34014356024,1000000000,33.0,4,4,1000000000,0,100.0
33,33014356024,34014356024,1000000000,33.0,5,5,1000000000,0,100.0
33,33014356024,34014356024,1000000000,33.0,6,6,0,1000000000,0.0
33,33014356024,34014356024,1000000000,33.0,7,7,0,1000000000,0.0
33,33014356024,34014356024,1000000000,33.0,8,8,0,1000000000,0.0
33,33014356024,34014356024,1000000000,33.0,9,9,0,1000000000,0.0
33,33014356024,34014356024,1000000000,33.0,10,10,0,1000000000,0.0
33,33014356024,34014356024,1000000000,33.0,11,11,0,1000000000,0.0
34,34014356024,35014356024,1000000000,34.0,0,0,1000000000,0,100.0
34,34014356024,35014356024,1000000000,34.0,1,1,1000000000,0,100.0
34,34014356024,35014356024,1000000000,34.0,2,2,1000000000,0,100.0
34,34014356024,35014356024,1000000000,34.0,3,3,1000000000,0,100.0
34,34014356024,35014356024,1000000000,34.0,4,4,1000000000,0,100.0
34,34014356024,35014356024,1000000000,34.0,5,5,1000000000,0,100.0
34,34014356024,35014356024,1000000000,34.0,6,6,0,1000000000,0.0
34,34014356024,35014356024,1000000000,34.0,7,7,0,1000000000,0.0
34,34014356024,35014356024,1000000000,34.0,8,8,0,1000000000,0.0
34,34014356024,35014356024,1000000000,34.0,9,9,0,1000000000,0.0
34,34014356024,35014356024,1000000000,34.0,10,10,0,1000000000,0.0
34,34014356024,35014356024,1000000000,34.0,11,11,0,1000000000,0.0
35,35014356024,36014356024,1000000000,35.0,0,0,1000000000,0,100.0
35,35014356024,36014356024,1000000000,35.0,1,1,1000000000,0,100.0
35,35014356024,36014356024,1000000000,35.0,2,2,833264596,166735404,83.3264596
35,35014356024,36014356024,1000000000,35.0,3,3,1000000000,0,100.0
35,35014356024,36014356024,1000000000,35.0,4,4,1000000000,0,100.0
35,35014356024,36014356024,1000000000,35.0,5,5,1000000000,0,100.0
35,35014356024,36014356024,1000000000,35.0,6,6,0,1000000000,0.0
35,35014356024,36014356024,1000000000,35.0,7,7,0,1000000000,0.0
35,35014356024,36014356024,1000000000,35.0,8,8,0,1000000000,0.0
35,35014356024,36014356024,1000000000,35.0,9,9,0,1000000000,0.0
35,35014356024,36014356024,1000000000,35.0,10,10,0,1000000000,0.0
35,35014356024,36014356024,1000000000,35.0,11,11,0,1000000000,0.0
36,36014356024,37014356024,1000000000,36.0,0,0,112684921,887315079,11.2684921
36,36014356024,37014356024,1000000000,36.0,1,1,833057888,166942112,83.3057888
36,36014356024,37014356024,1000000000,36.0,2,2,0,1000000000,0.0
36,36014356024,37014356024,1000000000,36.0,3,3,815083492,184916508,81.5083492
36,36014356024,37014356024,1000000000,36.0,4,4,1000000000,0,100.0
36,36014356024,37014356024,1000000000,36.0,5,5,1000000000,0,100.0
36,36014356024,37014356024,1000000000,36.0,6,6,0,1000000000,0.0
36,36014356024,37014356024,1000000000,36.0,7,7,0,1000000000,0.0
36,36014356024,37014356024,1000000000,36.0,8,8,0,1000000000,0.0
36,36014356024,37014356024,1000000000,36.0,9,9,0,1000000000,0.0
36,36014356024,37014356024,1000000000,36.0,10,10,0,1000000000,0.0
36,36014356024,37014356024,1000000000,36.0,11,11,0,1000000000,0.0
37,37014356024,38014356024,1000000000,37.0,0,0,0,1000000000,0.0
37,37014356024,38014356024,1000000000,37.0,1,1,0,1000000000,0.0
37,37014356024,38014356024,1000000000,37.0,2,2,0,1000000000,0.0
37,37014356024,38014356024,1000000000,37.0,3,3,0,1000000000,0.0
37,37014356024,38014356024,1000000000,37.0,4,4,1000000000,0,100.0
37,37014356024,38014356024,1000000000,37.0,5,5,1000000000,0,100.0
37,37014356024,38014356024,1000000000,37.0,6,6,0,1000000000,0.0
37,37014356024,38014356024,1000000000,37.0,7,7,0,1000000000,0.0
37,37014356024,38014356024,1000000000,37.0,8,8,0,1000000000,0.0
37,37014356024,38014356024,1000000000,37.0,9,9,0,1000000000,0.0
37,37014356024,38014356024,1000000000,37.0,10,10,0,1000000000,0.0
37,37014356024,38014356024,1000000000,37.0,11,11,0,1000000000,0.0
38,38014356024,39014356024,1000000000,38.0,0,0,0,1000000000,0.0
38,38014356024,39014356024,1000000000,38.0,1,1,0,1000000000,0.0
38,38014356024,39014356024,1000000000,38.0,2,2,0,1000000000,0.0
38,38014356024,39014356024,1000000000,38.0,3,3,0,1000000000,0.0
38,38014356024,39014356024,1000000000,38.0,4,4,913115540,86884460,91.311554
38,38014356024,39014356024,1000000000,38.0,5,5,1000000000,0,100.0
38,38014356024,39014356024,1000000000,38.0,6,6,0,1000000000,0.0
38,38014356024,39014356024,1000000000,38.0,7,7,0,1000000000,0.0
38,38014356024,39014356024,1000000000,38.0,8,8,0,1000000000,0.0
38,38014356024,39014356024,1000000000,38.0,9,9,0,1000000000,0.0
38,38014356024,39014356024,1000000000,38.0,10,10,0,1000000000,0.0
38,38014356024,39014356024,1000000000,38.0,11,11,0,1000000000,0.0
39,39014356024,39509327334,494971310,39.0,0,0,0,494971310,0.0
39,39014356024,39509327334,494971310,39.0,1,1,0,494971310,0.0
39,39014356024,39509327334,494971310,39.0,2,2,0,494971310,0.0
39,39014356024,39509327334,494971310,39.0,3,3,0,494971310,0.0
39,39014356024,39509327334,494971310,39.0,4,4,0,494971310,0.0
39,39014356024,39509327334,494971310,39.0,5,5,494971310,0,100.0
39,39014356024,39509327334,494971310,39.0,6,6,0,494971310,0.0
39,39014356024,39509327334,494971310,39.0,7,7,0,494971310,0.0
39,39014356024,39509327334,494971310,39.0,8,8,0,494971310,0.0
39,39014356024,39509327334,494971310,39.0,9,9,0,494971310,0.0
39,39014356024,39509327334,494971310,39.0,10,10,0,494971310,0.0
39,39014356024,39509327334,494971310,39.0,11,11,0,494971310,0.0
