user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
35,264.60651330581095,991.6395550376335,0.0,0.0,11,1050568.4436456552,0,,,,,,,,,,,0,0,0
36,606.7700288563964,195.01136064617162,0.0,0.0,1,174.47264442518383,0,,,,,,,,,,,0,0,0
37,33.09932224953948,967.2360654569723,0.0,0.0,6,1050134.0922034928,0,,,,,,,,,,,0,0,0
38,435.0653628393587,789.914653377985,0.0,0.0,4,139.01265812225282,0,,,,,,,,,,,0,0,0
39,151.12842170516072,211.08409805635742,0.0,0.0,7,1050348.878653795,0,,,,,,,,,,,0,0,0
40,982.2655676294759,988.2785783852175,0.0,0.0,5,354.2599816645623,0,,,,,,,,,,,0,0,0
41,581.0570354357712,854.7284043313438,0.0,0.0,8,1050252.072552761,0,,,,,,,,,,,0,0,0
42,493.92754867403363,596.6443494100566,0.0,0.0,4,70.61722335974723,0,,,,,,,,,,,0,0,0
43,478.43994060304493,849.8075726394604,0.0,0.0,9,1049688.5759777415,0,,,,,,,,,,,0,0,0
44,484.2233244159199,332.2281347010897,0.0,0.0,1,15.795545844476912,0,,,,,,,,,,,0,0,0
45,650.9105315679562,79.4724659490107,0.0,0.0,10,1049849.2538675729,0,,,,,,,,,,,0,0,0
46,902.2285924472011,708.3523846637244,0.0,0.0,5,80.6388103185885,0,,,,,,,,,,,0,0,0
47,849.9337033274447,73.5258972665963,1.0,0.0005,11,1049983.234019131,15,879.478644,852.764397,1110.2484436999998,1214.89807914,26.343515979329393,56.093807399999996,811.1988610666667,29820.46351466667,30695.674125866666,prefill,0,0,15
48,650.6530697357813,607.3093203383852,0.0,0.0,4,162.0472914283966,0,,,,,,,,,,,0,0,0
49,292.80078963040114,973.2259253669513,0.0,0.0,6,1049874.3944190897,0,,,,,,,,,,,0,0,0
50,866.6414985925878,964.987917657626,0.0,0.0,5,299.8808921846858,0,,,,,,,,,,,0,0,0
51,353.2454983537292,336.2701657890016,0.0,0.0,7,1050146.7545067382,0,,,,,,,,,,,0,0,0
52,323.47961455651887,272.8490493904925,0.0,0.0,0,167.64249649472572,0,,,,,,,,,,,0,0,0
53,751.1950590355525,927.3240695572606,0.0,0.0,8,1050081.9731283714,0,,,,,,,,,,,0,0,0
54,660.9258537093443,14.506368072333299,0.0,0.0,1,356.84075435767886,0,,,,,,,,,,,0,0,0
55,148.94462202852876,994.3489486419325,0.0,0.0,9,1050018.1064043946,0,,,,,,,,,,,0,0,0
56,780.141344591207,117.49516667693804,0.0,0.0,2,221.89270072993892,0,,,,,,,,,,,0,0,0
57,238.3814394493703,936.7122985353242,0.0,0.0,10,1050261.6531922661,0,,,,,,,,,,,0,0,0
58,807.4643414805802,443.9113417409836,0.0,0.0,2,113.8129851238674,0,,,,,,,,,,,0,0,0
59,246.27640337685986,247.5605769833067,0.0,0.0,11,1050586.8073257522,0,,,,,,,,,,,0,0,0
60,152.05207622389105,415.0211643226309,0.0,0.0,0,83.3721285685833,0,,,,,,,,,,,0,0,0
61,622.2022689081468,901.8306580616679,0.0,0.0,6,1049544.9518780585,0,,,,,,,,,,,0,0,0
62,208.33429194791586,510.4343598880601,0.0,0.0,3,161.92999522786698,0,,,,,,,,,,,0,0,0
63,280.2293296154853,961.5805887468626,0.0,0.0,7,1050219.9587803078,0,,,,,,,,,,,0,0,0
64,957.9912798844526,446.4747278749609,0.0,0.0,2,168.81745737171258,0,,,,,,,,,,,0,0,0
65,771.6929804446906,210.9178017413582,1.0,0.0005,8,1050061.3141163138,15,966.2829940666666,924.297173,1179.6366066,1192.9227253200002,26.632506592662725,83.45288566666667,870.3335449333333,29546.061686933335,30507.746348266668,prefill,0,0,15
66,338.8888895722072,255.1144312934981,0.0,0.0,1,178.94957869749703,0,,,,,,,,,,,0,0,0
67,25.601130950670292,502.70968908521854,0.0,0.0,9,1050141.4117203215,0,,,,,,,,,,,0,0,0
68,941.0878632143483,709.7919786163778,1.0,0.0005,5,116.25033164747622,12,946.1099165833334,919.3885135,1120.4105182,1128.1164740400002,20.311863424161736,85.52444833333332,857.9188396666666,26195.120311833332,27141.196654166666,prefill,0,0,12
69,513.104431304013,400.542838886097,0.0,0.0,10,1049986.9293783645,0,,,,,,,,,,,0,0,0
70,320.95279130064046,228.03154696806038,0.0,0.0,0,186.33260069342955,0,,,,,,,,,,,0,0,0
71,506.34410549437735,209.56554755688416,0.0,0.0,11,1050326.755504597,0,,,,,,,,,,,0,0,0
72,584.0686585863317,867.3950893764428,0.0,0.0,4,217.31482048562106,0,,,,,,,,,,,0,0,0
73,754.4746736772099,695.6594380731544,0.0,0.0,6,1049412.5879908425,0,,,,,,,,,,,0,0,0
74,405.4688949903166,968.7772066144081,0.0,0.0,4,316.23663963296053,0,,,,,,,,,,,0,0,0
75,866.8441262159594,817.9593389961881,0.0,0.0,7,1049633.2679060434,0,,,,,,,,,,,0,0,0
