user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
11309,1125.589944236139,941.7011935519356,1.0,4.4925648052473156e-05,23,54.01009975786362,0,,,,,,,,,,,0,0,0
11310,646.1371804592711,493.4759362465813,1.0,4.4925648052473156e-05,16,120.94001257334085,0,,,,,,,,,,,0,0,0
11311,1134.9304097058923,280.0439004336182,1.0,4.4925648052473156e-05,15,100.79197122287412,2,134.3403525,134.3403525,196.25096145,201.75412669,1.075568,13.8416155,119.423169,7722.4700655,7856.801914,prefill,0,0,2
11312,889.4534492868702,925.6085187365858,1.0,4.4925648052473156e-05,22,51.380344051751464,0,,,,,,,,,,,0,0,0
11313,620.5824284476283,567.3570304686848,1.0,4.4925648052473156e-05,16,57.329186140996235,0,,,,,,,,,,,0,0,0
11314,1125.8049615561297,193.73853410521048,1.0,4.4925648052473156e-05,15,44.31310695582173,0,,,,,,,,,,,0,0,0
11315,941.3306542471978,21.29959657153029,1.0,4.4925648052473156e-05,14,176.17042799486225,0,,,,,,,,,,,0,0,0
11316,864.3568112028111,500.02357876989015,1.0,4.4925648052473156e-05,18,95.13312246542252,0,,,,,,,,,,,0,0,0
11317,1033.8661060863626,841.7293542423295,1.0,4.4925648052473156e-05,23,139.54861500836125,0,,,,,,,,,,,0,0,0
11318,832.9952257766631,1105.135909119881,1.0,4.4925648052473156e-05,22,152.79893547737225,0,,,,,,,,,,,0,0,0
11319,671.9165538660134,952.922935204192,1.0,4.4925648052473156e-05,21,68.64891441323272,0,,,,,,,,,,,0,0,0
11320,714.5412025996393,929.5779019873945,1.0,4.4925648052473156e-05,21,49.07148236907831,0,,,,,,,,,,,0,0,0
11321,830.5877101859569,634.5909837491114,1.0,4.4925648052473156e-05,18,93.91861726032023,0,,,,,,,,,,,0,0,0
11322,953.4233281019349,904.7992002379397,1.0,4.4925648052473156e-05,22,81.00819457225121,0,,,,,,,,,,,0,0,0
11323,650.9614720810007,490.7735215617749,1.0,4.4925648052473156e-05,16,126.18068625006711,0,,,,,,,,,,,0,0,0
11324,763.4787836692899,151.2232356440148,1.0,4.4925648052473156e-05,13,50.4944875864013,0,,,,,,,,,,,0,0,0
11325,578.45090675955,1102.7003101987063,1.0,4.4925648052473156e-05,20,130.4340391096965,0,,,,,,,,,,,0,0,0
11326,875.9676316490925,351.0112785243598,1.0,4.4925648052473156e-05,14,159.99555470473896,0,,,,,,,,,,,0,0,0
11327,881.1521513269967,810.6472187059253,1.0,4.4925648052473156e-05,22,164.71540538330484,0,,,,,,,,,,,0,0,0
11328,562.4256456140473,956.9429085325302,1.0,4.4925648052473156e-05,20,16.274941064370218,0,,,,,,,,,,,0,0,0
11329,1053.701998472578,473.28937948345265,1.0,4.4925648052473156e-05,19,113.89296442886814,0,,,,,,,,,,,0,0,0
11330,523.2847553679319,754.5082465451442,1.0,4.4925648052473156e-05,16,175.94528739731757,0,,,,,,,,,,,0,0,0
11331,1132.6697231674357,47.97230639171328,1.0,4.4925648052473156e-05,15,155.28030696915403,0,,,,,,,,,,,0,0,0
11332,965.6566791208404,221.4256744924091,1.0,4.4925648052473156e-05,14,62.20086113231165,0,,,,,,,,,,,0,0,0
11333,947.0205845625264,666.5533655835283,1.0,4.4925648052473156e-05,18,90.89890624970289,0,,,,,,,,,,,0,0,0
11334,750.1938941679492,1112.1970654643344,1.0,4.4925648052473156e-05,21,139.86901405145107,0,,,,,,,,,,,0,0,0
11335,981.2196829949164,1060.3088672319038,1.0,4.4925648052473156e-05,22,113.0388543892734,0,,,,,,,,,,,0,0,0
11336,807.150986982321,520.0793690555226,1.0,4.4925648052473156e-05,17,94.28880439235412,0,,,,,,,,,,,0,0,0
11337,1035.4745359359363,957.9242305052452,1.0,4.4925648052473156e-05,23,48.399374437445836,0,,,,,,,,,,,0,0,0
11338,978.837388357167,569.3002958246341,1.0,4.4925648052473156e-05,18,70.77789418087035,0,,,,,,,,,,,0,0,0
11339,936.2085956294163,507.2107703553952,1.0,4.4925648052473156e-05,18,81.03835287403321,0,,,,,,,,,,,0,0,0
11340,571.2184801943407,619.2046736995899,1.0,4.4925648052473156e-05,16,35.9022293478674,0,,,,,,,,,,,0,0,0
11341,1021.7473488281678,1010.3036172734389,1.0,4.4925648052473156e-05,23,70.49570758340059,0,,,,,,,,,,,0,0,0
11342,492.6296032393767,1078.2022522758552,1.0,4.4925648052473156e-05,11,128.08869927859692,0,,,,,,,,,,,0,0,0
11343,882.4597884619194,971.6833172226475,1.0,4.4925648052473156e-05,22,27.115044898473396,0,,,,,,,,,,,0,0,0
11344,1007.7158151946439,314.95299134435606,1.0,4.4925648052473156e-05,15,141.18747202147642,0,,,,,,,,,,,0,0,0
11345,904.8513865287393,453.33982324156534,1.0,4.4925648052473156e-05,18,130.48267269013024,0,,,,,,,,,,,0,0,0
11346,585.0698084833283,310.9365195069986,1.0,4.4925648052473156e-05,12,117.9677288550972,0,,,,,,,,,,,0,0,0
11347,844.7354419330079,843.0443460853986,1.0,4.4925648052473156e-05,22,145.12832688802283,0,,,,,,,,,,,0,0,0
11348,581.0464880771076,1017.7835947574109,1.0,4.4925648052473156e-05,20,47.45628850246918,0,,,,,,,,,,,0,0,0
11349,1035.0645845160257,1125.0004027621897,1.0,4.4925648052473156e-05,23,159.03396360265978,0,,,,,,,,,,,0,0,0
11350,775.357981978756,256.67936427092525,1.0,4.4925648052473156e-05,13,72.68025381723979,0,,,,,,,,,,,0,0,0
11351,901.5180200207271,1002.8924773539281,1.0,4.4925648052473156e-05,22,31.052029480132138,0,,,,,,,,,,,0,0,0
11352,1163.0646863914326,36.724805303071015,1.0,4.4925648052473156e-05,15,177.68194278623773,0,,,,,,,,,,,0,0,0
11353,588.2917240837138,926.2782265187325,1.0,4.4925648052473156e-05,20,51.82875851003024,0,,,,,,,,,,,0,0,0
11354,643.9833933276644,552.3486300405784,1.0,4.4925648052473156e-05,16,84.39460911209528,0,,,,,,,,,,,0,0,0
11355,567.5376889586836,766.3105714915456,1.0,4.4925648052473156e-05,16,182.58244383446797,0,,,,,,,,,,,0,0,0
11356,782.9013124834421,241.88016957645388,1.0,4.4925648052473156e-05,13,65.49798031191855,0,,,,,,,,,,,0,0,0
11357,1108.6828344091625,1113.5858924065537,1.0,4.4925648052473156e-05,23,143.29129429670238,0,,,,,,,,,,,0,0,0
11358,928.34366073725,676.8393435455143,1.0,4.4925648052473156e-05,18,94.97977482863945,0,,,,,,,,,,,0,0,0
11359,772.4658201092001,1012.6179485611309,1.0,4.4925648052473156e-05,21,52.85569110810441,0,,,,,,,,,,,0,0,0
11360,864.4914242400242,93.13337898836038,1.0,4.4925648052473156e-05,14,111.00155126336902,0,,,,,,,,,,,0,0,0
11361,1153.3776835196718,748.9581524398528,1.0,4.4925648052473156e-05,19,180.17807650266016,0,,,,,,,,,,,0,0,0
