arm,ttft_ms,cdf
3: redirect_kv_nopp,275.849483000,0.088333333
3: redirect_kv_nopp,286.233874000,0.090000000
3: redirect_kv_nopp,296.189697000,0.091666667
3: redirect_kv_nopp,297.438593000,0.093333333
3: redirect_kv_nopp,303.161577000,0.095000000
3: redirect_kv_nopp,303.565531000,0.096666667
3: redirect_kv_nopp,306.385844000,0.098333333
3: redirect_kv_nopp,312.679916000,0.100000000
3: redirect_kv_nopp,313.006691000,0.101666667
3: redirect_kv_nopp,322.103894000,0.103333333
3: redirect_kv_nopp,323.958185000,0.105000000
3: redirect_kv_nopp,326.267735000,0.106666667
3: redirect_kv_nopp,328.302535000,0.108333333
3: redirect_kv_nopp,335.214566000,0.110000000
3: redirect_kv_nopp,335.862266000,0.111666667
3: redirect_kv_nopp,337.050529000,0.113333333
3: redirect_kv_nopp,341.107049000,0.115000000
3: redirect_kv_nopp,344.002934000,0.116666667
3: redirect_kv_nopp,356.289523000,0.118333333
3: redirect_kv_nopp,357.699460000,0.120000000
3: redirect_kv_nopp,359.879366000,0.121666667
3: redirect_kv_nopp,366.576987000,0.123333333
3: redirect_kv_nopp,370.745317000,0.125000000
3: redirect_kv_nopp,380.468073000,0.126666667
3: redirect_kv_nopp,386.043297000,0.128333333
3: redirect_kv_nopp,387.801746000,0.130000000
3: redirect_kv_nopp,390.796928000,0.131666667
3: redirect_kv_nopp,393.055727000,0.133333333
3: redirect_kv_nopp,393.759574000,0.135000000
3: redirect_kv_nopp,401.253735000,0.136666667
3: redirect_kv_nopp,406.601479000,0.138333333
3: redirect_kv_nopp,409.496513000,0.140000000
3: redirect_kv_nopp,416.425719000,0.141666667
3: redirect_kv_nopp,417.201861000,0.143333333
3: redirect_kv_nopp,422.532833000,0.145000000
3: redirect_kv_nopp,434.302154000,0.146666667
3: redirect_kv_nopp,435.970521000,0.148333333
3: redirect_kv_nopp,436.333716000,0.150000000
3: redirect_kv_nopp,444.179878000,0.151666667
3: redirect_kv_nopp,457.878976000,0.153333333
3: redirect_kv_nopp,460.743756000,0.155000000
3: redirect_kv_nopp,468.031695000,0.156666667
3: redirect_kv_nopp,488.489008000,0.158333333
3: redirect_kv_nopp,500.214192000,0.160000000
3: redirect_kv_nopp,512.776437000,0.161666667
3: redirect_kv_nopp,516.867801000,0.163333333
3: redirect_kv_nopp,524.741748000,0.165000000
3: redirect_kv_nopp,533.456362000,0.166666667
3: redirect_kv_nopp,534.024991000,0.168333333
3: redirect_kv_nopp,536.767444000,0.170000000
3: redirect_kv_nopp,536.950765000,0.171666667
3: redirect_kv_nopp,539.673905000,0.173333333
3: redirect_kv_nopp,550.456003000,0.175000000
3: redirect_kv_nopp,553.110627000,0.176666667
3: redirect_kv_nopp,553.381330000,0.178333333
3: redirect_kv_nopp,555.821087000,0.180000000
3: redirect_kv_nopp,557.111352000,0.181666667
3: redirect_kv_nopp,570.329856000,0.183333333
3: redirect_kv_nopp,587.119762000,0.185000000
3: redirect_kv_nopp,592.783427000,0.186666667
3: redirect_kv_nopp,594.235234000,0.188333333
3: redirect_kv_nopp,599.686326000,0.190000000
3: redirect_kv_nopp,601.468246000,0.191666667
3: redirect_kv_nopp,606.513465000,0.193333333
3: redirect_kv_nopp,608.036123000,0.195000000
3: redirect_kv_nopp,629.164050000,0.196666667
3: redirect_kv_nopp,630.776751000,0.198333333
3: redirect_kv_nopp,635.905399000,0.200000000
3: redirect_kv_nopp,636.477624000,0.201666667
3: redirect_kv_nopp,637.850973000,0.203333333
3: redirect_kv_nopp,643.434471000,0.205000000
3: redirect_kv_nopp,645.286686000,0.206666667
3: redirect_kv_nopp,651.946381000,0.208333333
3: redirect_kv_nopp,651.947731000,0.210000000
3: redirect_kv_nopp,666.454112000,0.211666667
3: redirect_kv_nopp,669.838841000,0.213333333
3: redirect_kv_nopp,675.497128000,0.215000000
3: redirect_kv_nopp,681.179352000,0.216666667
3: redirect_kv_nopp,683.037489000,0.218333333
3: redirect_kv_nopp,690.712328000,0.220000000
3: redirect_kv_nopp,694.037420000,0.221666667
3: redirect_kv_nopp,698.587492000,0.223333333
3: redirect_kv_nopp,699.922617000,0.225000000
3: redirect_kv_nopp,709.019885000,0.226666667
3: redirect_kv_nopp,711.356010000,0.228333333
3: redirect_kv_nopp,712.186169000,0.230000000
3: redirect_kv_nopp,721.924762000,0.231666667
3: redirect_kv_nopp,724.198253000,0.233333333
3: redirect_kv_nopp,729.644111000,0.235000000
3: redirect_kv_nopp,731.826919000,0.236666667
3: redirect_kv_nopp,737.787358000,0.238333333
3: redirect_kv_nopp,738.151477000,0.240000000
3: redirect_kv_nopp,744.749841000,0.241666667
3: redirect_kv_nopp,745.008281000,0.243333333
3: redirect_kv_nopp,749.170646000,0.245000000
3: redirect_kv_nopp,762.956633000,0.246666667
3: redirect_kv_nopp,772.274884000,0.248333333
3: redirect_kv_nopp,776.020326000,0.250000000
3: redirect_kv_nopp,777.855927000,0.251666667
3: redirect_kv_nopp,792.032262000,0.253333333
3: redirect_kv_nopp,792.039720000,0.255000000
3: redirect_kv_nopp,797.693018000,0.256666667
3: redirect_kv_nopp,798.453832000,0.258333333
3: redirect_kv_nopp,801.937561000,0.260000000
3: redirect_kv_nopp,806.172353000,0.261666667
3: redirect_kv_nopp,806.992910000,0.263333333
3: redirect_kv_nopp,825.532552000,0.265000000
3: redirect_kv_nopp,830.872562000,0.266666667
3: redirect_kv_nopp,832.119733000,0.268333333
3: redirect_kv_nopp,839.472182000,0.270000000
3: redirect_kv_nopp,872.617549000,0.271666667
3: redirect_kv_nopp,882.834411000,0.273333333
3: redirect_kv_nopp,889.187485000,0.275000000
3: redirect_kv_nopp,890.434843000,0.276666667
3: redirect_kv_nopp,899.966224000,0.278333333
3: redirect_kv_nopp,910.533519000,0.280000000
3: redirect_kv_nopp,921.952773000,0.281666667
3: redirect_kv_nopp,924.741422000,0.283333333
3: redirect_kv_nopp,925.665850000,0.285000000
3: redirect_kv_nopp,935.221568000,0.286666667
3: redirect_kv_nopp,940.628045000,0.288333333
3: redirect_kv_nopp,942.638755000,0.290000000
3: redirect_kv_nopp,1012.528178000,0.291666667
3: redirect_kv_nopp,1020.446420000,0.293333333
3: redirect_kv_nopp,1020.488092000,0.295000000
3: redirect_kv_nopp,1020.662798000,0.296666667
3: redirect_kv_nopp,1027.168838000,0.298333333
3: redirect_kv_nopp,1029.346538000,0.300000000
3: redirect_kv_nopp,1037.470372000,0.301666667
3: redirect_kv_nopp,1051.883101000,0.303333333
3: redirect_kv_nopp,1054.313378000,0.305000000
3: redirect_kv_nopp,1064.286871000,0.306666667
3: redirect_kv_nopp,1065.636233000,0.308333333
3: redirect_kv_nopp,1070.681533000,0.310000000
3: redirect_kv_nopp,1072.192203000,0.311666667
3: redirect_kv_nopp,1072.397240000,0.313333333
3: redirect_kv_nopp,1075.843356000,0.315000000
3: redirect_kv_nopp,1076.724849000,0.316666667
3: redirect_kv_nopp,1081.799412000,0.318333333
3: redirect_kv_nopp,1083.223531000,0.320000000
3: redirect_kv_nopp,1084.795639000,0.321666667
3: redirect_kv_nopp,1097.059166000,0.323333333
3: redirect_kv_nopp,1103.306864000,0.325000000
3: redirect_kv_nopp,1106.970825000,0.326666667
3: redirect_kv_nopp,1131.182874000,0.328333333
3: redirect_kv_nopp,1135.639634000,0.330000000
3: redirect_kv_nopp,1137.266757000,0.331666667
3: redirect_kv_nopp,1139.116555000,0.333333333
3: redirect_kv_nopp,1144.649101000,0.335000000
3: redirect_kv_nopp,1146.616574000,0.336666667
3: redirect_kv_nopp,1152.787033000,0.338333333
3: redirect_kv_nopp,1156.802660000,0.340000000
3: redirect_kv_nopp,1163.254285000,0.341666667
3: redirect_kv_nopp,1202.833017000,0.343333333
3: redirect_kv_nopp,1251.198743000,0.345000000
3: redirect_kv_nopp,1266.752345000,0.346666667
3: redirect_kv_nopp,1268.389927000,0.348333333
3: redirect_kv_nopp,1284.943830000,0.350000000
3: redirect_kv_nopp,1311.775134000,0.351666667
3: redirect_kv_nopp,1330.681913000,0.353333333
3: redirect_kv_nopp,1352.986703000,0.355000000
3: redirect_kv_nopp,1356.063603000,0.356666667
3: redirect_kv_nopp,1373.309994000,0.358333333
3: redirect_kv_nopp,1410.997465000,0.360000000
3: redirect_kv_nopp,1412.450140000,0.361666667
3: redirect_kv_nopp,1418.943381000,0.363333333
3: redirect_kv_nopp,1431.245620000,0.365000000
3: redirect_kv_nopp,1444.488766000,0.366666667
3: redirect_kv_nopp,1464.701204000,0.368333333
3: redirect_kv_nopp,1487.025558000,0.370000000
3: redirect_kv_nopp,1503.268949000,0.371666667
3: redirect_kv_nopp,1506.766923000,0.373333333
3: redirect_kv_nopp,1532.857602000,0.375000000
3: redirect_kv_nopp,1532.985216000,0.376666667
3: redirect_kv_nopp,1551.003599000,0.378333333
3: redirect_kv_nopp,1552.117176000,0.380000000
3: redirect_kv_nopp,1572.822329000,0.381666667
3: redirect_kv_nopp,1584.961747000,0.383333333
3: redirect_kv_nopp,1602.257052000,0.385000000
3: redirect_kv_nopp,1606.783532000,0.386666667
3: redirect_kv_nopp,1608.760539000,0.388333333
3: redirect_kv_nopp,1629.484393000,0.390000000
3: redirect_kv_nopp,1657.122791000,0.391666667
3: redirect_kv_nopp,1705.826372000,0.393333333
3: redirect_kv_nopp,1706.106560000,0.395000000
3: redirect_kv_nopp,1713.274221000,0.396666667
3: redirect_kv_nopp,1733.125382000,0.398333333
3: redirect_kv_nopp,1764.577987000,0.400000000
3: redirect_kv_nopp,1803.089804000,0.401666667
3: redirect_kv_nopp,1855.619813000,0.403333333
3: redirect_kv_nopp,1903.521595000,0.405000000
3: redirect_kv_nopp,1908.682974000,0.406666667
3: redirect_kv_nopp,1946.082309000,0.408333333
3: redirect_kv_nopp,1972.071604000,0.410000000
3: redirect_kv_nopp,2261.604363000,0.411666667
3: redirect_kv_nopp,2356.314202000,0.413333333
3: redirect_kv_nopp,2417.197357000,0.415000000
3: redirect_kv_nopp,2486.568660000,0.416666667
3: redirect_kv_nopp,2514.262936000,0.418333333
3: redirect_kv_nopp,2522.844673000,0.420000000
3: redirect_kv_nopp,2541.616520000,0.421666667
3: redirect_kv_nopp,2649.068858000,0.423333333
3: redirect_kv_nopp,2652.860989000,0.425000000
3: redirect_kv_nopp,2711.886492000,0.426666667
3: redirect_kv_nopp,2724.736857000,0.428333333
3: redirect_kv_nopp,2768.987223000,0.430000000
3: redirect_kv_nopp,2872.247698000,0.431666667
3: redirect_kv_nopp,2880.974400000,0.433333333
3: redirect_kv_nopp,2901.373249000,0.435000000
3: redirect_kv_nopp,2918.808715000,0.436666667
3: redirect_kv_nopp,2934.840270000,0.438333333
3: redirect_kv_nopp,2948.251643000,0.440000000
3: redirect_kv_nopp,2957.505927000,0.441666667
3: redirect_kv_nopp,2990.079910000,0.443333333
3: redirect_kv_nopp,3019.181597000,0.445000000
3: redirect_kv_nopp,3057.238970000,0.446666667
3: redirect_kv_nopp,3207.143582000,0.448333333
3: redirect_kv_nopp,3236.572707000,0.450000000
3: redirect_kv_nopp,3245.347618000,0.451666667
3: redirect_kv_nopp,3247.979642000,0.453333333
3: redirect_kv_nopp,3273.006543000,0.455000000
3: redirect_kv_nopp,3350.070176000,0.456666667
3: redirect_kv_nopp,3443.743819000,0.458333333
3: redirect_kv_nopp,3495.619428000,0.460000000
3: redirect_kv_nopp,3507.254178000,0.461666667
3: redirect_kv_nopp,3564.248942000,0.463333333
3: redirect_kv_nopp,3574.303427000,0.465000000
3: redirect_kv_nopp,3593.980375000,0.466666667
3: redirect_kv_nopp,3616.438922000,0.468333333
3: redirect_kv_nopp,3634.033112000,0.470000000
3: redirect_kv_nopp,3687.917012000,0.471666667
3: redirect_kv_nopp,3698.406052000,0.473333333
3: redirect_kv_nopp,3786.947924000,0.475000000
3: redirect_kv_nopp,3815.529147000,0.476666667
3: redirect_kv_nopp,3851.629469000,0.478333333
3: redirect_kv_nopp,3854.180745000,0.480000000
3: redirect_kv_nopp,3860.909056000,0.481666667
3: redirect_kv_nopp,3872.191407000,0.483333333
3: redirect_kv_nopp,3892.898841000,0.485000000
3: redirect_kv_nopp,3964.481233000,0.486666667
3: redirect_kv_nopp,4020.007370000,0.488333333
3: redirect_kv_nopp,4073.288105000,0.490000000
3: redirect_kv_nopp,4084.446928000,0.491666667
3: redirect_kv_nopp,4085.408043000,0.493333333
3: redirect_kv_nopp,4112.247903000,0.495000000
3: redirect_kv_nopp,4180.538796000,0.496666667
3: redirect_kv_nopp,4196.096897000,0.498333333
3: redirect_kv_nopp,4225.352029000,0.500000000
3: redirect_kv_nopp,4277.682327000,0.501666667
3: redirect_kv_nopp,4447.535023000,0.503333333
3: redirect_kv_nopp,4460.536532000,0.505000000
3: redirect_kv_nopp,4481.201608000,0.506666667
3: redirect_kv_nopp,4485.412239000,0.508333333
3: redirect_kv_nopp,4519.714129000,0.510000000
3: redirect_kv_nopp,4534.347675000,0.511666667
3: redirect_kv_nopp,4540.920871000,0.513333333
3: redirect_kv_nopp,4577.052582000,0.515000000
3: redirect_kv_nopp,4612.634355000,0.516666667
3: redirect_kv_nopp,4695.481538000,0.518333333
3: redirect_kv_nopp,4730.488754000,0.520000000
3: redirect_kv_nopp,4782.609557000,0.521666667
3: redirect_kv_nopp,4784.698530000,0.523333333
3: redirect_kv_nopp,4804.130315000,0.525000000
3: redirect_kv_nopp,4818.649039000,0.526666667
3: redirect_kv_nopp,4839.288645000,0.528333333
3: redirect_kv_nopp,4841.047671000,0.530000000
3: redirect_kv_nopp,4844.740299000,0.531666667
3: redirect_kv_nopp,4905.737843000,0.533333333
3: redirect_kv_nopp,4906.650945000,0.535000000
3: redirect_kv_nopp,4977.951047000,0.536666667
3: redirect_kv_nopp,4992.398171000,0.538333333
3: redirect_kv_nopp,5023.278963000,0.540000000
3: redirect_kv_nopp,5037.890943000,0.541666667
3: redirect_kv_nopp,5046.826203000,0.543333333
3: redirect_kv_nopp,5078.391175000,0.545000000
3: redirect_kv_nopp,5104.124489000,0.546666667
3: redirect_kv_nopp,5198.315184000,0.548333333
3: redirect_kv_nopp,5238.502915000,0.550000000
3: redirect_kv_nopp,5256.774194000,0.551666667
3: redirect_kv_nopp,5312.821816000,0.553333333
3: redirect_kv_nopp,5327.576372000,0.555000000
3: redirect_kv_nopp,5381.111868000,0.556666667
3: redirect_kv_nopp,5394.990125000,0.558333333
3: redirect_kv_nopp,5468.522698000,0.560000000
3: redirect_kv_nopp,5485.497562000,0.561666667
3: redirect_kv_nopp,5539.624593000,0.563333333
3: redirect_kv_nopp,5570.608452000,0.565000000
3: redirect_kv_nopp,5584.566163000,0.566666667
3: redirect_kv_nopp,5636.543306000,0.568333333
3: redirect_kv_nopp,5643.189098000,0.570000000
3: redirect_kv_nopp,5734.849857000,0.571666667
3: redirect_kv_nopp,5763.953926000,0.573333333
3: redirect_kv_nopp,5772.592516000,0.575000000
3: redirect_kv_nopp,5781.035190000,0.576666667
3: redirect_kv_nopp,5785.986609000,0.578333333
3: redirect_kv_nopp,5869.535962000,0.580000000
3: redirect_kv_nopp,5934.271701000,0.581666667
3: redirect_kv_nopp,5961.284153000,0.583333333
3: redirect_kv_nopp,5991.747299000,0.585000000
3: redirect_kv_nopp,6036.240792000,0.586666667
3: redirect_kv_nopp,6042.338906000,0.588333333
3: redirect_kv_nopp,6064.874502000,0.590000000
3: redirect_kv_nopp,6080.209796000,0.591666667
3: redirect_kv_nopp,6111.725936000,0.593333333
3: redirect_kv_nopp,6161.646966000,0.595000000
3: redirect_kv_nopp,6181.618752000,0.596666667
3: redirect_kv_nopp,6181.718256000,0.598333333
3: redirect_kv_nopp,6194.222835000,0.600000000
3: redirect_kv_nopp,6207.347718000,0.601666667
3: redirect_kv_nopp,6222.393295000,0.603333333
3: redirect_kv_nopp,6224.968457000,0.605000000
3: redirect_kv_nopp,6340.209323000,0.606666667
3: redirect_kv_nopp,6601.474363000,0.608333333
3: redirect_kv_nopp,6655.460803000,0.610000000
3: redirect_kv_nopp,6704.790476000,0.611666667
3: redirect_kv_nopp,6719.580836000,0.613333333
3: redirect_kv_nopp,6729.752714000,0.615000000
3: redirect_kv_nopp,6751.156552000,0.616666667
3: redirect_kv_nopp,6754.250741000,0.618333333
3: redirect_kv_nopp,6772.191978000,0.620000000
3: redirect_kv_nopp,6777.924287000,0.621666667
3: redirect_kv_nopp,6786.334220000,0.623333333
3: redirect_kv_nopp,6837.939365000,0.625000000
3: redirect_kv_nopp,6998.121833000,0.626666667
3: redirect_kv_nopp,7034.406888000,0.628333333
3: redirect_kv_nopp,7153.280131000,0.630000000
3: redirect_kv_nopp,7309.324894000,0.631666667
3: redirect_kv_nopp,7314.799968000,0.633333333
3: redirect_kv_nopp,7337.250041000,0.635000000
3: redirect_kv_nopp,7360.334692000,0.636666667
3: redirect_kv_nopp,7392.721840000,0.638333333
3: redirect_kv_nopp,7470.575580000,0.640000000
3: redirect_kv_nopp,7528.424948000,0.641666667
3: redirect_kv_nopp,7580.831490000,0.643333333
3: redirect_kv_nopp,7613.969512000,0.645000000
3: redirect_kv_nopp,7622.008956000,0.646666667
3: redirect_kv_nopp,7725.831643000,0.648333333
3: redirect_kv_nopp,7734.336888000,0.650000000
3: redirect_kv_nopp,7739.998956000,0.651666667
3: redirect_kv_nopp,7769.500326000,0.653333333
3: redirect_kv_nopp,7841.375954000,0.655000000
3: redirect_kv_nopp,7846.446176000,0.656666667
3: redirect_kv_nopp,7910.748485000,0.658333333
3: redirect_kv_nopp,8101.494242000,0.660000000
3: redirect_kv_nopp,8125.299015000,0.661666667
3: redirect_kv_nopp,8137.557374000,0.663333333
3: redirect_kv_nopp,8365.279046000,0.665000000
3: redirect_kv_nopp,8378.576513000,0.666666667
3: redirect_kv_nopp,8424.177224000,0.668333333
3: redirect_kv_nopp,8427.508073000,0.670000000
3: redirect_kv_nopp,8429.897030000,0.671666667
3: redirect_kv_nopp,8509.978842000,0.673333333
3: redirect_kv_nopp,8511.167261000,0.675000000
3: redirect_kv_nopp,8518.491238000,0.676666667
3: redirect_kv_nopp,8528.894135000,0.678333333
3: redirect_kv_nopp,8623.018477000,0.680000000
3: redirect_kv_nopp,8786.771420000,0.681666667
3: redirect_kv_nopp,8805.409907000,0.683333333
3: redirect_kv_nopp,8807.243627000,0.685000000
3: redirect_kv_nopp,8832.791795000,0.686666667
3: redirect_kv_nopp,8856.013205000,0.688333333
3: redirect_kv_nopp,8864.017896000,0.690000000
3: redirect_kv_nopp,8895.443210000,0.691666667
3: redirect_kv_nopp,8912.154610000,0.693333333
3: redirect_kv_nopp,8913.796638000,0.695000000
3: redirect_kv_nopp,8973.431496000,0.696666667
3: redirect_kv_nopp,9048.151578000,0.698333333
3: redirect_kv_nopp,9101.210086000,0.700000000
3: redirect_kv_nopp,9110.108894000,0.701666667
3: redirect_kv_nopp,9131.228699000,0.703333333
3: redirect_kv_nopp,9144.072103000,0.705000000
3: redirect_kv_nopp,9149.476378000,0.706666667
3: redirect_kv_nopp,9152.466966000,0.708333333
3: redirect_kv_nopp,9170.770406000,0.710000000
3: redirect_kv_nopp,9186.865921000,0.711666667
3: redirect_kv_nopp,9225.079735000,0.713333333
3: redirect_kv_nopp,9225.770802000,0.715000000
3: redirect_kv_nopp,9237.358346000,0.716666667
3: redirect_kv_nopp,9261.652119000,0.718333333
3: redirect_kv_nopp,9292.152864000,0.720000000
3: redirect_kv_nopp,9316.641785000,0.721666667
3: redirect_kv_nopp,9325.949753000,0.723333333
3: redirect_kv_nopp,9333.524001000,0.725000000
3: redirect_kv_nopp,9339.289898000,0.726666667
3: redirect_kv_nopp,9373.499866000,0.728333333
3: redirect_kv_nopp,9390.492454000,0.730000000
3: redirect_kv_nopp,9410.388657000,0.731666667
3: redirect_kv_nopp,9440.142588000,0.733333333
3: redirect_kv_nopp,9461.247709000,0.735000000
3: redirect_kv_nopp,9550.342732000,0.736666667
3: redirect_kv_nopp,9562.023514000,0.738333333
3: redirect_kv_nopp,9585.470259000,0.740000000
3: redirect_kv_nopp,9591.904127000,0.741666667
3: redirect_kv_nopp,9610.038444000,0.743333333
3: redirect_kv_nopp,9618.155319000,0.745000000
3: redirect_kv_nopp,9666.762089000,0.746666667
3: redirect_kv_nopp,9686.468341000,0.748333333
3: redirect_kv_nopp,9730.632522000,0.750000000
3: redirect_kv_nopp,9746.405567000,0.751666667
3: redirect_kv_nopp,9760.353102000,0.753333333
3: redirect_kv_nopp,9780.856438000,0.755000000
3: redirect_kv_nopp,9811.189921000,0.756666667
3: redirect_kv_nopp,9826.289123000,0.758333333
3: redirect_kv_nopp,9859.748883000,0.760000000
3: redirect_kv_nopp,9869.498374000,0.761666667
3: redirect_kv_nopp,9945.511558000,0.763333333
3: redirect_kv_nopp,9955.446192000,0.765000000
3: redirect_kv_nopp,10005.829692000,0.766666667
3: redirect_kv_nopp,10031.598826000,0.768333333
3: redirect_kv_nopp,10042.026620000,0.770000000
3: redirect_kv_nopp,10048.860829000,0.771666667
3: redirect_kv_nopp,10068.158782000,0.773333333
3: redirect_kv_nopp,10124.172283000,0.775000000
3: redirect_kv_nopp,10141.689359000,0.776666667
3: redirect_kv_nopp,10167.993324000,0.778333333
3: redirect_kv_nopp,10213.142703000,0.780000000
3: redirect_kv_nopp,10238.588545000,0.781666667
3: redirect_kv_nopp,10244.390786000,0.783333333
3: redirect_kv_nopp,10263.332301000,0.785000000
3: redirect_kv_nopp,10346.408316000,0.786666667
3: redirect_kv_nopp,10392.233975000,0.788333333
3: redirect_kv_nopp,10397.303006000,0.790000000
3: redirect_kv_nopp,10406.477948000,0.791666667
3: redirect_kv_nopp,10465.300758000,0.793333333
3: redirect_kv_nopp,10476.827598000,0.795000000
3: redirect_kv_nopp,10507.001333000,0.796666667
3: redirect_kv_nopp,10515.423545000,0.798333333
3: redirect_kv_nopp,10616.309598000,0.800000000
3: redirect_kv_nopp,10625.552410000,0.801666667
3: redirect_kv_nopp,10648.517283000,0.803333333
3: redirect_kv_nopp,10669.143490000,0.805000000
3: redirect_kv_nopp,10701.068566000,0.806666667
3: redirect_kv_nopp,10711.208669000,0.808333333
3: redirect_kv_nopp,10751.350392000,0.810000000
3: redirect_kv_nopp,10784.452864000,0.811666667
3: redirect_kv_nopp,10802.917880000,0.813333333
3: redirect_kv_nopp,10816.336581000,0.815000000
3: redirect_kv_nopp,10834.555797000,0.816666667
3: redirect_kv_nopp,10839.387898000,0.818333333
3: redirect_kv_nopp,11024.594624000,0.820000000
3: redirect_kv_nopp,11042.512066000,0.821666667
3: redirect_kv_nopp,11109.691379000,0.823333333
3: redirect_kv_nopp,11172.664833000,0.825000000
3: redirect_kv_nopp,11186.129794000,0.826666667
3: redirect_kv_nopp,11256.343246000,0.828333333
3: redirect_kv_nopp,11303.689177000,0.830000000
3: redirect_kv_nopp,11429.104442000,0.831666667
3: redirect_kv_nopp,11541.480408000,0.833333333
3: redirect_kv_nopp,11559.317976000,0.835000000
3: redirect_kv_nopp,11615.325908000,0.836666667
3: redirect_kv_nopp,11680.797657000,0.838333333
3: redirect_kv_nopp,11698.439423000,0.840000000
3: redirect_kv_nopp,11739.030715000,0.841666667
3: redirect_kv_nopp,11768.904200000,0.843333333
3: redirect_kv_nopp,11805.170598000,0.845000000
3: redirect_kv_nopp,11811.962444000,0.846666667
3: redirect_kv_nopp,11934.465294000,0.848333333
3: redirect_kv_nopp,11954.631893000,0.850000000
3: redirect_kv_nopp,12021.794806000,0.851666667
3: redirect_kv_nopp,12132.703663000,0.853333333
3: redirect_kv_nopp,12137.275721000,0.855000000
3: redirect_kv_nopp,12163.768654000,0.856666667
3: redirect_kv_nopp,12205.257790000,0.858333333
3: redirect_kv_nopp,12308.190554000,0.860000000
3: redirect_kv_nopp,12384.441452000,0.861666667
3: redirect_kv_nopp,12417.205036000,0.863333333
3: redirect_kv_nopp,12441.090832000,0.865000000
3: redirect_kv_nopp,12479.195376000,0.866666667
3: redirect_kv_nopp,12614.967927000,0.868333333
3: redirect_kv_nopp,12695.220899000,0.870000000
3: redirect_kv_nopp,12702.056487000,0.871666667
3: redirect_kv_nopp,12756.490977000,0.873333333
3: redirect_kv_nopp,12770.435442000,0.875000000
3: redirect_kv_nopp,12775.077427000,0.876666667
3: redirect_kv_nopp,12838.162023000,0.878333333
3: redirect_kv_nopp,12910.278780000,0.880000000
3: redirect_kv_nopp,12929.007890000,0.881666667
3: redirect_kv_nopp,12933.936628000,0.883333333
3: redirect_kv_nopp,12957.745556000,0.885000000
3: redirect_kv_nopp,12982.050219000,0.886666667
3: redirect_kv_nopp,13058.413370000,0.888333333
3: redirect_kv_nopp,13124.846956000,0.890000000
3: redirect_kv_nopp,13248.806925000,0.891666667
3: redirect_kv_nopp,13266.874558000,0.893333333
3: redirect_kv_nopp,13304.660434000,0.895000000
3: redirect_kv_nopp,13342.074372000,0.896666667
3: redirect_kv_nopp,13358.934907000,0.898333333
3: redirect_kv_nopp,13383.285101000,0.900000000
3: redirect_kv_nopp,13510.076546000,0.901666667
3: redirect_kv_nopp,13550.335790000,0.903333333
3: redirect_kv_nopp,13569.778870000,0.905000000
3: redirect_kv_nopp,13621.935727000,0.906666667
3: redirect_kv_nopp,13644.711037000,0.908333333
3: redirect_kv_nopp,13695.308767000,0.910000000
3: redirect_kv_nopp,13707.940807000,0.911666667
3: redirect_kv_nopp,13710.899955000,0.913333333
3: redirect_kv_nopp,13751.612627000,0.915000000
3: redirect_kv_nopp,13814.649199000,0.916666667
3: redirect_kv_nopp,13827.889073000,0.918333333
3: redirect_kv_nopp,13896.271435000,0.920000000
3: redirect_kv_nopp,13898.893403000,0.921666667
3: redirect_kv_nopp,13911.138407000,0.923333333
3: redirect_kv_nopp,13938.382723000,0.925000000
3: redirect_kv_nopp,13989.666611000,0.926666667
3: redirect_kv_nopp,13997.469915000,0.928333333
3: redirect_kv_nopp,14143.094999000,0.930000000
3: redirect_kv_nopp,14186.105381000,0.931666667
3: redirect_kv_nopp,14197.131174000,0.933333333
3: redirect_kv_nopp,14264.523832000,0.935000000
3: redirect_kv_nopp,14265.232150000,0.936666667
3: redirect_kv_nopp,14287.635164000,0.938333333
3: redirect_kv_nopp,14417.924783000,0.940000000
3: redirect_kv_nopp,14436.020826000,0.941666667
3: redirect_kv_nopp,14480.778737000,0.943333333
3: redirect_kv_nopp,14489.552245000,0.945000000
3: redirect_kv_nopp,14508.379123000,0.946666667
3: redirect_kv_nopp,14566.416741000,0.948333333
3: redirect_kv_nopp,14577.556896000,0.950000000
3: redirect_kv_nopp,14583.562472000,0.951666667
3: redirect_kv_nopp,14648.191940000,0.953333333
3: redirect_kv_nopp,14666.189759000,0.955000000
3: redirect_kv_nopp,14676.750243000,0.956666667
3: redirect_kv_nopp,14684.621949000,0.958333333
3: redirect_kv_nopp,14821.757483000,0.960000000
3: redirect_kv_nopp,14984.659604000,0.961666667
3: redirect_kv_nopp,15015.621660000,0.963333333
3: redirect_kv_nopp,15169.176488000,0.965000000
3: redirect_kv_nopp,15176.379307000,0.966666667
3: redirect_kv_nopp,15181.325944000,0.968333333
3: redirect_kv_nopp,15288.877375000,0.970000000
3: redirect_kv_nopp,15329.778559000,0.971666667
3: redirect_kv_nopp,15342.048576000,0.973333333
3: redirect_kv_nopp,15393.075095000,0.975000000
3: redirect_kv_nopp,15433.974199000,0.976666667
3: redirect_kv_nopp,15451.095851000,0.978333333
3: redirect_kv_nopp,15536.885744000,0.980000000
3: redirect_kv_nopp,15547.119603000,0.981666667
3: redirect_kv_nopp,15553.770021000,0.983333333
3: redirect_kv_nopp,15675.074961000,0.985000000
3: redirect_kv_nopp,15810.483794000,0.986666667
3: redirect_kv_nopp,15850.694338000,0.988333333
3: redirect_kv_nopp,15902.039266000,0.990000000
