arm,ttft_ms,cdf
3: redirect_kv_nopp,211.957998000,0.131666667
3: redirect_kv_nopp,212.221179000,0.133333333
3: redirect_kv_nopp,212.356542000,0.135000000
3: redirect_kv_nopp,212.506396000,0.136666667
3: redirect_kv_nopp,212.609769000,0.138333333
3: redirect_kv_nopp,212.736005000,0.140000000
3: redirect_kv_nopp,213.531312000,0.141666667
3: redirect_kv_nopp,213.668357000,0.143333333
3: redirect_kv_nopp,213.682240000,0.145000000
3: redirect_kv_nopp,213.704711000,0.146666667
3: redirect_kv_nopp,213.722552000,0.148333333
3: redirect_kv_nopp,213.809287000,0.150000000
3: redirect_kv_nopp,214.843064000,0.151666667
3: redirect_kv_nopp,215.179985000,0.153333333
3: redirect_kv_nopp,215.418085000,0.155000000
3: redirect_kv_nopp,215.527419000,0.156666667
3: redirect_kv_nopp,215.541767000,0.158333333
3: redirect_kv_nopp,215.762452000,0.160000000
3: redirect_kv_nopp,215.774716000,0.161666667
3: redirect_kv_nopp,215.776165000,0.163333333
3: redirect_kv_nopp,215.847928000,0.165000000
3: redirect_kv_nopp,216.069574000,0.166666667
3: redirect_kv_nopp,216.243783000,0.168333333
3: redirect_kv_nopp,216.615700000,0.170000000
3: redirect_kv_nopp,216.652722000,0.171666667
3: redirect_kv_nopp,216.951153000,0.173333333
3: redirect_kv_nopp,216.957968000,0.175000000
3: redirect_kv_nopp,217.443295000,0.176666667
3: redirect_kv_nopp,217.575659000,0.178333333
3: redirect_kv_nopp,217.617584000,0.180000000
3: redirect_kv_nopp,217.624676000,0.181666667
3: redirect_kv_nopp,217.701254000,0.183333333
3: redirect_kv_nopp,217.859584000,0.185000000
3: redirect_kv_nopp,218.161649000,0.186666667
3: redirect_kv_nopp,219.105010000,0.188333333
3: redirect_kv_nopp,219.905264000,0.190000000
3: redirect_kv_nopp,220.060831000,0.191666667
3: redirect_kv_nopp,220.115524000,0.193333333
3: redirect_kv_nopp,220.757580000,0.195000000
3: redirect_kv_nopp,221.941908000,0.196666667
3: redirect_kv_nopp,222.434660000,0.198333333
3: redirect_kv_nopp,222.601641000,0.200000000
3: redirect_kv_nopp,222.605563000,0.201666667
3: redirect_kv_nopp,222.721926000,0.203333333
3: redirect_kv_nopp,223.016148000,0.205000000
3: redirect_kv_nopp,223.048328000,0.206666667
3: redirect_kv_nopp,223.280690000,0.208333333
3: redirect_kv_nopp,223.320352000,0.210000000
3: redirect_kv_nopp,223.388341000,0.211666667
3: redirect_kv_nopp,223.457917000,0.213333333
3: redirect_kv_nopp,223.464366000,0.215000000
3: redirect_kv_nopp,224.274315000,0.216666667
3: redirect_kv_nopp,224.385479000,0.218333333
3: redirect_kv_nopp,224.607772000,0.220000000
3: redirect_kv_nopp,224.856775000,0.221666667
3: redirect_kv_nopp,224.960669000,0.223333333
3: redirect_kv_nopp,225.956972000,0.225000000
3: redirect_kv_nopp,226.173499000,0.226666667
3: redirect_kv_nopp,226.189052000,0.228333333
3: redirect_kv_nopp,226.623730000,0.230000000
3: redirect_kv_nopp,226.668782000,0.231666667
3: redirect_kv_nopp,226.824719000,0.233333333
3: redirect_kv_nopp,226.922475000,0.235000000
3: redirect_kv_nopp,227.034032000,0.236666667
3: redirect_kv_nopp,227.336803000,0.238333333
3: redirect_kv_nopp,227.608687000,0.240000000
3: redirect_kv_nopp,227.901245000,0.241666667
3: redirect_kv_nopp,228.204659000,0.243333333
3: redirect_kv_nopp,228.532685000,0.245000000
3: redirect_kv_nopp,228.825139000,0.246666667
3: redirect_kv_nopp,229.004932000,0.248333333
3: redirect_kv_nopp,229.166053000,0.250000000
3: redirect_kv_nopp,229.417836000,0.251666667
3: redirect_kv_nopp,229.580142000,0.253333333
3: redirect_kv_nopp,229.629181000,0.255000000
3: redirect_kv_nopp,229.745469000,0.256666667
3: redirect_kv_nopp,229.973173000,0.258333333
3: redirect_kv_nopp,230.101147000,0.260000000
3: redirect_kv_nopp,230.109156000,0.261666667
3: redirect_kv_nopp,230.319692000,0.263333333
3: redirect_kv_nopp,230.338939000,0.265000000
3: redirect_kv_nopp,230.759121000,0.266666667
3: redirect_kv_nopp,231.065212000,0.268333333
3: redirect_kv_nopp,231.716749000,0.270000000
3: redirect_kv_nopp,231.873003000,0.271666667
3: redirect_kv_nopp,231.877425000,0.273333333
3: redirect_kv_nopp,232.017654000,0.275000000
3: redirect_kv_nopp,232.161432000,0.276666667
3: redirect_kv_nopp,232.367511000,0.278333333
3: redirect_kv_nopp,232.734772000,0.280000000
3: redirect_kv_nopp,233.045064000,0.281666667
3: redirect_kv_nopp,233.457096000,0.283333333
3: redirect_kv_nopp,233.472434000,0.285000000
3: redirect_kv_nopp,233.642108000,0.286666667
3: redirect_kv_nopp,234.168759000,0.288333333
3: redirect_kv_nopp,234.397063000,0.290000000
3: redirect_kv_nopp,235.522952000,0.291666667
3: redirect_kv_nopp,235.585572000,0.293333333
3: redirect_kv_nopp,235.602991000,0.295000000
3: redirect_kv_nopp,236.177064000,0.296666667
3: redirect_kv_nopp,236.466262000,0.298333333
3: redirect_kv_nopp,236.615351000,0.300000000
3: redirect_kv_nopp,236.777751000,0.301666667
3: redirect_kv_nopp,236.974348000,0.303333333
3: redirect_kv_nopp,237.150024000,0.305000000
3: redirect_kv_nopp,237.220628000,0.306666667
3: redirect_kv_nopp,237.775058000,0.308333333
3: redirect_kv_nopp,237.854829000,0.310000000
3: redirect_kv_nopp,238.890570000,0.311666667
3: redirect_kv_nopp,239.022687000,0.313333333
3: redirect_kv_nopp,239.284158000,0.315000000
3: redirect_kv_nopp,239.740344000,0.316666667
3: redirect_kv_nopp,239.751700000,0.318333333
3: redirect_kv_nopp,240.181426000,0.320000000
3: redirect_kv_nopp,240.204204000,0.321666667
3: redirect_kv_nopp,240.717093000,0.323333333
3: redirect_kv_nopp,240.720223000,0.325000000
3: redirect_kv_nopp,240.893742000,0.326666667
3: redirect_kv_nopp,241.200489000,0.328333333
3: redirect_kv_nopp,241.421369000,0.330000000
3: redirect_kv_nopp,242.611016000,0.331666667
3: redirect_kv_nopp,243.631145000,0.333333333
3: redirect_kv_nopp,244.441801000,0.335000000
3: redirect_kv_nopp,244.452903000,0.336666667
3: redirect_kv_nopp,244.584546000,0.338333333
3: redirect_kv_nopp,245.300321000,0.340000000
3: redirect_kv_nopp,246.032608000,0.341666667
3: redirect_kv_nopp,246.614732000,0.343333333
3: redirect_kv_nopp,246.770272000,0.345000000
3: redirect_kv_nopp,247.255481000,0.346666667
3: redirect_kv_nopp,247.319214000,0.348333333
3: redirect_kv_nopp,247.405409000,0.350000000
3: redirect_kv_nopp,248.052416000,0.351666667
3: redirect_kv_nopp,248.680897000,0.353333333
3: redirect_kv_nopp,248.899820000,0.355000000
3: redirect_kv_nopp,249.219951000,0.356666667
3: redirect_kv_nopp,249.511982000,0.358333333
3: redirect_kv_nopp,250.302802000,0.360000000
3: redirect_kv_nopp,251.066578000,0.361666667
3: redirect_kv_nopp,252.034858000,0.363333333
3: redirect_kv_nopp,252.376495000,0.365000000
3: redirect_kv_nopp,252.431953000,0.366666667
3: redirect_kv_nopp,252.581603000,0.368333333
3: redirect_kv_nopp,252.617860000,0.370000000
3: redirect_kv_nopp,252.786755000,0.371666667
3: redirect_kv_nopp,252.959398000,0.373333333
3: redirect_kv_nopp,253.884075000,0.375000000
3: redirect_kv_nopp,254.199402000,0.376666667
3: redirect_kv_nopp,254.544945000,0.378333333
3: redirect_kv_nopp,255.175656000,0.380000000
3: redirect_kv_nopp,255.598586000,0.381666667
3: redirect_kv_nopp,256.720229000,0.383333333
3: redirect_kv_nopp,257.401583000,0.385000000
3: redirect_kv_nopp,257.962039000,0.386666667
3: redirect_kv_nopp,258.077617000,0.388333333
3: redirect_kv_nopp,258.787322000,0.390000000
3: redirect_kv_nopp,259.704145000,0.391666667
3: redirect_kv_nopp,260.679271000,0.393333333
3: redirect_kv_nopp,260.767036000,0.395000000
3: redirect_kv_nopp,262.057531000,0.396666667
3: redirect_kv_nopp,262.957684000,0.398333333
3: redirect_kv_nopp,263.318001000,0.400000000
3: redirect_kv_nopp,264.057938000,0.401666667
3: redirect_kv_nopp,265.877910000,0.403333333
3: redirect_kv_nopp,266.332219000,0.405000000
3: redirect_kv_nopp,267.447072000,0.406666667
3: redirect_kv_nopp,268.177186000,0.408333333
3: redirect_kv_nopp,270.572872000,0.410000000
3: redirect_kv_nopp,271.176068000,0.411666667
3: redirect_kv_nopp,271.401252000,0.413333333
3: redirect_kv_nopp,271.826601000,0.415000000
3: redirect_kv_nopp,272.277782000,0.416666667
3: redirect_kv_nopp,273.899346000,0.418333333
3: redirect_kv_nopp,274.738986000,0.420000000
3: redirect_kv_nopp,280.942145000,0.421666667
3: redirect_kv_nopp,281.005082000,0.423333333
3: redirect_kv_nopp,284.483257000,0.425000000
3: redirect_kv_nopp,285.287522000,0.426666667
3: redirect_kv_nopp,290.674599000,0.428333333
3: redirect_kv_nopp,291.676951000,0.430000000
3: redirect_kv_nopp,292.116449000,0.431666667
3: redirect_kv_nopp,296.597035000,0.433333333
3: redirect_kv_nopp,296.787403000,0.435000000
3: redirect_kv_nopp,297.369917000,0.436666667
3: redirect_kv_nopp,297.389885000,0.438333333
3: redirect_kv_nopp,298.826912000,0.440000000
3: redirect_kv_nopp,300.137045000,0.441666667
3: redirect_kv_nopp,302.536478000,0.443333333
3: redirect_kv_nopp,304.428730000,0.445000000
3: redirect_kv_nopp,306.128733000,0.446666667
3: redirect_kv_nopp,307.371460000,0.448333333
3: redirect_kv_nopp,308.461405000,0.450000000
3: redirect_kv_nopp,309.187565000,0.451666667
3: redirect_kv_nopp,310.746213000,0.453333333
3: redirect_kv_nopp,312.710932000,0.455000000
3: redirect_kv_nopp,313.679449000,0.456666667
3: redirect_kv_nopp,314.242365000,0.458333333
3: redirect_kv_nopp,315.615558000,0.460000000
3: redirect_kv_nopp,315.964291000,0.461666667
3: redirect_kv_nopp,318.455303000,0.463333333
3: redirect_kv_nopp,322.515386000,0.465000000
3: redirect_kv_nopp,322.810573000,0.466666667
3: redirect_kv_nopp,323.146924000,0.468333333
3: redirect_kv_nopp,323.352764000,0.470000000
3: redirect_kv_nopp,323.543180000,0.471666667
3: redirect_kv_nopp,324.842185000,0.473333333
3: redirect_kv_nopp,326.547394000,0.475000000
3: redirect_kv_nopp,328.547233000,0.476666667
3: redirect_kv_nopp,329.760924000,0.478333333
3: redirect_kv_nopp,329.775329000,0.480000000
3: redirect_kv_nopp,330.024493000,0.481666667
3: redirect_kv_nopp,330.360750000,0.483333333
3: redirect_kv_nopp,331.620315000,0.485000000
3: redirect_kv_nopp,331.697784000,0.486666667
3: redirect_kv_nopp,331.731402000,0.488333333
3: redirect_kv_nopp,332.278289000,0.490000000
3: redirect_kv_nopp,334.613218000,0.491666667
3: redirect_kv_nopp,335.260094000,0.493333333
3: redirect_kv_nopp,335.372981000,0.495000000
3: redirect_kv_nopp,336.199289000,0.496666667
3: redirect_kv_nopp,337.165840000,0.498333333
3: redirect_kv_nopp,338.540217000,0.500000000
3: redirect_kv_nopp,342.021753000,0.501666667
3: redirect_kv_nopp,343.421894000,0.503333333
3: redirect_kv_nopp,344.453089000,0.505000000
3: redirect_kv_nopp,346.508318000,0.506666667
3: redirect_kv_nopp,346.876344000,0.508333333
3: redirect_kv_nopp,347.720207000,0.510000000
3: redirect_kv_nopp,349.056298000,0.511666667
3: redirect_kv_nopp,350.086016000,0.513333333
3: redirect_kv_nopp,351.120237000,0.515000000
3: redirect_kv_nopp,351.918315000,0.516666667
3: redirect_kv_nopp,352.091424000,0.518333333
3: redirect_kv_nopp,352.138283000,0.520000000
3: redirect_kv_nopp,352.170144000,0.521666667
3: redirect_kv_nopp,352.747379000,0.523333333
3: redirect_kv_nopp,352.843094000,0.525000000
3: redirect_kv_nopp,354.301100000,0.526666667
3: redirect_kv_nopp,355.733650000,0.528333333
3: redirect_kv_nopp,358.999931000,0.530000000
3: redirect_kv_nopp,360.075922000,0.531666667
3: redirect_kv_nopp,362.056766000,0.533333333
3: redirect_kv_nopp,363.445209000,0.535000000
3: redirect_kv_nopp,364.328974000,0.536666667
3: redirect_kv_nopp,364.743524000,0.538333333
3: redirect_kv_nopp,365.492035000,0.540000000
3: redirect_kv_nopp,366.267375000,0.541666667
3: redirect_kv_nopp,369.352211000,0.543333333
3: redirect_kv_nopp,369.461588000,0.545000000
3: redirect_kv_nopp,370.101123000,0.546666667
3: redirect_kv_nopp,370.591183000,0.548333333
3: redirect_kv_nopp,371.565135000,0.550000000
3: redirect_kv_nopp,371.952158000,0.551666667
3: redirect_kv_nopp,372.022033000,0.553333333
3: redirect_kv_nopp,372.481481000,0.555000000
3: redirect_kv_nopp,372.642326000,0.556666667
3: redirect_kv_nopp,372.872760000,0.558333333
3: redirect_kv_nopp,373.279712000,0.560000000
3: redirect_kv_nopp,373.863840000,0.561666667
3: redirect_kv_nopp,375.189208000,0.563333333
3: redirect_kv_nopp,375.432743000,0.565000000
3: redirect_kv_nopp,376.137454000,0.566666667
3: redirect_kv_nopp,376.181188000,0.568333333
3: redirect_kv_nopp,377.958693000,0.570000000
3: redirect_kv_nopp,378.602798000,0.571666667
3: redirect_kv_nopp,378.819521000,0.573333333
3: redirect_kv_nopp,379.221673000,0.575000000
3: redirect_kv_nopp,380.067547000,0.576666667
3: redirect_kv_nopp,380.961596000,0.578333333
3: redirect_kv_nopp,380.991031000,0.580000000
3: redirect_kv_nopp,381.064422000,0.581666667
3: redirect_kv_nopp,384.256737000,0.583333333
3: redirect_kv_nopp,386.513081000,0.585000000
3: redirect_kv_nopp,386.516091000,0.586666667
3: redirect_kv_nopp,387.063057000,0.588333333
3: redirect_kv_nopp,387.159276000,0.590000000
3: redirect_kv_nopp,387.520084000,0.591666667
3: redirect_kv_nopp,387.902478000,0.593333333
3: redirect_kv_nopp,387.910663000,0.595000000
3: redirect_kv_nopp,389.104171000,0.596666667
3: redirect_kv_nopp,389.678713000,0.598333333
3: redirect_kv_nopp,391.218301000,0.600000000
3: redirect_kv_nopp,391.286933000,0.601666667
3: redirect_kv_nopp,393.586145000,0.603333333
3: redirect_kv_nopp,395.127144000,0.605000000
3: redirect_kv_nopp,396.415346000,0.606666667
3: redirect_kv_nopp,396.663489000,0.608333333
3: redirect_kv_nopp,397.262704000,0.610000000
3: redirect_kv_nopp,397.757780000,0.611666667
3: redirect_kv_nopp,397.815091000,0.613333333
3: redirect_kv_nopp,397.854462000,0.615000000
3: redirect_kv_nopp,397.922121000,0.616666667
3: redirect_kv_nopp,398.413715000,0.618333333
3: redirect_kv_nopp,399.452199000,0.620000000
3: redirect_kv_nopp,402.344956000,0.621666667
3: redirect_kv_nopp,402.674236000,0.623333333
3: redirect_kv_nopp,405.110270000,0.625000000
3: redirect_kv_nopp,405.968959000,0.626666667
3: redirect_kv_nopp,410.160165000,0.628333333
3: redirect_kv_nopp,410.505895000,0.630000000
3: redirect_kv_nopp,411.548271000,0.631666667
3: redirect_kv_nopp,412.747923000,0.633333333
3: redirect_kv_nopp,414.404734000,0.635000000
3: redirect_kv_nopp,414.665141000,0.636666667
3: redirect_kv_nopp,415.619059000,0.638333333
3: redirect_kv_nopp,415.892393000,0.640000000
3: redirect_kv_nopp,416.428493000,0.641666667
3: redirect_kv_nopp,417.390730000,0.643333333
3: redirect_kv_nopp,417.446129000,0.645000000
3: redirect_kv_nopp,419.281930000,0.646666667
3: redirect_kv_nopp,421.266221000,0.648333333
3: redirect_kv_nopp,424.434354000,0.650000000
3: redirect_kv_nopp,424.567674000,0.651666667
3: redirect_kv_nopp,425.351245000,0.653333333
3: redirect_kv_nopp,427.834157000,0.655000000
3: redirect_kv_nopp,427.834990000,0.656666667
3: redirect_kv_nopp,428.107424000,0.658333333
3: redirect_kv_nopp,435.347959000,0.660000000
3: redirect_kv_nopp,435.884030000,0.661666667
3: redirect_kv_nopp,436.041862000,0.663333333
3: redirect_kv_nopp,439.262959000,0.665000000
3: redirect_kv_nopp,439.736858000,0.666666667
3: redirect_kv_nopp,440.535719000,0.668333333
3: redirect_kv_nopp,440.844261000,0.670000000
3: redirect_kv_nopp,441.587398000,0.671666667
3: redirect_kv_nopp,445.502543000,0.673333333
3: redirect_kv_nopp,449.698068000,0.675000000
3: redirect_kv_nopp,450.002787000,0.676666667
3: redirect_kv_nopp,452.962367000,0.678333333
3: redirect_kv_nopp,454.972661000,0.680000000
3: redirect_kv_nopp,457.709282000,0.681666667
3: redirect_kv_nopp,458.752694000,0.683333333
3: redirect_kv_nopp,461.253169000,0.685000000
3: redirect_kv_nopp,463.027833000,0.686666667
3: redirect_kv_nopp,463.617042000,0.688333333
3: redirect_kv_nopp,463.717017000,0.690000000
3: redirect_kv_nopp,464.976147000,0.691666667
3: redirect_kv_nopp,466.124741000,0.693333333
3: redirect_kv_nopp,466.753610000,0.695000000
3: redirect_kv_nopp,468.563322000,0.696666667
3: redirect_kv_nopp,470.708426000,0.698333333
3: redirect_kv_nopp,471.409708000,0.700000000
3: redirect_kv_nopp,471.783423000,0.701666667
3: redirect_kv_nopp,472.071976000,0.703333333
3: redirect_kv_nopp,472.315810000,0.705000000
3: redirect_kv_nopp,476.422596000,0.706666667
3: redirect_kv_nopp,476.618739000,0.708333333
3: redirect_kv_nopp,481.703834000,0.710000000
3: redirect_kv_nopp,481.848962000,0.711666667
3: redirect_kv_nopp,482.906456000,0.713333333
3: redirect_kv_nopp,484.120922000,0.715000000
3: redirect_kv_nopp,485.018244000,0.716666667
3: redirect_kv_nopp,486.221954000,0.718333333
3: redirect_kv_nopp,486.789146000,0.720000000
3: redirect_kv_nopp,492.172971000,0.721666667
3: redirect_kv_nopp,492.877783000,0.723333333
3: redirect_kv_nopp,493.428959000,0.725000000
3: redirect_kv_nopp,495.920611000,0.726666667
3: redirect_kv_nopp,500.906893000,0.728333333
3: redirect_kv_nopp,501.548272000,0.730000000
3: redirect_kv_nopp,502.621322000,0.731666667
3: redirect_kv_nopp,503.395343000,0.733333333
3: redirect_kv_nopp,503.526729000,0.735000000
3: redirect_kv_nopp,506.900056000,0.736666667
3: redirect_kv_nopp,507.280531000,0.738333333
3: redirect_kv_nopp,507.958079000,0.740000000
3: redirect_kv_nopp,508.653038000,0.741666667
3: redirect_kv_nopp,511.121405000,0.743333333
3: redirect_kv_nopp,514.067037000,0.745000000
3: redirect_kv_nopp,516.167885000,0.746666667
3: redirect_kv_nopp,519.061715000,0.748333333
3: redirect_kv_nopp,524.787007000,0.750000000
3: redirect_kv_nopp,524.975881000,0.751666667
3: redirect_kv_nopp,531.791049000,0.753333333
3: redirect_kv_nopp,532.029064000,0.755000000
3: redirect_kv_nopp,532.061266000,0.756666667
3: redirect_kv_nopp,532.222666000,0.758333333
3: redirect_kv_nopp,533.530697000,0.760000000
3: redirect_kv_nopp,535.796809000,0.761666667
3: redirect_kv_nopp,536.003080000,0.763333333
3: redirect_kv_nopp,536.521199000,0.765000000
3: redirect_kv_nopp,538.752335000,0.766666667
3: redirect_kv_nopp,539.354644000,0.768333333
3: redirect_kv_nopp,540.316683000,0.770000000
3: redirect_kv_nopp,541.637799000,0.771666667
3: redirect_kv_nopp,541.730815000,0.773333333
3: redirect_kv_nopp,542.027813000,0.775000000
3: redirect_kv_nopp,542.607901000,0.776666667
3: redirect_kv_nopp,544.058743000,0.778333333
3: redirect_kv_nopp,544.641970000,0.780000000
3: redirect_kv_nopp,545.233278000,0.781666667
3: redirect_kv_nopp,546.150090000,0.783333333
3: redirect_kv_nopp,546.981792000,0.785000000
3: redirect_kv_nopp,547.256478000,0.786666667
3: redirect_kv_nopp,547.505110000,0.788333333
3: redirect_kv_nopp,553.503397000,0.790000000
3: redirect_kv_nopp,553.866190000,0.791666667
3: redirect_kv_nopp,554.472142000,0.793333333
3: redirect_kv_nopp,555.403477000,0.795000000
3: redirect_kv_nopp,556.326764000,0.796666667
3: redirect_kv_nopp,558.368822000,0.798333333
3: redirect_kv_nopp,559.371656000,0.800000000
3: redirect_kv_nopp,560.500422000,0.801666667
3: redirect_kv_nopp,561.854685000,0.803333333
3: redirect_kv_nopp,563.978632000,0.805000000
3: redirect_kv_nopp,564.592569000,0.806666667
3: redirect_kv_nopp,567.202115000,0.808333333
3: redirect_kv_nopp,567.312642000,0.810000000
3: redirect_kv_nopp,568.419868000,0.811666667
3: redirect_kv_nopp,568.903694000,0.813333333
3: redirect_kv_nopp,570.977841000,0.815000000
3: redirect_kv_nopp,574.373975000,0.816666667
3: redirect_kv_nopp,574.772175000,0.818333333
3: redirect_kv_nopp,578.258049000,0.820000000
3: redirect_kv_nopp,585.320936000,0.821666667
3: redirect_kv_nopp,585.522632000,0.823333333
3: redirect_kv_nopp,588.584912000,0.825000000
3: redirect_kv_nopp,590.682788000,0.826666667
3: redirect_kv_nopp,590.814002000,0.828333333
3: redirect_kv_nopp,592.654122000,0.830000000
3: redirect_kv_nopp,593.143833000,0.831666667
3: redirect_kv_nopp,594.655273000,0.833333333
3: redirect_kv_nopp,597.469304000,0.835000000
3: redirect_kv_nopp,600.493984000,0.836666667
3: redirect_kv_nopp,601.739440000,0.838333333
3: redirect_kv_nopp,611.470491000,0.840000000
3: redirect_kv_nopp,615.938518000,0.841666667
3: redirect_kv_nopp,622.263455000,0.843333333
3: redirect_kv_nopp,624.544060000,0.845000000
3: redirect_kv_nopp,625.061180000,0.846666667
3: redirect_kv_nopp,625.257692000,0.848333333
3: redirect_kv_nopp,626.046182000,0.850000000
3: redirect_kv_nopp,627.931207000,0.851666667
3: redirect_kv_nopp,630.079743000,0.853333333
3: redirect_kv_nopp,631.357774000,0.855000000
3: redirect_kv_nopp,634.659500000,0.856666667
3: redirect_kv_nopp,637.714775000,0.858333333
3: redirect_kv_nopp,641.428034000,0.860000000
3: redirect_kv_nopp,641.615434000,0.861666667
3: redirect_kv_nopp,646.521978000,0.863333333
3: redirect_kv_nopp,652.703323000,0.865000000
3: redirect_kv_nopp,657.474647000,0.866666667
3: redirect_kv_nopp,661.665053000,0.868333333
3: redirect_kv_nopp,663.668776000,0.870000000
3: redirect_kv_nopp,663.906170000,0.871666667
3: redirect_kv_nopp,665.164152000,0.873333333
3: redirect_kv_nopp,675.263835000,0.875000000
3: redirect_kv_nopp,687.104618000,0.876666667
3: redirect_kv_nopp,692.689902000,0.878333333
3: redirect_kv_nopp,693.079427000,0.880000000
3: redirect_kv_nopp,701.859493000,0.881666667
3: redirect_kv_nopp,711.125686000,0.883333333
3: redirect_kv_nopp,711.529094000,0.885000000
3: redirect_kv_nopp,723.377396000,0.886666667
3: redirect_kv_nopp,728.918628000,0.888333333
3: redirect_kv_nopp,729.425893000,0.890000000
3: redirect_kv_nopp,737.423774000,0.891666667
3: redirect_kv_nopp,742.339789000,0.893333333
3: redirect_kv_nopp,748.046503000,0.895000000
3: redirect_kv_nopp,754.938314000,0.896666667
3: redirect_kv_nopp,755.182909000,0.898333333
3: redirect_kv_nopp,759.180369000,0.900000000
3: redirect_kv_nopp,760.049463000,0.901666667
3: redirect_kv_nopp,760.392318000,0.903333333
3: redirect_kv_nopp,764.200672000,0.905000000
3: redirect_kv_nopp,768.424901000,0.906666667
3: redirect_kv_nopp,768.576171000,0.908333333
3: redirect_kv_nopp,772.971457000,0.910000000
3: redirect_kv_nopp,798.112559000,0.911666667
3: redirect_kv_nopp,799.566624000,0.913333333
3: redirect_kv_nopp,808.657015000,0.915000000
3: redirect_kv_nopp,808.688411000,0.916666667
3: redirect_kv_nopp,810.518161000,0.918333333
3: redirect_kv_nopp,822.711389000,0.920000000
3: redirect_kv_nopp,822.826683000,0.921666667
3: redirect_kv_nopp,827.340381000,0.923333333
3: redirect_kv_nopp,834.761805000,0.925000000
3: redirect_kv_nopp,835.633474000,0.926666667
3: redirect_kv_nopp,841.949500000,0.928333333
3: redirect_kv_nopp,844.968246000,0.930000000
3: redirect_kv_nopp,850.959066000,0.931666667
3: redirect_kv_nopp,854.622814000,0.933333333
3: redirect_kv_nopp,860.469627000,0.935000000
3: redirect_kv_nopp,863.184384000,0.936666667
3: redirect_kv_nopp,868.478794000,0.938333333
3: redirect_kv_nopp,870.376080000,0.940000000
3: redirect_kv_nopp,872.431908000,0.941666667
3: redirect_kv_nopp,878.776162000,0.943333333
3: redirect_kv_nopp,880.551518000,0.945000000
3: redirect_kv_nopp,887.572560000,0.946666667
3: redirect_kv_nopp,895.130950000,0.948333333
3: redirect_kv_nopp,896.043723000,0.950000000
3: redirect_kv_nopp,899.533471000,0.951666667
3: redirect_kv_nopp,903.110080000,0.953333333
3: redirect_kv_nopp,906.668886000,0.955000000
3: redirect_kv_nopp,911.961949000,0.956666667
3: redirect_kv_nopp,916.276128000,0.958333333
3: redirect_kv_nopp,925.961410000,0.960000000
3: redirect_kv_nopp,940.640742000,0.961666667
3: redirect_kv_nopp,966.525385000,0.963333333
3: redirect_kv_nopp,967.065578000,0.965000000
3: redirect_kv_nopp,967.475059000,0.966666667
3: redirect_kv_nopp,990.144137000,0.968333333
3: redirect_kv_nopp,999.257907000,0.970000000
3: redirect_kv_nopp,1024.924528000,0.971666667
3: redirect_kv_nopp,1025.848602000,0.973333333
3: redirect_kv_nopp,1029.277895000,0.975000000
3: redirect_kv_nopp,1032.088664000,0.976666667
3: redirect_kv_nopp,1036.853865000,0.978333333
3: redirect_kv_nopp,1064.320537000,0.980000000
3: redirect_kv_nopp,1077.786028000,0.981666667
3: redirect_kv_nopp,1150.180159000,0.983333333
3: redirect_kv_nopp,1186.446021000,0.985000000
3: redirect_kv_nopp,1269.327817000,0.986666667
3: redirect_kv_nopp,1270.429280000,0.988333333
3: redirect_kv_nopp,1279.779394000,0.990000000
3: redirect_kv_nopp,1287.472722000,0.991666667
3: redirect_kv_nopp,1298.908863000,0.993333333
3: redirect_kv_nopp,1352.430155000,0.995000000
3: redirect_kv_nopp,1437.006044000,0.996666667
3: redirect_kv_nopp,1483.947951000,0.998333333
3: redirect_kv_nopp,1572.601554000,1.000000000
4: redirect_kv_pp2,26.170807000,0.001666667
4: redirect_kv_pp2,37.863942000,0.003333333
4: redirect_kv_pp2,39.868981000,0.005000000
4: redirect_kv_pp2,40.890229000,0.006666667
4: redirect_kv_pp2,49.543635000,0.008333333
4: redirect_kv_pp2,54.112017000,0.010000000
4: redirect_kv_pp2,54.468058000,0.011666667
4: redirect_kv_pp2,57.589266000,0.013333333
4: redirect_kv_pp2,61.650665000,0.015000000
4: redirect_kv_pp2,64.427933000,0.016666667
4: redirect_kv_pp2,69.044990000,0.018333333
4: redirect_kv_pp2,69.570973000,0.020000000
4: redirect_kv_pp2,76.494015000,0.021666667
4: redirect_kv_pp2,98.842994000,0.023333333
4: redirect_kv_pp2,110.096182000,0.025000000
4: redirect_kv_pp2,132.885099000,0.026666667
4: redirect_kv_pp2,134.560831000,0.028333333
4: redirect_kv_pp2,169.550197000,0.030000000
4: redirect_kv_pp2,171.973515000,0.031666667
4: redirect_kv_pp2,173.007825000,0.033333333
4: redirect_kv_pp2,174.223682000,0.035000000
4: redirect_kv_pp2,180.616068000,0.036666667
4: redirect_kv_pp2,181.348971000,0.038333333
4: redirect_kv_pp2,185.118563000,0.040000000
4: redirect_kv_pp2,185.218970000,0.041666667
4: redirect_kv_pp2,185.476413000,0.043333333
4: redirect_kv_pp2,189.176010000,0.045000000
4: redirect_kv_pp2,189.400009000,0.046666667
4: redirect_kv_pp2,189.414384000,0.048333333
4: redirect_kv_pp2,189.734437000,0.050000000
4: redirect_kv_pp2,192.226924000,0.051666667
4: redirect_kv_pp2,192.968527000,0.053333333
4: redirect_kv_pp2,193.183002000,0.055000000
4: redirect_kv_pp2,193.325034000,0.056666667
4: redirect_kv_pp2,194.205445000,0.058333333
4: redirect_kv_pp2,194.763427000,0.060000000
