arm,ttft_ms,cdf
3: redirect_kv_nopp,197.197683000,0.143333333
3: redirect_kv_nopp,197.249559000,0.145000000
3: redirect_kv_nopp,197.900805000,0.146666667
3: redirect_kv_nopp,198.227383000,0.148333333
3: redirect_kv_nopp,198.255594000,0.150000000
3: redirect_kv_nopp,198.263584000,0.151666667
3: redirect_kv_nopp,198.427866000,0.153333333
3: redirect_kv_nopp,198.474771000,0.155000000
3: redirect_kv_nopp,198.495569000,0.156666667
3: redirect_kv_nopp,198.528425000,0.158333333
3: redirect_kv_nopp,198.645132000,0.160000000
3: redirect_kv_nopp,198.717739000,0.161666667
3: redirect_kv_nopp,198.749253000,0.163333333
3: redirect_kv_nopp,198.815274000,0.165000000
3: redirect_kv_nopp,198.841370000,0.166666667
3: redirect_kv_nopp,199.072208000,0.168333333
3: redirect_kv_nopp,199.206019000,0.170000000
3: redirect_kv_nopp,199.349661000,0.171666667
3: redirect_kv_nopp,199.476879000,0.173333333
3: redirect_kv_nopp,199.869459000,0.175000000
3: redirect_kv_nopp,199.949806000,0.176666667
3: redirect_kv_nopp,200.170825000,0.178333333
3: redirect_kv_nopp,200.556631000,0.180000000
3: redirect_kv_nopp,200.618517000,0.181666667
3: redirect_kv_nopp,200.690472000,0.183333333
3: redirect_kv_nopp,200.704210000,0.185000000
3: redirect_kv_nopp,200.876895000,0.186666667
3: redirect_kv_nopp,200.884841000,0.188333333
3: redirect_kv_nopp,201.036630000,0.190000000
3: redirect_kv_nopp,201.361892000,0.191666667
3: redirect_kv_nopp,201.418818000,0.193333333
3: redirect_kv_nopp,201.436127000,0.195000000
3: redirect_kv_nopp,201.645057000,0.196666667
3: redirect_kv_nopp,201.861735000,0.198333333
3: redirect_kv_nopp,201.913044000,0.200000000
3: redirect_kv_nopp,201.966765000,0.201666667
3: redirect_kv_nopp,202.097151000,0.203333333
3: redirect_kv_nopp,202.246703000,0.205000000
3: redirect_kv_nopp,202.605267000,0.206666667
3: redirect_kv_nopp,202.796021000,0.208333333
3: redirect_kv_nopp,202.935972000,0.210000000
3: redirect_kv_nopp,202.980554000,0.211666667
3: redirect_kv_nopp,203.401414000,0.213333333
3: redirect_kv_nopp,203.401999000,0.215000000
3: redirect_kv_nopp,203.428653000,0.216666667
3: redirect_kv_nopp,203.578274000,0.218333333
3: redirect_kv_nopp,203.731859000,0.220000000
3: redirect_kv_nopp,203.988809000,0.221666667
3: redirect_kv_nopp,204.343408000,0.223333333
3: redirect_kv_nopp,204.432112000,0.225000000
3: redirect_kv_nopp,204.605452000,0.226666667
3: redirect_kv_nopp,204.683649000,0.228333333
3: redirect_kv_nopp,205.046306000,0.230000000
3: redirect_kv_nopp,205.124260000,0.231666667
3: redirect_kv_nopp,205.251130000,0.233333333
3: redirect_kv_nopp,205.316762000,0.235000000
3: redirect_kv_nopp,205.479162000,0.236666667
3: redirect_kv_nopp,205.548353000,0.238333333
3: redirect_kv_nopp,205.730530000,0.240000000
3: redirect_kv_nopp,205.836559000,0.241666667
3: redirect_kv_nopp,206.156066000,0.243333333
3: redirect_kv_nopp,206.403444000,0.245000000
3: redirect_kv_nopp,206.580201000,0.246666667
3: redirect_kv_nopp,206.638246000,0.248333333
3: redirect_kv_nopp,206.689740000,0.250000000
3: redirect_kv_nopp,206.691761000,0.251666667
3: redirect_kv_nopp,206.934685000,0.253333333
3: redirect_kv_nopp,206.997040000,0.255000000
3: redirect_kv_nopp,207.234388000,0.256666667
3: redirect_kv_nopp,207.245074000,0.258333333
3: redirect_kv_nopp,207.322852000,0.260000000
3: redirect_kv_nopp,207.331331000,0.261666667
3: redirect_kv_nopp,207.343593000,0.263333333
3: redirect_kv_nopp,207.363670000,0.265000000
3: redirect_kv_nopp,207.475300000,0.266666667
3: redirect_kv_nopp,207.579605000,0.268333333
3: redirect_kv_nopp,207.938316000,0.270000000
3: redirect_kv_nopp,208.006494000,0.271666667
3: redirect_kv_nopp,208.534447000,0.273333333
3: redirect_kv_nopp,208.575265000,0.275000000
3: redirect_kv_nopp,208.598842000,0.276666667
3: redirect_kv_nopp,208.733008000,0.278333333
3: redirect_kv_nopp,209.292829000,0.280000000
3: redirect_kv_nopp,209.318553000,0.281666667
3: redirect_kv_nopp,209.656152000,0.283333333
3: redirect_kv_nopp,209.686222000,0.285000000
3: redirect_kv_nopp,209.790252000,0.286666667
3: redirect_kv_nopp,209.919716000,0.288333333
3: redirect_kv_nopp,210.184477000,0.290000000
3: redirect_kv_nopp,210.441714000,0.291666667
3: redirect_kv_nopp,210.456744000,0.293333333
3: redirect_kv_nopp,210.680733000,0.295000000
3: redirect_kv_nopp,210.908869000,0.296666667
3: redirect_kv_nopp,211.009942000,0.298333333
3: redirect_kv_nopp,211.457529000,0.300000000
3: redirect_kv_nopp,211.597318000,0.301666667
3: redirect_kv_nopp,211.656344000,0.303333333
3: redirect_kv_nopp,211.665320000,0.305000000
3: redirect_kv_nopp,211.728371000,0.306666667
3: redirect_kv_nopp,211.898619000,0.308333333
3: redirect_kv_nopp,212.059362000,0.310000000
3: redirect_kv_nopp,212.076474000,0.311666667
3: redirect_kv_nopp,212.165705000,0.313333333
3: redirect_kv_nopp,212.177400000,0.315000000
3: redirect_kv_nopp,212.276291000,0.316666667
3: redirect_kv_nopp,212.311534000,0.318333333
3: redirect_kv_nopp,212.470141000,0.320000000
3: redirect_kv_nopp,212.488474000,0.321666667
3: redirect_kv_nopp,212.750700000,0.323333333
3: redirect_kv_nopp,212.763180000,0.325000000
3: redirect_kv_nopp,212.872158000,0.326666667
3: redirect_kv_nopp,213.168350000,0.328333333
3: redirect_kv_nopp,213.239842000,0.330000000
3: redirect_kv_nopp,213.291357000,0.331666667
3: redirect_kv_nopp,213.296947000,0.333333333
3: redirect_kv_nopp,213.337602000,0.335000000
3: redirect_kv_nopp,213.505429000,0.336666667
3: redirect_kv_nopp,213.512181000,0.338333333
3: redirect_kv_nopp,213.723545000,0.340000000
3: redirect_kv_nopp,213.830526000,0.341666667
3: redirect_kv_nopp,213.847333000,0.343333333
3: redirect_kv_nopp,213.942240000,0.345000000
3: redirect_kv_nopp,214.179700000,0.346666667
3: redirect_kv_nopp,214.181199000,0.348333333
3: redirect_kv_nopp,214.246729000,0.350000000
3: redirect_kv_nopp,214.266654000,0.351666667
3: redirect_kv_nopp,214.288713000,0.353333333
3: redirect_kv_nopp,214.301102000,0.355000000
3: redirect_kv_nopp,214.323870000,0.356666667
3: redirect_kv_nopp,214.481287000,0.358333333
3: redirect_kv_nopp,214.501056000,0.360000000
3: redirect_kv_nopp,214.569280000,0.361666667
3: redirect_kv_nopp,214.698825000,0.363333333
3: redirect_kv_nopp,214.991061000,0.365000000
3: redirect_kv_nopp,215.039803000,0.366666667
3: redirect_kv_nopp,215.376409000,0.368333333
3: redirect_kv_nopp,215.574899000,0.370000000
3: redirect_kv_nopp,216.021853000,0.371666667
3: redirect_kv_nopp,216.156408000,0.373333333
3: redirect_kv_nopp,216.185476000,0.375000000
3: redirect_kv_nopp,216.208195000,0.376666667
3: redirect_kv_nopp,216.434844000,0.378333333
3: redirect_kv_nopp,216.690659000,0.380000000
3: redirect_kv_nopp,216.870549000,0.381666667
3: redirect_kv_nopp,217.034162000,0.383333333
3: redirect_kv_nopp,217.168464000,0.385000000
3: redirect_kv_nopp,217.349115000,0.386666667
3: redirect_kv_nopp,217.353307000,0.388333333
3: redirect_kv_nopp,217.366562000,0.390000000
3: redirect_kv_nopp,217.483003000,0.391666667
3: redirect_kv_nopp,217.490095000,0.393333333
3: redirect_kv_nopp,217.711195000,0.395000000
3: redirect_kv_nopp,217.901342000,0.396666667
3: redirect_kv_nopp,218.033882000,0.398333333
3: redirect_kv_nopp,218.110363000,0.400000000
3: redirect_kv_nopp,218.188610000,0.401666667
3: redirect_kv_nopp,218.453532000,0.403333333
3: redirect_kv_nopp,218.471070000,0.405000000
3: redirect_kv_nopp,218.526229000,0.406666667
3: redirect_kv_nopp,218.812414000,0.408333333
3: redirect_kv_nopp,219.017261000,0.410000000
3: redirect_kv_nopp,219.219153000,0.411666667
3: redirect_kv_nopp,219.245150000,0.413333333
3: redirect_kv_nopp,219.684696000,0.415000000
3: redirect_kv_nopp,219.743311000,0.416666667
3: redirect_kv_nopp,219.829168000,0.418333333
3: redirect_kv_nopp,219.864310000,0.420000000
3: redirect_kv_nopp,220.077742000,0.421666667
3: redirect_kv_nopp,220.126027000,0.423333333
3: redirect_kv_nopp,220.133146000,0.425000000
3: redirect_kv_nopp,220.235212000,0.426666667
3: redirect_kv_nopp,220.353666000,0.428333333
3: redirect_kv_nopp,220.496997000,0.430000000
3: redirect_kv_nopp,220.708689000,0.431666667
3: redirect_kv_nopp,220.937691000,0.433333333
3: redirect_kv_nopp,221.003117000,0.435000000
3: redirect_kv_nopp,221.406287000,0.436666667
3: redirect_kv_nopp,221.490964000,0.438333333
3: redirect_kv_nopp,221.583418000,0.440000000
3: redirect_kv_nopp,221.862991000,0.441666667
3: redirect_kv_nopp,222.136080000,0.443333333
3: redirect_kv_nopp,222.258266000,0.445000000
3: redirect_kv_nopp,222.599509000,0.446666667
3: redirect_kv_nopp,223.043107000,0.448333333
3: redirect_kv_nopp,223.207086000,0.450000000
3: redirect_kv_nopp,223.411445000,0.451666667
3: redirect_kv_nopp,223.455555000,0.453333333
3: redirect_kv_nopp,223.459170000,0.455000000
3: redirect_kv_nopp,223.536519000,0.456666667
3: redirect_kv_nopp,223.760517000,0.458333333
3: redirect_kv_nopp,223.877894000,0.460000000
3: redirect_kv_nopp,223.947462000,0.461666667
3: redirect_kv_nopp,224.399184000,0.463333333
3: redirect_kv_nopp,224.655451000,0.465000000
3: redirect_kv_nopp,225.252299000,0.466666667
3: redirect_kv_nopp,225.283067000,0.468333333
3: redirect_kv_nopp,225.411414000,0.470000000
3: redirect_kv_nopp,225.867575000,0.471666667
3: redirect_kv_nopp,225.999607000,0.473333333
3: redirect_kv_nopp,226.678658000,0.475000000
3: redirect_kv_nopp,226.800044000,0.476666667
3: redirect_kv_nopp,226.850748000,0.478333333
3: redirect_kv_nopp,227.155245000,0.480000000
3: redirect_kv_nopp,227.347763000,0.481666667
3: redirect_kv_nopp,227.510713000,0.483333333
3: redirect_kv_nopp,227.684182000,0.485000000
3: redirect_kv_nopp,227.728364000,0.486666667
3: redirect_kv_nopp,227.760201000,0.488333333
3: redirect_kv_nopp,228.036345000,0.490000000
3: redirect_kv_nopp,228.325708000,0.491666667
3: redirect_kv_nopp,228.439602000,0.493333333
3: redirect_kv_nopp,228.669610000,0.495000000
3: redirect_kv_nopp,228.761866000,0.496666667
3: redirect_kv_nopp,228.774575000,0.498333333
3: redirect_kv_nopp,229.137867000,0.500000000
3: redirect_kv_nopp,229.240686000,0.501666667
3: redirect_kv_nopp,229.309956000,0.503333333
3: redirect_kv_nopp,229.329334000,0.505000000
3: redirect_kv_nopp,229.389401000,0.506666667
3: redirect_kv_nopp,229.423972000,0.508333333
3: redirect_kv_nopp,230.173580000,0.510000000
3: redirect_kv_nopp,230.462052000,0.511666667
3: redirect_kv_nopp,230.661428000,0.513333333
3: redirect_kv_nopp,230.737489000,0.515000000
3: redirect_kv_nopp,230.822163000,0.516666667
3: redirect_kv_nopp,230.927055000,0.518333333
3: redirect_kv_nopp,231.016099000,0.520000000
3: redirect_kv_nopp,231.126491000,0.521666667
3: redirect_kv_nopp,231.136394000,0.523333333
3: redirect_kv_nopp,231.136893000,0.525000000
3: redirect_kv_nopp,231.337495000,0.526666667
3: redirect_kv_nopp,231.651645000,0.528333333
3: redirect_kv_nopp,231.677892000,0.530000000
3: redirect_kv_nopp,231.746202000,0.531666667
3: redirect_kv_nopp,233.047080000,0.533333333
3: redirect_kv_nopp,233.225229000,0.535000000
3: redirect_kv_nopp,233.451885000,0.536666667
3: redirect_kv_nopp,233.715285000,0.538333333
3: redirect_kv_nopp,233.745591000,0.540000000
3: redirect_kv_nopp,233.879990000,0.541666667
3: redirect_kv_nopp,234.695503000,0.543333333
3: redirect_kv_nopp,235.054565000,0.545000000
3: redirect_kv_nopp,235.386551000,0.546666667
3: redirect_kv_nopp,235.426188000,0.548333333
3: redirect_kv_nopp,235.467497000,0.550000000
3: redirect_kv_nopp,235.579874000,0.551666667
3: redirect_kv_nopp,235.622126000,0.553333333
3: redirect_kv_nopp,235.776726000,0.555000000
3: redirect_kv_nopp,236.891780000,0.556666667
3: redirect_kv_nopp,237.439589000,0.558333333
3: redirect_kv_nopp,237.631593000,0.560000000
3: redirect_kv_nopp,237.804431000,0.561666667
3: redirect_kv_nopp,237.990474000,0.563333333
3: redirect_kv_nopp,238.309293000,0.565000000
3: redirect_kv_nopp,239.225556000,0.566666667
3: redirect_kv_nopp,239.517752000,0.568333333
3: redirect_kv_nopp,239.682030000,0.570000000
3: redirect_kv_nopp,239.705177000,0.571666667
3: redirect_kv_nopp,240.083131000,0.573333333
3: redirect_kv_nopp,240.264771000,0.575000000
3: redirect_kv_nopp,240.379009000,0.576666667
3: redirect_kv_nopp,241.689184000,0.578333333
3: redirect_kv_nopp,241.847691000,0.580000000
3: redirect_kv_nopp,241.962816000,0.581666667
3: redirect_kv_nopp,242.378547000,0.583333333
3: redirect_kv_nopp,242.618207000,0.585000000
3: redirect_kv_nopp,243.172696000,0.586666667
3: redirect_kv_nopp,244.113074000,0.588333333
3: redirect_kv_nopp,244.213880000,0.590000000
3: redirect_kv_nopp,244.955461000,0.591666667
3: redirect_kv_nopp,245.006365000,0.593333333
3: redirect_kv_nopp,245.146232000,0.595000000
3: redirect_kv_nopp,245.398391000,0.596666667
3: redirect_kv_nopp,245.648370000,0.598333333
3: redirect_kv_nopp,246.502148000,0.600000000
3: redirect_kv_nopp,246.541108000,0.601666667
3: redirect_kv_nopp,246.565531000,0.603333333
3: redirect_kv_nopp,246.793844000,0.605000000
3: redirect_kv_nopp,247.121270000,0.606666667
3: redirect_kv_nopp,247.157166000,0.608333333
3: redirect_kv_nopp,249.042127000,0.610000000
3: redirect_kv_nopp,249.307261000,0.611666667
3: redirect_kv_nopp,249.896916000,0.613333333
3: redirect_kv_nopp,250.265862000,0.615000000
3: redirect_kv_nopp,250.527771000,0.616666667
3: redirect_kv_nopp,250.962703000,0.618333333
3: redirect_kv_nopp,250.993638000,0.620000000
3: redirect_kv_nopp,251.064812000,0.621666667
3: redirect_kv_nopp,251.084194000,0.623333333
3: redirect_kv_nopp,251.797224000,0.625000000
3: redirect_kv_nopp,254.094828000,0.626666667
3: redirect_kv_nopp,255.844519000,0.628333333
3: redirect_kv_nopp,257.914271000,0.630000000
3: redirect_kv_nopp,258.096875000,0.631666667
3: redirect_kv_nopp,258.490716000,0.633333333
3: redirect_kv_nopp,260.317567000,0.635000000
3: redirect_kv_nopp,263.988385000,0.636666667
3: redirect_kv_nopp,264.526994000,0.638333333
3: redirect_kv_nopp,264.836670000,0.640000000
3: redirect_kv_nopp,264.892053000,0.641666667
3: redirect_kv_nopp,265.035293000,0.643333333
3: redirect_kv_nopp,265.077890000,0.645000000
3: redirect_kv_nopp,265.292771000,0.646666667
3: redirect_kv_nopp,268.666724000,0.648333333
3: redirect_kv_nopp,268.892150000,0.650000000
3: redirect_kv_nopp,273.332186000,0.651666667
3: redirect_kv_nopp,275.786944000,0.653333333
3: redirect_kv_nopp,279.465482000,0.655000000
3: redirect_kv_nopp,281.943453000,0.656666667
3: redirect_kv_nopp,282.293418000,0.658333333
3: redirect_kv_nopp,283.457098000,0.660000000
3: redirect_kv_nopp,284.679540000,0.661666667
3: redirect_kv_nopp,285.626168000,0.663333333
3: redirect_kv_nopp,288.803192000,0.665000000
3: redirect_kv_nopp,290.953897000,0.666666667
3: redirect_kv_nopp,291.025147000,0.668333333
3: redirect_kv_nopp,291.305262000,0.670000000
3: redirect_kv_nopp,291.740570000,0.671666667
3: redirect_kv_nopp,292.076434000,0.673333333
3: redirect_kv_nopp,292.695182000,0.675000000
3: redirect_kv_nopp,295.587949000,0.676666667
3: redirect_kv_nopp,295.764388000,0.678333333
3: redirect_kv_nopp,297.608529000,0.680000000
3: redirect_kv_nopp,298.352520000,0.681666667
3: redirect_kv_nopp,299.075932000,0.683333333
3: redirect_kv_nopp,299.270823000,0.685000000
3: redirect_kv_nopp,299.776059000,0.686666667
3: redirect_kv_nopp,299.903831000,0.688333333
3: redirect_kv_nopp,300.639487000,0.690000000
3: redirect_kv_nopp,301.435676000,0.691666667
3: redirect_kv_nopp,304.242253000,0.693333333
3: redirect_kv_nopp,306.322665000,0.695000000
3: redirect_kv_nopp,307.626662000,0.696666667
3: redirect_kv_nopp,308.024585000,0.698333333
3: redirect_kv_nopp,310.417673000,0.700000000
3: redirect_kv_nopp,311.307616000,0.701666667
3: redirect_kv_nopp,311.982163000,0.703333333
3: redirect_kv_nopp,312.752222000,0.705000000
3: redirect_kv_nopp,312.883154000,0.706666667
3: redirect_kv_nopp,313.531885000,0.708333333
3: redirect_kv_nopp,315.115597000,0.710000000
3: redirect_kv_nopp,315.235777000,0.711666667
3: redirect_kv_nopp,315.997227000,0.713333333
3: redirect_kv_nopp,316.362352000,0.715000000
3: redirect_kv_nopp,317.508298000,0.716666667
3: redirect_kv_nopp,318.321663000,0.718333333
3: redirect_kv_nopp,318.912643000,0.720000000
3: redirect_kv_nopp,318.935832000,0.721666667
3: redirect_kv_nopp,319.492688000,0.723333333
3: redirect_kv_nopp,320.092702000,0.725000000
3: redirect_kv_nopp,321.134961000,0.726666667
3: redirect_kv_nopp,321.136651000,0.728333333
3: redirect_kv_nopp,321.335056000,0.730000000
3: redirect_kv_nopp,321.569210000,0.731666667
3: redirect_kv_nopp,322.386987000,0.733333333
3: redirect_kv_nopp,322.823998000,0.735000000
3: redirect_kv_nopp,322.909083000,0.736666667
3: redirect_kv_nopp,323.377299000,0.738333333
3: redirect_kv_nopp,324.221733000,0.740000000
3: redirect_kv_nopp,324.461758000,0.741666667
3: redirect_kv_nopp,324.618179000,0.743333333
3: redirect_kv_nopp,324.802022000,0.745000000
3: redirect_kv_nopp,324.898328000,0.746666667
3: redirect_kv_nopp,325.447387000,0.748333333
3: redirect_kv_nopp,325.632591000,0.750000000
3: redirect_kv_nopp,325.863233000,0.751666667
3: redirect_kv_nopp,326.141343000,0.753333333
3: redirect_kv_nopp,327.199462000,0.755000000
3: redirect_kv_nopp,328.210507000,0.756666667
3: redirect_kv_nopp,329.775269000,0.758333333
3: redirect_kv_nopp,330.214744000,0.760000000
3: redirect_kv_nopp,330.681384000,0.761666667
3: redirect_kv_nopp,331.283719000,0.763333333
3: redirect_kv_nopp,331.795665000,0.765000000
3: redirect_kv_nopp,332.971458000,0.766666667
3: redirect_kv_nopp,333.131644000,0.768333333
3: redirect_kv_nopp,333.789123000,0.770000000
3: redirect_kv_nopp,335.210889000,0.771666667
3: redirect_kv_nopp,335.747986000,0.773333333
3: redirect_kv_nopp,336.124310000,0.775000000
3: redirect_kv_nopp,337.321361000,0.776666667
3: redirect_kv_nopp,337.820981000,0.778333333
3: redirect_kv_nopp,338.188254000,0.780000000
3: redirect_kv_nopp,338.527147000,0.781666667
3: redirect_kv_nopp,338.609124000,0.783333333
3: redirect_kv_nopp,339.757943000,0.785000000
3: redirect_kv_nopp,340.166524000,0.786666667
3: redirect_kv_nopp,341.147134000,0.788333333
3: redirect_kv_nopp,342.088779000,0.790000000
3: redirect_kv_nopp,342.739752000,0.791666667
3: redirect_kv_nopp,343.111577000,0.793333333
3: redirect_kv_nopp,343.505086000,0.795000000
3: redirect_kv_nopp,345.930727000,0.796666667
3: redirect_kv_nopp,346.370243000,0.798333333
3: redirect_kv_nopp,347.459364000,0.800000000
3: redirect_kv_nopp,348.458215000,0.801666667
3: redirect_kv_nopp,349.279692000,0.803333333
3: redirect_kv_nopp,350.123597000,0.805000000
3: redirect_kv_nopp,350.657931000,0.806666667
3: redirect_kv_nopp,351.868647000,0.808333333
3: redirect_kv_nopp,352.425261000,0.810000000
3: redirect_kv_nopp,355.934322000,0.811666667
3: redirect_kv_nopp,356.199097000,0.813333333
3: redirect_kv_nopp,357.434514000,0.815000000
3: redirect_kv_nopp,358.595151000,0.816666667
3: redirect_kv_nopp,359.399751000,0.818333333
3: redirect_kv_nopp,359.920941000,0.820000000
3: redirect_kv_nopp,360.234897000,0.821666667
3: redirect_kv_nopp,362.256118000,0.823333333
3: redirect_kv_nopp,362.450000000,0.825000000
3: redirect_kv_nopp,364.887632000,0.826666667
3: redirect_kv_nopp,367.743627000,0.828333333
3: redirect_kv_nopp,367.893154000,0.830000000
3: redirect_kv_nopp,368.614773000,0.831666667
3: redirect_kv_nopp,368.912004000,0.833333333
3: redirect_kv_nopp,368.993988000,0.835000000
3: redirect_kv_nopp,369.240039000,0.836666667
3: redirect_kv_nopp,370.176173000,0.838333333
3: redirect_kv_nopp,370.708137000,0.840000000
3: redirect_kv_nopp,370.718719000,0.841666667
3: redirect_kv_nopp,373.215711000,0.843333333
3: redirect_kv_nopp,373.817898000,0.845000000
3: redirect_kv_nopp,375.811595000,0.846666667
3: redirect_kv_nopp,376.150107000,0.848333333
3: redirect_kv_nopp,376.978292000,0.850000000
3: redirect_kv_nopp,379.484195000,0.851666667
3: redirect_kv_nopp,380.071832000,0.853333333
3: redirect_kv_nopp,380.330257000,0.855000000
3: redirect_kv_nopp,380.401568000,0.856666667
3: redirect_kv_nopp,385.431162000,0.858333333
3: redirect_kv_nopp,386.260177000,0.860000000
3: redirect_kv_nopp,386.402651000,0.861666667
3: redirect_kv_nopp,388.772870000,0.863333333
3: redirect_kv_nopp,391.790584000,0.865000000
3: redirect_kv_nopp,391.897178000,0.866666667
3: redirect_kv_nopp,392.822654000,0.868333333
3: redirect_kv_nopp,395.306211000,0.870000000
3: redirect_kv_nopp,395.393892000,0.871666667
3: redirect_kv_nopp,396.229316000,0.873333333
3: redirect_kv_nopp,401.101921000,0.875000000
3: redirect_kv_nopp,401.225979000,0.876666667
3: redirect_kv_nopp,405.974690000,0.878333333
3: redirect_kv_nopp,406.176169000,0.880000000
3: redirect_kv_nopp,407.085715000,0.881666667
3: redirect_kv_nopp,409.619688000,0.883333333
3: redirect_kv_nopp,411.293665000,0.885000000
3: redirect_kv_nopp,420.263638000,0.886666667
3: redirect_kv_nopp,420.737911000,0.888333333
3: redirect_kv_nopp,421.866396000,0.890000000
3: redirect_kv_nopp,427.559174000,0.891666667
3: redirect_kv_nopp,428.927508000,0.893333333
3: redirect_kv_nopp,429.870602000,0.895000000
3: redirect_kv_nopp,432.376073000,0.896666667
3: redirect_kv_nopp,432.572181000,0.898333333
3: redirect_kv_nopp,437.167906000,0.900000000
3: redirect_kv_nopp,437.458904000,0.901666667
3: redirect_kv_nopp,438.778183000,0.903333333
3: redirect_kv_nopp,441.874073000,0.905000000
3: redirect_kv_nopp,443.079176000,0.906666667
3: redirect_kv_nopp,443.388234000,0.908333333
3: redirect_kv_nopp,447.436062000,0.910000000
3: redirect_kv_nopp,452.282685000,0.911666667
3: redirect_kv_nopp,453.643656000,0.913333333
3: redirect_kv_nopp,458.053680000,0.915000000
3: redirect_kv_nopp,466.413499000,0.916666667
3: redirect_kv_nopp,469.598131000,0.918333333
3: redirect_kv_nopp,474.013300000,0.920000000
3: redirect_kv_nopp,479.068682000,0.921666667
3: redirect_kv_nopp,479.321087000,0.923333333
3: redirect_kv_nopp,487.791334000,0.925000000
3: redirect_kv_nopp,491.500821000,0.926666667
3: redirect_kv_nopp,509.707241000,0.928333333
3: redirect_kv_nopp,511.470424000,0.930000000
3: redirect_kv_nopp,515.098611000,0.931666667
3: redirect_kv_nopp,517.693257000,0.933333333
3: redirect_kv_nopp,518.278006000,0.935000000
3: redirect_kv_nopp,520.191520000,0.936666667
3: redirect_kv_nopp,521.196217000,0.938333333
3: redirect_kv_nopp,521.338255000,0.940000000
3: redirect_kv_nopp,527.115985000,0.941666667
3: redirect_kv_nopp,527.933014000,0.943333333
3: redirect_kv_nopp,531.398935000,0.945000000
3: redirect_kv_nopp,535.512676000,0.946666667
3: redirect_kv_nopp,535.911849000,0.948333333
3: redirect_kv_nopp,538.880687000,0.950000000
3: redirect_kv_nopp,541.968308000,0.951666667
3: redirect_kv_nopp,543.289943000,0.953333333
3: redirect_kv_nopp,543.883492000,0.955000000
3: redirect_kv_nopp,545.250902000,0.956666667
3: redirect_kv_nopp,545.357407000,0.958333333
3: redirect_kv_nopp,550.204154000,0.960000000
3: redirect_kv_nopp,550.800561000,0.961666667
3: redirect_kv_nopp,550.893220000,0.963333333
3: redirect_kv_nopp,551.280502000,0.965000000
3: redirect_kv_nopp,555.047895000,0.966666667
3: redirect_kv_nopp,562.812747000,0.968333333
3: redirect_kv_nopp,573.605606000,0.970000000
3: redirect_kv_nopp,581.316026000,0.971666667
3: redirect_kv_nopp,585.290580000,0.973333333
3: redirect_kv_nopp,587.208132000,0.975000000
3: redirect_kv_nopp,595.560473000,0.976666667
3: redirect_kv_nopp,614.888417000,0.978333333
3: redirect_kv_nopp,630.940850000,0.980000000
3: redirect_kv_nopp,632.411643000,0.981666667
3: redirect_kv_nopp,651.540476000,0.983333333
3: redirect_kv_nopp,662.541154000,0.985000000
3: redirect_kv_nopp,665.784923000,0.986666667
3: redirect_kv_nopp,665.952878000,0.988333333
3: redirect_kv_nopp,669.664638000,0.990000000
3: redirect_kv_nopp,672.981288000,0.991666667
3: redirect_kv_nopp,684.510589000,0.993333333
3: redirect_kv_nopp,695.058586000,0.995000000
3: redirect_kv_nopp,703.775165000,0.996666667
3: redirect_kv_nopp,758.571415000,0.998333333
3: redirect_kv_nopp,786.030092000,1.000000000
4: redirect_kv_pp2,25.533743000,0.001666667
4: redirect_kv_pp2,29.598875000,0.003333333
4: redirect_kv_pp2,29.832523000,0.005000000
4: redirect_kv_pp2,30.272068000,0.006666667
4: redirect_kv_pp2,31.656515000,0.008333333
4: redirect_kv_pp2,33.764758000,0.010000000
4: redirect_kv_pp2,34.844803000,0.011666667
4: redirect_kv_pp2,34.854992000,0.013333333
4: redirect_kv_pp2,35.370246000,0.015000000
4: redirect_kv_pp2,36.412807000,0.016666667
4: redirect_kv_pp2,38.662054000,0.018333333
4: redirect_kv_pp2,41.869536000,0.020000000
4: redirect_kv_pp2,43.253895000,0.021666667
4: redirect_kv_pp2,43.917842000,0.023333333
4: redirect_kv_pp2,44.985060000,0.025000000
4: redirect_kv_pp2,50.359191000,0.026666667
4: redirect_kv_pp2,66.039304000,0.028333333
4: redirect_kv_pp2,69.353440000,0.030000000
4: redirect_kv_pp2,70.764309000,0.031666667
4: redirect_kv_pp2,72.474528000,0.033333333
4: redirect_kv_pp2,95.347030000,0.035000000
4: redirect_kv_pp2,103.154215000,0.036666667
4: redirect_kv_pp2,117.662325000,0.038333333
4: redirect_kv_pp2,124.481367000,0.040000000
4: redirect_kv_pp2,124.607458000,0.041666667
4: redirect_kv_pp2,128.726225000,0.043333333
4: redirect_kv_pp2,134.773923000,0.045000000
4: redirect_kv_pp2,136.239485000,0.046666667
4: redirect_kv_pp2,164.450709000,0.048333333
4: redirect_kv_pp2,172.100830000,0.050000000
4: redirect_kv_pp2,174.882420000,0.051666667
4: redirect_kv_pp2,175.852421000,0.053333333
4: redirect_kv_pp2,178.376392000,0.055000000
4: redirect_kv_pp2,179.013810000,0.056666667
4: redirect_kv_pp2,179.451051000,0.058333333
4: redirect_kv_pp2,179.685678000,0.060000000
4: redirect_kv_pp2,179.718670000,0.061666667
4: redirect_kv_pp2,181.385793000,0.063333333
4: redirect_kv_pp2,182.862814000,0.065000000
4: redirect_kv_pp2,183.174607000,0.066666667
4: redirect_kv_pp2,183.222252000,0.068333333
4: redirect_kv_pp2,183.252646000,0.070000000
4: redirect_kv_pp2,183.295696000,0.071666667
4: redirect_kv_pp2,184.552731000,0.073333333
