window_index,window_start_ns,window_end_ns,window_duration_ns,time_since_start_s,gpu_id,instance_id,busy_time_ns,idle_time_ns,utilization_pct
64,64000000000,65000000000,1000000000,64.0,0,0,1000000000,0,100.0
64,64000000000,65000000000,1000000000,64.0,1,1,1000000000,0,100.0
64,64000000000,65000000000,1000000000,64.0,2,2,1000000000,0,100.0
64,64000000000,65000000000,1000000000,64.0,3,3,1000000000,0,100.0
64,64000000000,65000000000,1000000000,64.0,4,4,1000000000,0,100.0
64,64000000000,65000000000,1000000000,64.0,5,5,1000000000,0,100.0
64,64000000000,65000000000,1000000000,64.0,6,6,0,1000000000,0.0
64,64000000000,65000000000,1000000000,64.0,7,7,0,1000000000,0.0
64,64000000000,65000000000,1000000000,64.0,8,8,0,1000000000,0.0
64,64000000000,65000000000,1000000000,64.0,9,9,0,1000000000,0.0
64,64000000000,65000000000,1000000000,64.0,10,10,0,1000000000,0.0
64,64000000000,65000000000,1000000000,64.0,11,11,0,1000000000,0.0
65,65000000000,66000000000,1000000000,65.0,0,0,1000000000,0,100.0
65,65000000000,66000000000,1000000000,65.0,1,1,1000000000,0,100.0
65,65000000000,66000000000,1000000000,65.0,2,2,1000000000,0,100.0
65,65000000000,66000000000,1000000000,65.0,3,3,1000000000,0,100.0
65,65000000000,66000000000,1000000000,65.0,4,4,1000000000,0,100.0
65,65000000000,66000000000,1000000000,65.0,5,5,1000000000,0,100.0
65,65000000000,66000000000,1000000000,65.0,6,6,0,1000000000,0.0
65,65000000000,66000000000,1000000000,65.0,7,7,0,1000000000,0.0
65,65000000000,66000000000,1000000000,65.0,8,8,0,1000000000,0.0
65,65000000000,66000000000,1000000000,65.0,9,9,0,1000000000,0.0
65,65000000000,66000000000,1000000000,65.0,10,10,0,1000000000,0.0
65,65000000000,66000000000,1000000000,65.0,11,11,0,1000000000,0.0
66,66000000000,67000000000,1000000000,66.0,0,0,1000000000,0,100.0
66,66000000000,67000000000,1000000000,66.0,1,1,1000000000,0,100.0
66,66000000000,67000000000,1000000000,66.0,2,2,1000000000,0,100.0
66,66000000000,67000000000,1000000000,66.0,3,3,1000000000,0,100.0
66,66000000000,67000000000,1000000000,66.0,4,4,1000000000,0,100.0
66,66000000000,67000000000,1000000000,66.0,5,5,1000000000,0,100.0
66,66000000000,67000000000,1000000000,66.0,6,6,0,1000000000,0.0
66,66000000000,67000000000,1000000000,66.0,7,7,0,1000000000,0.0
66,66000000000,67000000000,1000000000,66.0,8,8,0,1000000000,0.0
66,66000000000,67000000000,1000000000,66.0,9,9,0,1000000000,0.0
66,66000000000,67000000000,1000000000,66.0,10,10,0,1000000000,0.0
66,66000000000,67000000000,1000000000,66.0,11,11,0,1000000000,0.0
67,67000000000,68000000000,1000000000,67.0,0,0,1000000000,0,100.0
67,67000000000,68000000000,1000000000,67.0,1,1,1000000000,0,100.0
67,67000000000,68000000000,1000000000,67.0,2,2,1000000000,0,100.0
67,67000000000,68000000000,1000000000,67.0,3,3,1000000000,0,100.0
67,67000000000,68000000000,1000000000,67.0,4,4,1000000000,0,100.0
67,67000000000,68000000000,1000000000,67.0,5,5,1000000000,0,100.0
67,67000000000,68000000000,1000000000,67.0,6,6,0,1000000000,0.0
67,67000000000,68000000000,1000000000,67.0,7,7,0,1000000000,0.0
67,67000000000,68000000000,1000000000,67.0,8,8,0,1000000000,0.0
67,67000000000,68000000000,1000000000,67.0,9,9,0,1000000000,0.0
67,67000000000,68000000000,1000000000,67.0,10,10,0,1000000000,0.0
67,67000000000,68000000000,1000000000,67.0,11,11,0,1000000000,0.0
68,68000000000,69000000000,1000000000,68.0,0,0,1000000000,0,100.0
68,68000000000,69000000000,1000000000,68.0,1,1,1000000000,0,100.0
68,68000000000,69000000000,1000000000,68.0,2,2,1000000000,0,100.0
68,68000000000,69000000000,1000000000,68.0,3,3,1000000000,0,100.0
68,68000000000,69000000000,1000000000,68.0,4,4,1000000000,0,100.0
68,68000000000,69000000000,1000000000,68.0,5,5,1000000000,0,100.0
68,68000000000,69000000000,1000000000,68.0,6,6,0,1000000000,0.0
68,68000000000,69000000000,1000000000,68.0,7,7,0,1000000000,0.0
68,68000000000,69000000000,1000000000,68.0,8,8,0,1000000000,0.0
68,68000000000,69000000000,1000000000,68.0,9,9,0,1000000000,0.0
68,68000000000,69000000000,1000000000,68.0,10,10,0,1000000000,0.0
68,68000000000,69000000000,1000000000,68.0,11,11,0,1000000000,0.0
69,69000000000,70000000000,1000000000,69.0,0,0,1000000000,0,100.0
69,69000000000,70000000000,1000000000,69.0,1,1,1000000000,0,100.0
69,69000000000,70000000000,1000000000,69.0,2,2,1000000000,0,100.0
69,69000000000,70000000000,1000000000,69.0,3,3,1000000000,0,100.0
69,69000000000,70000000000,1000000000,69.0,4,4,1000000000,0,100.0
69,69000000000,70000000000,1000000000,69.0,5,5,1000000000,0,100.0
69,69000000000,70000000000,1000000000,69.0,6,6,0,1000000000,0.0
69,69000000000,70000000000,1000000000,69.0,7,7,0,1000000000,0.0
69,69000000000,70000000000,1000000000,69.0,8,8,0,1000000000,0.0
69,69000000000,70000000000,1000000000,69.0,9,9,0,1000000000,0.0
69,69000000000,70000000000,1000000000,69.0,10,10,0,1000000000,0.0
69,69000000000,70000000000,1000000000,69.0,11,11,0,1000000000,0.0
70,70000000000,71000000000,1000000000,70.0,0,0,1000000000,0,100.0
70,70000000000,71000000000,1000000000,70.0,1,1,1000000000,0,100.0
70,70000000000,71000000000,1000000000,70.0,2,2,1000000000,0,100.0
70,70000000000,71000000000,1000000000,70.0,3,3,1000000000,0,100.0
70,70000000000,71000000000,1000000000,70.0,4,4,1000000000,0,100.0
70,70000000000,71000000000,1000000000,70.0,5,5,1000000000,0,100.0
70,70000000000,71000000000,1000000000,70.0,6,6,0,1000000000,0.0
70,70000000000,71000000000,1000000000,70.0,7,7,0,1000000000,0.0
70,70000000000,71000000000,1000000000,70.0,8,8,0,1000000000,0.0
70,70000000000,71000000000,1000000000,70.0,9,9,0,1000000000,0.0
70,70000000000,71000000000,1000000000,70.0,10,10,0,1000000000,0.0
70,70000000000,71000000000,1000000000,70.0,11,11,0,1000000000,0.0
71,71000000000,72000000000,1000000000,71.0,0,0,1000000000,0,100.0
71,71000000000,72000000000,1000000000,71.0,1,1,1000000000,0,100.0
71,71000000000,72000000000,1000000000,71.0,2,2,1000000000,0,100.0
71,71000000000,72000000000,1000000000,71.0,3,3,1000000000,0,100.0
71,71000000000,72000000000,1000000000,71.0,4,4,1000000000,0,100.0
71,71000000000,72000000000,1000000000,71.0,5,5,1000000000,0,100.0
71,71000000000,72000000000,1000000000,71.0,6,6,0,1000000000,0.0
71,71000000000,72000000000,1000000000,71.0,7,7,0,1000000000,0.0
71,71000000000,72000000000,1000000000,71.0,8,8,0,1000000000,0.0
71,71000000000,72000000000,1000000000,71.0,9,9,0,1000000000,0.0
71,71000000000,72000000000,1000000000,71.0,10,10,0,1000000000,0.0
71,71000000000,72000000000,1000000000,71.0,11,11,0,1000000000,0.0
72,72000000000,73000000000,1000000000,72.0,0,0,1000000000,0,100.0
72,72000000000,73000000000,1000000000,72.0,1,1,1000000000,0,100.0
72,72000000000,73000000000,1000000000,72.0,2,2,1000000000,0,100.0
72,72000000000,73000000000,1000000000,72.0,3,3,1000000000,0,100.0
72,72000000000,73000000000,1000000000,72.0,4,4,1000000000,0,100.0
72,72000000000,73000000000,1000000000,72.0,5,5,1000000000,0,100.0
72,72000000000,73000000000,1000000000,72.0,6,6,0,1000000000,0.0
72,72000000000,73000000000,1000000000,72.0,7,7,0,1000000000,0.0
72,72000000000,73000000000,1000000000,72.0,8,8,0,1000000000,0.0
72,72000000000,73000000000,1000000000,72.0,9,9,0,1000000000,0.0
72,72000000000,73000000000,1000000000,72.0,10,10,0,1000000000,0.0
72,72000000000,73000000000,1000000000,72.0,11,11,0,1000000000,0.0
73,73000000000,74000000000,1000000000,73.0,0,0,1000000000,0,100.0
73,73000000000,74000000000,1000000000,73.0,1,1,1000000000,0,100.0
73,73000000000,74000000000,1000000000,73.0,2,2,1000000000,0,100.0
73,73000000000,74000000000,1000000000,73.0,3,3,1000000000,0,100.0
73,73000000000,74000000000,1000000000,73.0,4,4,1000000000,0,100.0
73,73000000000,74000000000,1000000000,73.0,5,5,1000000000,0,100.0
73,73000000000,74000000000,1000000000,73.0,6,6,0,1000000000,0.0
73,73000000000,74000000000,1000000000,73.0,7,7,0,1000000000,0.0
73,73000000000,74000000000,1000000000,73.0,8,8,0,1000000000,0.0
73,73000000000,74000000000,1000000000,73.0,9,9,0,1000000000,0.0
73,73000000000,74000000000,1000000000,73.0,10,10,0,1000000000,0.0
73,73000000000,74000000000,1000000000,73.0,11,11,0,1000000000,0.0
74,74000000000,75000000000,1000000000,74.0,0,0,1000000000,0,100.0
74,74000000000,75000000000,1000000000,74.0,1,1,1000000000,0,100.0
74,74000000000,75000000000,1000000000,74.0,2,2,1000000000,0,100.0
74,74000000000,75000000000,1000000000,74.0,3,3,1000000000,0,100.0
74,74000000000,75000000000,1000000000,74.0,4,4,1000000000,0,100.0
74,74000000000,75000000000,1000000000,74.0,5,5,1000000000,0,100.0
74,74000000000,75000000000,1000000000,74.0,6,6,0,1000000000,0.0
74,74000000000,75000000000,1000000000,74.0,7,7,0,1000000000,0.0
74,74000000000,75000000000,1000000000,74.0,8,8,0,1000000000,0.0
74,74000000000,75000000000,1000000000,74.0,9,9,0,1000000000,0.0
74,74000000000,75000000000,1000000000,74.0,10,10,0,1000000000,0.0
74,74000000000,75000000000,1000000000,74.0,11,11,0,1000000000,0.0
75,75000000000,76000000000,1000000000,75.0,0,0,1000000000,0,100.0
75,75000000000,76000000000,1000000000,75.0,1,1,1000000000,0,100.0
75,75000000000,76000000000,1000000000,75.0,2,2,1000000000,0,100.0
75,75000000000,76000000000,1000000000,75.0,3,3,1000000000,0,100.0
75,75000000000,76000000000,1000000000,75.0,4,4,1000000000,0,100.0
75,75000000000,76000000000,1000000000,75.0,5,5,1000000000,0,100.0
75,75000000000,76000000000,1000000000,75.0,6,6,0,1000000000,0.0
75,75000000000,76000000000,1000000000,75.0,7,7,0,1000000000,0.0
75,75000000000,76000000000,1000000000,75.0,8,8,0,1000000000,0.0
75,75000000000,76000000000,1000000000,75.0,9,9,0,1000000000,0.0
75,75000000000,76000000000,1000000000,75.0,10,10,0,1000000000,0.0
75,75000000000,76000000000,1000000000,75.0,11,11,0,1000000000,0.0
76,76000000000,77000000000,1000000000,76.0,0,0,1000000000,0,100.0
76,76000000000,77000000000,1000000000,76.0,1,1,1000000000,0,100.0
76,76000000000,77000000000,1000000000,76.0,2,2,1000000000,0,100.0
76,76000000000,77000000000,1000000000,76.0,3,3,1000000000,0,100.0
76,76000000000,77000000000,1000000000,76.0,4,4,1000000000,0,100.0
76,76000000000,77000000000,1000000000,76.0,5,5,1000000000,0,100.0
76,76000000000,77000000000,1000000000,76.0,6,6,0,1000000000,0.0
76,76000000000,77000000000,1000000000,76.0,7,7,0,1000000000,0.0
76,76000000000,77000000000,1000000000,76.0,8,8,0,1000000000,0.0
76,76000000000,77000000000,1000000000,76.0,9,9,0,1000000000,0.0
76,76000000000,77000000000,1000000000,76.0,10,10,0,1000000000,0.0
76,76000000000,77000000000,1000000000,76.0,11,11,0,1000000000,0.0
77,77000000000,78000000000,1000000000,77.0,0,0,1000000000,0,100.0
77,77000000000,78000000000,1000000000,77.0,1,1,1000000000,0,100.0
77,77000000000,78000000000,1000000000,77.0,2,2,1000000000,0,100.0
77,77000000000,78000000000,1000000000,77.0,3,3,1000000000,0,100.0
77,77000000000,78000000000,1000000000,77.0,4,4,1000000000,0,100.0
77,77000000000,78000000000,1000000000,77.0,5,5,1000000000,0,100.0
77,77000000000,78000000000,1000000000,77.0,6,6,0,1000000000,0.0
77,77000000000,78000000000,1000000000,77.0,7,7,0,1000000000,0.0
77,77000000000,78000000000,1000000000,77.0,8,8,0,1000000000,0.0
77,77000000000,78000000000,1000000000,77.0,9,9,0,1000000000,0.0
77,77000000000,78000000000,1000000000,77.0,10,10,0,1000000000,0.0
77,77000000000,78000000000,1000000000,77.0,11,11,0,1000000000,0.0
78,78000000000,79000000000,1000000000,78.0,0,0,1000000000,0,100.0
78,78000000000,79000000000,1000000000,78.0,1,1,1000000000,0,100.0
78,78000000000,79000000000,1000000000,78.0,2,2,1000000000,0,100.0
78,78000000000,79000000000,1000000000,78.0,3,3,1000000000,0,100.0
78,78000000000,79000000000,1000000000,78.0,4,4,1000000000,0,100.0
78,78000000000,79000000000,1000000000,78.0,5,5,1000000000,0,100.0
78,78000000000,79000000000,1000000000,78.0,6,6,0,1000000000,0.0
78,78000000000,79000000000,1000000000,78.0,7,7,0,1000000000,0.0
78,78000000000,79000000000,1000000000,78.0,8,8,0,1000000000,0.0
78,78000000000,79000000000,1000000000,78.0,9,9,0,1000000000,0.0
78,78000000000,79000000000,1000000000,78.0,10,10,0,1000000000,0.0
78,78000000000,79000000000,1000000000,78.0,11,11,0,1000000000,0.0
79,79000000000,80000000000,1000000000,79.0,0,0,1000000000,0,100.0
79,79000000000,80000000000,1000000000,79.0,1,1,1000000000,0,100.0
79,79000000000,80000000000,1000000000,79.0,2,2,1000000000,0,100.0
79,79000000000,80000000000,1000000000,79.0,3,3,1000000000,0,100.0
79,79000000000,80000000000,1000000000,79.0,4,4,1000000000,0,100.0
79,79000000000,80000000000,1000000000,79.0,5,5,1000000000,0,100.0
79,79000000000,80000000000,1000000000,79.0,6,6,0,1000000000,0.0
79,79000000000,80000000000,1000000000,79.0,7,7,0,1000000000,0.0
79,79000000000,80000000000,1000000000,79.0,8,8,0,1000000000,0.0
79,79000000000,80000000000,1000000000,79.0,9,9,0,1000000000,0.0
79,79000000000,80000000000,1000000000,79.0,10,10,0,1000000000,0.0
79,79000000000,80000000000,1000000000,79.0,11,11,0,1000000000,0.0
80,80000000000,81000000000,1000000000,80.0,0,0,1000000000,0,100.0
80,80000000000,81000000000,1000000000,80.0,1,1,1000000000,0,100.0
80,80000000000,81000000000,1000000000,80.0,2,2,1000000000,0,100.0
80,80000000000,81000000000,1000000000,80.0,3,3,1000000000,0,100.0
80,80000000000,81000000000,1000000000,80.0,4,4,1000000000,0,100.0
80,80000000000,81000000000,1000000000,80.0,5,5,1000000000,0,100.0
80,80000000000,81000000000,1000000000,80.0,6,6,0,1000000000,0.0
80,80000000000,81000000000,1000000000,80.0,7,7,0,1000000000,0.0
80,80000000000,81000000000,1000000000,80.0,8,8,0,1000000000,0.0
80,80000000000,81000000000,1000000000,80.0,9,9,0,1000000000,0.0
80,80000000000,81000000000,1000000000,80.0,10,10,0,1000000000,0.0
80,80000000000,81000000000,1000000000,80.0,11,11,0,1000000000,0.0
81,81000000000,82000000000,1000000000,81.0,0,0,1000000000,0,100.0
81,81000000000,82000000000,1000000000,81.0,1,1,1000000000,0,100.0
81,81000000000,82000000000,1000000000,81.0,2,2,1000000000,0,100.0
81,81000000000,82000000000,1000000000,81.0,3,3,1000000000,0,100.0
81,81000000000,82000000000,1000000000,81.0,4,4,1000000000,0,100.0
81,81000000000,82000000000,1000000000,81.0,5,5,1000000000,0,100.0
81,81000000000,82000000000,1000000000,81.0,6,6,0,1000000000,0.0
81,81000000000,82000000000,1000000000,81.0,7,7,0,1000000000,0.0
81,81000000000,82000000000,1000000000,81.0,8,8,0,1000000000,0.0
81,81000000000,82000000000,1000000000,81.0,9,9,0,1000000000,0.0
81,81000000000,82000000000,1000000000,81.0,10,10,0,1000000000,0.0
81,81000000000,82000000000,1000000000,81.0,11,11,0,1000000000,0.0
82,82000000000,83000000000,1000000000,82.0,0,0,1000000000,0,100.0
82,82000000000,83000000000,1000000000,82.0,1,1,1000000000,0,100.0
82,82000000000,83000000000,1000000000,82.0,2,2,1000000000,0,100.0
82,82000000000,83000000000,1000000000,82.0,3,3,1000000000,0,100.0
82,82000000000,83000000000,1000000000,82.0,4,4,1000000000,0,100.0
82,82000000000,83000000000,1000000000,82.0,5,5,1000000000,0,100.0
82,82000000000,83000000000,1000000000,82.0,6,6,0,1000000000,0.0
82,82000000000,83000000000,1000000000,82.0,7,7,0,1000000000,0.0
82,82000000000,83000000000,1000000000,82.0,8,8,0,1000000000,0.0
82,82000000000,83000000000,1000000000,82.0,9,9,0,1000000000,0.0
82,82000000000,83000000000,1000000000,82.0,10,10,0,1000000000,0.0
82,82000000000,83000000000,1000000000,82.0,11,11,0,1000000000,0.0
83,83000000000,84000000000,1000000000,83.0,0,0,1000000000,0,100.0
83,83000000000,84000000000,1000000000,83.0,1,1,1000000000,0,100.0
83,83000000000,84000000000,1000000000,83.0,2,2,1000000000,0,100.0
83,83000000000,84000000000,1000000000,83.0,3,3,1000000000,0,100.0
83,83000000000,84000000000,1000000000,83.0,4,4,1000000000,0,100.0
83,83000000000,84000000000,1000000000,83.0,5,5,1000000000,0,100.0
83,83000000000,84000000000,1000000000,83.0,6,6,0,1000000000,0.0
83,83000000000,84000000000,1000000000,83.0,7,7,0,1000000000,0.0
83,83000000000,84000000000,1000000000,83.0,8,8,0,1000000000,0.0
83,83000000000,84000000000,1000000000,83.0,9,9,0,1000000000,0.0
83,83000000000,84000000000,1000000000,83.0,10,10,0,1000000000,0.0
83,83000000000,84000000000,1000000000,83.0,11,11,0,1000000000,0.0
84,84000000000,85000000000,1000000000,84.0,0,0,1000000000,0,100.0
84,84000000000,85000000000,1000000000,84.0,1,1,1000000000,0,100.0
84,84000000000,85000000000,1000000000,84.0,2,2,1000000000,0,100.0
84,84000000000,85000000000,1000000000,84.0,3,3,1000000000,0,100.0
84,84000000000,85000000000,1000000000,84.0,4,4,1000000000,0,100.0
84,84000000000,85000000000,1000000000,84.0,5,5,1000000000,0,100.0
84,84000000000,85000000000,1000000000,84.0,6,6,0,1000000000,0.0
84,84000000000,85000000000,1000000000,84.0,7,7,0,1000000000,0.0
84,84000000000,85000000000,1000000000,84.0,8,8,0,1000000000,0.0
84,84000000000,85000000000,1000000000,84.0,9,9,0,1000000000,0.0
84,84000000000,85000000000,1000000000,84.0,10,10,0,1000000000,0.0
84,84000000000,85000000000,1000000000,84.0,11,11,0,1000000000,0.0
85,85000000000,86000000000,1000000000,85.0,0,0,1000000000,0,100.0
85,85000000000,86000000000,1000000000,85.0,1,1,1000000000,0,100.0
85,85000000000,86000000000,1000000000,85.0,2,2,1000000000,0,100.0
85,85000000000,86000000000,1000000000,85.0,3,3,1000000000,0,100.0
85,85000000000,86000000000,1000000000,85.0,4,4,1000000000,0,100.0
85,85000000000,86000000000,1000000000,85.0,5,5,1000000000,0,100.0
85,85000000000,86000000000,1000000000,85.0,6,6,0,1000000000,0.0
85,85000000000,86000000000,1000000000,85.0,7,7,0,1000000000,0.0
85,85000000000,86000000000,1000000000,85.0,8,8,0,1000000000,0.0
85,85000000000,86000000000,1000000000,85.0,9,9,0,1000000000,0.0
85,85000000000,86000000000,1000000000,85.0,10,10,0,1000000000,0.0
85,85000000000,86000000000,1000000000,85.0,11,11,0,1000000000,0.0
86,86000000000,87000000000,1000000000,86.0,0,0,1000000000,0,100.0
86,86000000000,87000000000,1000000000,86.0,1,1,1000000000,0,100.0
86,86000000000,87000000000,1000000000,86.0,2,2,1000000000,0,100.0
86,86000000000,87000000000,1000000000,86.0,3,3,1000000000,0,100.0
86,86000000000,87000000000,1000000000,86.0,4,4,1000000000,0,100.0
86,86000000000,87000000000,1000000000,86.0,5,5,1000000000,0,100.0
86,86000000000,87000000000,1000000000,86.0,6,6,0,1000000000,0.0
86,86000000000,87000000000,1000000000,86.0,7,7,0,1000000000,0.0
86,86000000000,87000000000,1000000000,86.0,8,8,0,1000000000,0.0
86,86000000000,87000000000,1000000000,86.0,9,9,0,1000000000,0.0
86,86000000000,87000000000,1000000000,86.0,10,10,0,1000000000,0.0
86,86000000000,87000000000,1000000000,86.0,11,11,0,1000000000,0.0
87,87000000000,88000000000,1000000000,87.0,0,0,1000000000,0,100.0
87,87000000000,88000000000,1000000000,87.0,1,1,1000000000,0,100.0
87,87000000000,88000000000,1000000000,87.0,2,2,1000000000,0,100.0
87,87000000000,88000000000,1000000000,87.0,3,3,1000000000,0,100.0
87,87000000000,88000000000,1000000000,87.0,4,4,1000000000,0,100.0
87,87000000000,88000000000,1000000000,87.0,5,5,1000000000,0,100.0
87,87000000000,88000000000,1000000000,87.0,6,6,0,1000000000,0.0
87,87000000000,88000000000,1000000000,87.0,7,7,0,1000000000,0.0
87,87000000000,88000000000,1000000000,87.0,8,8,0,1000000000,0.0
87,87000000000,88000000000,1000000000,87.0,9,9,0,1000000000,0.0
87,87000000000,88000000000,1000000000,87.0,10,10,0,1000000000,0.0
87,87000000000,88000000000,1000000000,87.0,11,11,0,1000000000,0.0
88,88000000000,89000000000,1000000000,88.0,0,0,1000000000,0,100.0
88,88000000000,89000000000,1000000000,88.0,1,1,1000000000,0,100.0
88,88000000000,89000000000,1000000000,88.0,2,2,1000000000,0,100.0
88,88000000000,89000000000,1000000000,88.0,3,3,1000000000,0,100.0
88,88000000000,89000000000,1000000000,88.0,4,4,1000000000,0,100.0
88,88000000000,89000000000,1000000000,88.0,5,5,1000000000,0,100.0
88,88000000000,89000000000,1000000000,88.0,6,6,0,1000000000,0.0
88,88000000000,89000000000,1000000000,88.0,7,7,0,1000000000,0.0
88,88000000000,89000000000,1000000000,88.0,8,8,0,1000000000,0.0
88,88000000000,89000000000,1000000000,88.0,9,9,0,1000000000,0.0
88,88000000000,89000000000,1000000000,88.0,10,10,0,1000000000,0.0
88,88000000000,89000000000,1000000000,88.0,11,11,0,1000000000,0.0
89,89000000000,90000000000,1000000000,89.0,0,0,1000000000,0,100.0
89,89000000000,90000000000,1000000000,89.0,1,1,1000000000,0,100.0
89,89000000000,90000000000,1000000000,89.0,2,2,1000000000,0,100.0
89,89000000000,90000000000,1000000000,89.0,3,3,1000000000,0,100.0
89,89000000000,90000000000,1000000000,89.0,4,4,1000000000,0,100.0
89,89000000000,90000000000,1000000000,89.0,5,5,1000000000,0,100.0
89,89000000000,90000000000,1000000000,89.0,6,6,0,1000000000,0.0
89,89000000000,90000000000,1000000000,89.0,7,7,0,1000000000,0.0
89,89000000000,90000000000,1000000000,89.0,8,8,0,1000000000,0.0
89,89000000000,90000000000,1000000000,89.0,9,9,0,1000000000,0.0
89,89000000000,90000000000,1000000000,89.0,10,10,0,1000000000,0.0
89,89000000000,90000000000,1000000000,89.0,11,11,0,1000000000,0.0
90,90000000000,91000000000,1000000000,90.0,0,0,1000000000,0,100.0
90,90000000000,91000000000,1000000000,90.0,1,1,1000000000,0,100.0
90,90000000000,91000000000,1000000000,90.0,2,2,1000000000,0,100.0
90,90000000000,91000000000,1000000000,90.0,3,3,1000000000,0,100.0
90,90000000000,91000000000,1000000000,90.0,4,4,1000000000,0,100.0
90,90000000000,91000000000,1000000000,90.0,5,5,1000000000,0,100.0
90,90000000000,91000000000,1000000000,90.0,6,6,0,1000000000,0.0
90,90000000000,91000000000,1000000000,90.0,7,7,0,1000000000,0.0
90,90000000000,91000000000,1000000000,90.0,8,8,0,1000000000,0.0
90,90000000000,91000000000,1000000000,90.0,9,9,0,1000000000,0.0
90,90000000000,91000000000,1000000000,90.0,10,10,0,1000000000,0.0
90,90000000000,91000000000,1000000000,90.0,11,11,0,1000000000,0.0
91,91000000000,92000000000,1000000000,91.0,0,0,1000000000,0,100.0
91,91000000000,92000000000,1000000000,91.0,1,1,1000000000,0,100.0
91,91000000000,92000000000,1000000000,91.0,2,2,1000000000,0,100.0
91,91000000000,92000000000,1000000000,91.0,3,3,1000000000,0,100.0
91,91000000000,92000000000,1000000000,91.0,4,4,1000000000,0,100.0
91,91000000000,92000000000,1000000000,91.0,5,5,1000000000,0,100.0
91,91000000000,92000000000,1000000000,91.0,6,6,0,1000000000,0.0
91,91000000000,92000000000,1000000000,91.0,7,7,0,1000000000,0.0
91,91000000000,92000000000,1000000000,91.0,8,8,0,1000000000,0.0
91,91000000000,92000000000,1000000000,91.0,9,9,0,1000000000,0.0
91,91000000000,92000000000,1000000000,91.0,10,10,0,1000000000,0.0
91,91000000000,92000000000,1000000000,91.0,11,11,0,1000000000,0.0
92,92000000000,93000000000,1000000000,92.0,0,0,370179768,629820232,37.0179768
92,92000000000,93000000000,1000000000,92.0,1,1,1000000000,0,100.0
92,92000000000,93000000000,1000000000,92.0,2,2,1000000000,0,100.0
92,92000000000,93000000000,1000000000,92.0,3,3,1000000000,0,100.0
92,92000000000,93000000000,1000000000,92.0,4,4,1000000000,0,100.0
92,92000000000,93000000000,1000000000,92.0,5,5,1000000000,0,100.0
92,92000000000,93000000000,1000000000,92.0,6,6,0,1000000000,0.0
92,92000000000,93000000000,1000000000,92.0,7,7,0,1000000000,0.0
92,92000000000,93000000000,1000000000,92.0,8,8,0,1000000000,0.0
92,92000000000,93000000000,1000000000,92.0,9,9,0,1000000000,0.0
92,92000000000,93000000000,1000000000,92.0,10,10,0,1000000000,0.0
92,92000000000,93000000000,1000000000,92.0,11,11,0,1000000000,0.0
93,93000000000,94000000000,1000000000,93.0,0,0,0,1000000000,0.0
93,93000000000,94000000000,1000000000,93.0,1,1,984834199,15165801,98.4834199
93,93000000000,94000000000,1000000000,93.0,2,2,1000000000,0,100.0
93,93000000000,94000000000,1000000000,93.0,3,3,1000000000,0,100.0
93,93000000000,94000000000,1000000000,93.0,4,4,1000000000,0,100.0
93,93000000000,94000000000,1000000000,93.0,5,5,992728647,7271353,99.2728647
93,93000000000,94000000000,1000000000,93.0,6,6,0,1000000000,0.0
93,93000000000,94000000000,1000000000,93.0,7,7,0,1000000000,0.0
93,93000000000,94000000000,1000000000,93.0,8,8,0,1000000000,0.0
93,93000000000,94000000000,1000000000,93.0,9,9,0,1000000000,0.0
93,93000000000,94000000000,1000000000,93.0,10,10,0,1000000000,0.0
93,93000000000,94000000000,1000000000,93.0,11,11,0,1000000000,0.0
94,94000000000,95000000000,1000000000,94.0,0,0,0,1000000000,0.0
94,94000000000,95000000000,1000000000,94.0,1,1,0,1000000000,0.0
94,94000000000,95000000000,1000000000,94.0,2,2,174157054,825842946,17.4157054
94,94000000000,95000000000,1000000000,94.0,3,3,1000000000,0,100.0
94,94000000000,95000000000,1000000000,94.0,4,4,558156401,441843599,55.815640099999996
94,94000000000,95000000000,1000000000,94.0,5,5,0,1000000000,0.0
94,94000000000,95000000000,1000000000,94.0,6,6,0,1000000000,0.0
94,94000000000,95000000000,1000000000,94.0,7,7,0,1000000000,0.0
94,94000000000,95000000000,1000000000,94.0,8,8,0,1000000000,0.0
94,94000000000,95000000000,1000000000,94.0,9,9,0,1000000000,0.0
94,94000000000,95000000000,1000000000,94.0,10,10,0,1000000000,0.0
94,94000000000,95000000000,1000000000,94.0,11,11,0,1000000000,0.0
95,95000000000,96000000000,1000000000,95.0,0,0,0,1000000000,0.0
95,95000000000,96000000000,1000000000,95.0,1,1,0,1000000000,0.0
95,95000000000,96000000000,1000000000,95.0,2,2,0,1000000000,0.0
95,95000000000,96000000000,1000000000,95.0,3,3,1000000000,0,100.0
95,95000000000,96000000000,1000000000,95.0,4,4,0,1000000000,0.0
95,95000000000,96000000000,1000000000,95.0,5,5,0,1000000000,0.0
95,95000000000,96000000000,1000000000,95.0,6,6,0,1000000000,0.0
95,95000000000,96000000000,1000000000,95.0,7,7,0,1000000000,0.0
95,95000000000,96000000000,1000000000,95.0,8,8,0,1000000000,0.0
95,95000000000,96000000000,1000000000,95.0,9,9,0,1000000000,0.0
95,95000000000,96000000000,1000000000,95.0,10,10,0,1000000000,0.0
95,95000000000,96000000000,1000000000,95.0,11,11,0,1000000000,0.0
96,96000000000,96596607945,596607945,96.0,0,0,0,596607945,0.0
96,96000000000,96596607945,596607945,96.0,1,1,0,596607945,0.0
