user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
114,679.0916857424478,31.312275302378445,1.0,5e-05,2,276.1549951650168,0,,,,,,,,,,,0,0,0
115,1071.8549118639567,870.8391265276907,1.0,5e-05,9,48.321277441096434,0,,,,,,,,,,,0,0,0
116,425.6406538796257,998.6981250288402,1.0,5e-05,6,166.1274035476537,0,,,,,,,,,,,0,0,0
117,443.6117707645296,396.78312537104705,1.0,5e-05,1,150.99643649024037,0,,,,,,,,,,,0,0,0
118,113.11249868884917,271.7793291347295,1.0,5e-05,0,13.295367033944688,0,,,,,,,,,,,0,0,0
119,618.3473108030331,1038.3713788972932,1.0,5e-05,7,189.48830259188233,0,,,,,,,,,,,0,0,0
120,186.87003438296603,157.74976920860422,1.0,5e-05,0,146.66720892594032,0,,,,,,,,,,,0,0,0
121,268.3287346303552,525.5365599273013,1.0,5e-05,1,251.53916771417013,0,,,,,,,,,,,0,0,0
122,1036.227401852445,847.8726632294696,1.0,5e-05,9,12.413175606097266,0,,,,,,,,,,,0,0,0
123,907.7317600655222,696.7224972092739,1.0,5e-05,8,192.6332230676434,0,,,,,,,,,,,0,0,0
124,440.81352741127654,581.5046273105525,1.0,5e-05,6,290.9044834092588,0,,,,,,,,,,,0,0,0
125,96.95962875044943,324.4017568513076,1.0,5e-05,0,42.895416533900224,0,,,,,,,,,,,0,0,0
126,1102.3396983219716,650.4664228117001,1.0,5e-05,9,218.3838158855161,0,,,,,,,,,,,0,0,0
127,983.8616108542947,15.512280878417602,1.0,5e-05,4,272.8300656788442,0,,,,,,,,,,,0,0,0
128,227.373275275807,342.8159253601221,1.0,5e-05,0,127.22866861401015,0,,,,,,,,,,,0,0,0
129,776.5707216523821,27.68892109648169,1.0,5e-05,3,258.2557930365962,0,,,,,,,,,,,0,0,0
130,155.89509909567295,687.6674829625388,1.0,5e-05,5,172.6208266667922,0,,,,,,,,,,,0,0,0
131,119.69691531261589,161.29040443124802,1.0,5e-05,0,123.88370400751899,0,,,,,,,,,,,0,0,0
132,601.2766585252579,595.9001899406297,1.0,5e-05,7,261.10085819282784,0,,,,,,,,,,,0,0,0
133,609.7258837641249,816.482552570391,1.0,5e-05,7,55.361819647059136,0,,,,,,,,,,,0,0,0
134,505.9501593791527,115.48431813939989,1.0,5e-05,2,181.28448002896698,0,,,,,,,,,,,0,0,0
135,1031.2946901675384,195.4121187285015,1.0,5e-05,4,89.77881246520465,0,,,,,,,,,,,0,0,0
136,932.458620571837,409.2862136231664,1.0,5e-05,4,155.61399378618248,0,,,,,,,,,,,0,0,0
137,1052.0211732971143,904.8459448576656,1.0,5e-05,9,56.03953060672781,0,,,,,,,,,,,0,0,0
138,198.61872571873036,948.6089151930648,1.0,5e-05,5,126.07685943291804,0,,,,,,,,,,,0,0,0
139,1024.8367957614691,1092.8175545328854,1.0,5e-05,9,237.68965705861692,0,,,,,,,,,,,0,0,0
140,612.2279705299779,23.80515652817982,1.0,5e-05,2,264.6156828080152,0,,,,,,,,,,,0,0,0
141,264.02953467894486,830.1253700810829,1.0,5e-05,6,81.93236841195285,0,,,,,,,,,,,0,0,0
142,308.91789744500466,583.1109534583314,1.0,5e-05,6,274.0312491704143,0,,,,,,,,,,,0,0,0
143,97.33541374968645,753.7921758836285,1.0,5e-05,5,102.70329099677124,0,,,,,,,,,,,0,0,0
144,390.1545619252916,42.470705428305486,1.0,5e-05,1,247.29644074305332,0,,,,,,,,,,,0,0,0
145,12.831511546134777,1129.5845983845081,1.0,5e-05,5,292.5116720695944,0,,,,,,,,,,,0,0,0
146,823.1699688706083,752.9730858707572,1.0,5e-05,8,105.18420237646171,0,,,,,,,,,,,0,0,0
147,920.6099428544267,225.44515835242754,1.0,5e-05,4,121.21209665829906,0,,,,,,,,,,,0,0,0
148,56.73437339235878,313.46622249707565,1.0,5e-05,0,63.94679324113481,0,,,,,,,,,,,0,0,0
149,1082.0180081079645,310.29683725623613,1.0,5e-05,4,61.30307228368715,0,,,,,,,,,,,0,0,0
150,1028.3831370214166,411.2058272453544,1.0,5e-05,4,126.18159404789158,0,,,,,,,,,,,0,0,0
151,882.83686788456,489.6396536347747,1.0,5e-05,3,221.44054282523018,0,,,,,,,,,,,0,0,0
152,394.77027430358066,3.0033628189890478,1.0,5e-05,1,286.92506030348744,0,,,,,,,,,,,0,0,0
153,377.1645349926663,1072.9101464498933,1.0,5e-05,6,220.5909221121492,0,,,,,,,,,,,0,0,0
