user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
145,518.6239440660011,628.4349784534401,1.0,3.7037037037037037e-05,10,51.144913341046795,0,,,,,,,,,,,0,0,0
146,337.0120468662703,549.3006839564546,1.0,3.7037037037037037e-05,9,93.28122676445025,0,,,,,,,,,,,0,0,0
147,19.45409766220183,315.3214903600838,1.0,3.7037037037037037e-05,4,94.61278489104853,0,,,,,,,,,,,0,0,0
148,148.66422423056264,609.3458495523681,1.0,3.7037037037037037e-05,8,56.9383481674906,0,,,,,,,,,,,0,0,0
149,2.4058780667504758,274.76107775458956,1.0,3.7037037037037037e-05,4,134.85909791498358,0,,,,,,,,,,,0,0,0
150,30.602703022982055,376.7303212346129,1.0,3.7037037037037037e-05,4,62.9909598668422,0,,,,,,,,,,,0,0,0
151,74.33596343619634,482.7285837510066,1.0,3.7037037037037037e-05,4,110.24854400745889,0,,,,,,,,,,,0,0,0
152,394.4124311332334,582.2338200785485,1.0,3.7037037037037037e-05,10,84.16692616138647,0,,,,,,,,,,,0,0,0
153,323.8520948670217,142.0369355900726,1.0,3.7037037037037037e-05,1,46.56663949187282,0,,,,,,,,,,,0,0,0
154,122.42275916270535,112.12930306565748,1.0,3.7037037037037037e-05,0,31.507217058013453,0,,,,,,,,,,,0,0,0
155,72.23592654090226,216.89056792613118,1.0,3.7037037037037037e-05,0,94.59907846975202,0,,,,,,,,,,,0,0,0
156,668.8311233139017,421.0363031700349,1.0,3.7037037037037037e-05,7,48.928537287290254,0,,,,,,,,,,,0,0,0
157,563.3085315782188,506.33869938459617,1.0,3.7037037037037037e-05,11,148.73238608500563,0,,,,,,,,,,,0,0,0
158,700.1691585404407,122.65073141803302,1.0,3.7037037037037037e-05,3,45.4263574203525,0,,,,,,,,,,,0,0,0
159,109.16176147698778,382.4642245331259,1.0,3.7037037037037037e-05,4,17.687834154447263,0,,,,,,,,,,,0,0,0
160,434.6507599202267,688.379382272035,1.0,3.7037037037037037e-05,10,72.71764412938543,0,,,,,,,,,,,0,0,0
161,441.4697512207578,11.30691452984073,1.0,3.7037037037037037e-05,2,116.41032674729131,0,,,,,,,,,,,0,0,0
162,459.9034008546092,84.15560924143604,1.0,3.7037037037037037e-05,2,41.31009388777086,0,,,,,,,,,,,0,0,0
163,267.51970230503775,472.10964259932246,1.0,3.7037037037037037e-05,5,98.81669343416822,0,,,,,,,,,,,0,0,0
164,348.69531642649224,223.23451630157885,1.0,3.7037037037037037e-05,1,119.74304055816233,0,,,,,,,,,,,0,0,0
165,314.30384369791295,344.98835140418964,1.0,3.7037037037037037e-05,5,44.56042326787199,0,,,,,,,,,,,0,0,0
166,312.86738276593223,439.8929563891451,1.0,3.7037037037037037e-05,5,73.20985777827447,0,,,,,,,,,,,0,0,0
167,745.9586024390094,325.77480212248736,1.0,3.7037037037037037e-05,7,103.21525579196711,0,,,,,,,,,,,0,0,0
168,522.6545155528603,96.58250206924933,1.0,3.7037037037037037e-05,2,61.73359585342395,0,,,,,,,,,,,0,0,0
169,72.32010639691677,739.4330228021274,1.0,3.7037037037037037e-05,8,117.75151071403957,0,,,,,,,,,,,0,0,0
170,626.3103543721816,666.556356757179,1.0,3.7037037037037037e-05,11,51.531734056188945,0,,,,,,,,,,,0,0,0
171,457.77697967988263,352.3903680389242,1.0,3.7037037037037037e-05,6,23.93272890215598,0,,,,,,,,,,,0,0,0
172,361.89137617755034,510.19415469405743,1.0,3.7037037037037037e-05,9,139.52559690575495,0,,,,,,,,,,,0,0,0
173,297.4836643608189,608.3781948841531,1.0,3.7037037037037037e-05,9,22.720753744792034,0,,,,,,,,,,,0,0,0
174,345.6520397293217,383.713014747544,1.0,3.7037037037037037e-05,5,65.72485750000355,0,,,,,,,,,,,0,0,0
175,653.1662040372681,363.04840513800065,1.0,3.7037037037037037e-05,7,11.235299594644639,0,,,,,,,,,,,0,0,0
176,423.08566534981105,672.8738009645658,1.0,3.7037037037037037e-05,10,66.46836822180221,0,,,,,,,,,,,0,0,0
177,667.4096336392226,620.1247391746111,1.0,3.7037037037037037e-05,11,13.091909071127748,0,,,,,,,,,,,0,0,0
178,190.34243597133556,45.4325925354793,1.0,3.7037037037037037e-05,1,120.15661454481231,0,,,,,,,,,,,0,0,0
179,312.6676109085334,461.51852159535457,1.0,3.7037037037037037e-05,5,93.04451730559488,0,,,,,,,,,,,0,0,0
180,234.77125766614958,569.4626963032098,1.0,3.7037037037037037e-05,9,70.95340154124064,0,,,,,,,,,,,0,0,0
181,523.7168967648626,588.8374096751228,1.0,3.7037037037037037e-05,10,65.92565408033005,0,,,,,,,,,,,0,0,0
182,401.59285846058845,303.73787183633016,1.0,3.7037037037037037e-05,6,96.59806965280525,0,,,,,,,,,,,0,0,0
183,146.94014170688456,189.0626431723553,1.0,3.7037037037037037e-05,0,83.61310594775335,0,,,,,,,,,,,0,0,0
184,391.5751251706326,355.26647573827825,1.0,3.7037037037037037e-05,6,78.44278742581369,0,,,,,,,,,,,0,0,0
185,74.19794247246206,61.016633979391656,1.0,3.7037037037037037e-05,0,66.57727278706632,0,,,,,,,,,,,0,0,0
186,299.56432724495926,293.0460176366752,1.0,3.7037037037037037e-05,5,83.30146230372493,0,,,,,,,,,,,0,0,0
187,690.7989099916717,304.36233530458287,1.0,3.7037037037037037e-05,7,78.54395996577476,0,,,,,,,,,,,0,0,0
188,323.5648354105041,263.63188241208115,1.0,3.7037037037037037e-05,5,118.58171283130638,0,,,,,,,,,,,0,0,0
189,8.174048345950816,414.6296182579713,1.0,3.7037037037037037e-05,4,94.47177461231304,0,,,,,,,,,,,0,0,0
190,615.764736501432,610.1068127952041,1.0,3.7037037037037037e-05,11,41.29526395774049,0,,,,,,,,,,,0,0,0
